repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1601
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1584
docs,188,https://github.com/cucumber/docs/issues/188,1565
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1483
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1445
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1436
docs,233,https://github.com/cucumber/docs/issues/233,1427
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1375
aruba,500,https://github.com/cucumber/aruba/issues/500,1343
aruba,525,https://github.com/cucumber/aruba/issues/525,1343
aruba,538,https://github.com/cucumber/aruba/issues/538,1343
aruba,550,https://github.com/cucumber/aruba/issues/550,1343
aruba,564,https://github.com/cucumber/aruba/issues/564,1343
aruba,480,https://github.com/cucumber/aruba/issues/480,1338
godog,158,https://github.com/cucumber/godog/issues/158,1334
godog,159,https://github.com/cucumber/godog/issues/159,1326
aruba,255,https://github.com/cucumber/aruba/issues/255,1298
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1271
godog,173,https://github.com/cucumber/godog/issues/173,1256
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1253
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1234
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1233
godog,182,https://github.com/cucumber/godog/issues/182,1208
common,620,https://github.com/cucumber/common/issues/620,1192
godog,185,https://github.com/cucumber/godog/issues/185,1179
godog,187,https://github.com/cucumber/godog/issues/187,1158
docs,230,https://github.com/cucumber/docs/issues/230,1117
docs,79,https://github.com/cucumber/docs/issues/79,1089
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1075
common,686,https://github.com/cucumber/common/issues/686,1074
docs,401,https://github.com/cucumber/docs/issues/401,1073
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1068
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1067
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1053
docs,391,https://github.com/cucumber/docs/issues/391,1015
common,775,https://github.com/cucumber/common/issues/775,1007
common,783,https://github.com/cucumber/common/issues/783,1005
aruba,685,https://github.com/cucumber/aruba/issues/685,1004
aruba,695,https://github.com/cucumber/aruba/issues/695,1002
common,789,https://github.com/cucumber/common/issues/789,991
docs,424,https://github.com/cucumber/docs/issues/424,981
aruba,705,https://github.com/cucumber/aruba/issues/705,936
godog,128,https://github.com/cucumber/godog/issues/128,933
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,912
common,999,https://github.com/cucumber/common/issues/999,872
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,867
common,933,https://github.com/cucumber/common/issues/933,858
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,831
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,831
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,831
common,897,https://github.com/cucumber/common/issues/897,831
godog,58,https://github.com/cucumber/godog/issues/58,830
godog,94,https://github.com/cucumber/godog/issues/94,830
godog,154,https://github.com/cucumber/godog/issues/154,830
godog,194,https://github.com/cucumber/godog/issues/194,830
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,829
commitbit,6,https://github.com/cucumber/commitbit/issues/6,828
godog,230,https://github.com/cucumber/godog/issues/230,798
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,791
common,773,https://github.com/cucumber/common/issues/773,779
godog,339,https://github.com/cucumber/godog/issues/339,760
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,754
godog,124,https://github.com/cucumber/godog/issues/124,750
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,731
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,725
docs,386,https://github.com/cucumber/docs/issues/386,725
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,724
commitbit,7,https://github.com/cucumber/commitbit/pull/7,724
commitbit,8,https://github.com/cucumber/commitbit/pull/8,724
commitbit,9,https://github.com/cucumber/commitbit/pull/9,724
aruba,740,https://github.com/cucumber/aruba/issues/740,692
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,683
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,666
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,666
repo-template,6,https://github.com/cucumber/repo-template/pull/6,666
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,666
docs,214,https://github.com/cucumber/docs/issues/214,666
docs,276,https://github.com/cucumber/docs/issues/276,666
docs,288,https://github.com/cucumber/docs/issues/288,666
docs,297,https://github.com/cucumber/docs/issues/297,666
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,666
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,666
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,666
commitbit,10,https://github.com/cucumber/commitbit/pull/10,666
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,666
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,666
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,660
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,655
common,1122,https://github.com/cucumber/common/issues/1122,655
aruba,770,https://github.com/cucumber/aruba/issues/770,637
aruba,518,https://github.com/cucumber/aruba/issues/518,629
godog,365,https://github.com/cucumber/godog/issues/365,606
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,606
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,606
docs,487,https://github.com/cucumber/docs/issues/487,603
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,599
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,599
godog,375,https://github.com/cucumber/godog/issues/375,598
commitbit,11,https://github.com/cucumber/commitbit/pull/11,598
common,1357,https://github.com/cucumber/common/issues/1357,592
docs,67,https://github.com/cucumber/docs/issues/67,591
docs,136,https://github.com/cucumber/docs/issues/136,591
docs,434,https://github.com/cucumber/docs/issues/434,591
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,591
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,591
godog,95,https://github.com/cucumber/godog/issues/95,589
common,1290,https://github.com/cucumber/common/issues/1290,577
common,1349,https://github.com/cucumber/common/issues/1349,564
common,1425,https://github.com/cucumber/common/issues/1425,563
common,1426,https://github.com/cucumber/common/issues/1426,563
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,543
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,543
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,541
common,960,https://github.com/cucumber/common/issues/960,538
common,1273,https://github.com/cucumber/common/issues/1273,537
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,533
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,530
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,530
common,1462,https://github.com/cucumber/common/issues/1462,529
docs,560,https://github.com/cucumber/docs/issues/560,523
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,523
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,523
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,522
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,521
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,521
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,521
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,521
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,521
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,521
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,521
