repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2033
docs,188,https://github.com/cucumber/docs/issues/188,2014
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1894
docs,233,https://github.com/cucumber/docs/issues/233,1876
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1824
aruba,500,https://github.com/cucumber/aruba/issues/500,1792
aruba,525,https://github.com/cucumber/aruba/issues/525,1792
aruba,538,https://github.com/cucumber/aruba/issues/538,1792
aruba,550,https://github.com/cucumber/aruba/issues/550,1792
aruba,564,https://github.com/cucumber/aruba/issues/564,1792
aruba,480,https://github.com/cucumber/aruba/issues/480,1787
godog,159,https://github.com/cucumber/godog/issues/159,1775
aruba,255,https://github.com/cucumber/aruba/issues/255,1747
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1720
godog,173,https://github.com/cucumber/godog/issues/173,1705
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1683
godog,182,https://github.com/cucumber/godog/issues/182,1657
godog,185,https://github.com/cucumber/godog/issues/185,1628
godog,187,https://github.com/cucumber/godog/issues/187,1607
docs,230,https://github.com/cucumber/docs/issues/230,1566
common,686,https://github.com/cucumber/common/issues/686,1523
docs,401,https://github.com/cucumber/docs/issues/401,1522
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1516
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1502
docs,391,https://github.com/cucumber/docs/issues/391,1464
common,775,https://github.com/cucumber/common/issues/775,1456
aruba,685,https://github.com/cucumber/aruba/issues/685,1453
aruba,695,https://github.com/cucumber/aruba/issues/695,1451
common,789,https://github.com/cucumber/common/issues/789,1440
docs,424,https://github.com/cucumber/docs/issues/424,1430
aruba,705,https://github.com/cucumber/aruba/issues/705,1385
godog,128,https://github.com/cucumber/godog/issues/128,1382
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1316
godog,58,https://github.com/cucumber/godog/issues/58,1279
godog,94,https://github.com/cucumber/godog/issues/94,1279
godog,154,https://github.com/cucumber/godog/issues/154,1279
godog,194,https://github.com/cucumber/godog/issues/194,1279
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1277
godog,230,https://github.com/cucumber/godog/issues/230,1247
common,773,https://github.com/cucumber/common/issues/773,1228
godog,339,https://github.com/cucumber/godog/issues/339,1209
godog,124,https://github.com/cucumber/godog/issues/124,1199
docs,386,https://github.com/cucumber/docs/issues/386,1174
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1173
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1173
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1173
aruba,740,https://github.com/cucumber/aruba/issues/740,1141
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1132
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1115
docs,214,https://github.com/cucumber/docs/issues/214,1115
docs,276,https://github.com/cucumber/docs/issues/276,1115
docs,288,https://github.com/cucumber/docs/issues/288,1115
docs,297,https://github.com/cucumber/docs/issues/297,1115
