repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2199
aruba,525,https://github.com/cucumber/aruba/issues/525,2199
aruba,538,https://github.com/cucumber/aruba/issues/538,2199
aruba,550,https://github.com/cucumber/aruba/issues/550,2199
aruba,564,https://github.com/cucumber/aruba/issues/564,2199
aruba,480,https://github.com/cucumber/aruba/issues/480,2194
godog,159,https://github.com/cucumber/godog/issues/159,2182
aruba,255,https://github.com/cucumber/aruba/issues/255,2154
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2127
godog,173,https://github.com/cucumber/godog/issues/173,2112
godog,182,https://github.com/cucumber/godog/issues/182,2064
godog,185,https://github.com/cucumber/godog/issues/185,2035
godog,187,https://github.com/cucumber/godog/issues/187,2014
common,686,https://github.com/cucumber/common/issues/686,1930
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1909
common,775,https://github.com/cucumber/common/issues/775,1863
aruba,685,https://github.com/cucumber/aruba/issues/685,1860
aruba,695,https://github.com/cucumber/aruba/issues/695,1858
common,789,https://github.com/cucumber/common/issues/789,1847
aruba,705,https://github.com/cucumber/aruba/issues/705,1792
godog,128,https://github.com/cucumber/godog/issues/128,1789
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1723
godog,58,https://github.com/cucumber/godog/issues/58,1686
godog,94,https://github.com/cucumber/godog/issues/94,1686
godog,154,https://github.com/cucumber/godog/issues/154,1686
godog,194,https://github.com/cucumber/godog/issues/194,1686
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1684
godog,230,https://github.com/cucumber/godog/issues/230,1654
common,773,https://github.com/cucumber/common/issues/773,1635
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1580
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1580
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1580
aruba,740,https://github.com/cucumber/aruba/issues/740,1548
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1539
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1522
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1522
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1522
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1511
aruba,770,https://github.com/cucumber/aruba/issues/770,1493
aruba,518,https://github.com/cucumber/aruba/issues/518,1485
godog,365,https://github.com/cucumber/godog/issues/365,1462
godog,375,https://github.com/cucumber/godog/issues/375,1454
godog,95,https://github.com/cucumber/godog/issues/95,1445
common,1290,https://github.com/cucumber/common/issues/1290,1433
common,1425,https://github.com/cucumber/common/issues/1425,1419
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1403
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1386
common,1462,https://github.com/cucumber/common/issues/1462,1385
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1377
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1377
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1377
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1377
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1377
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1377
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1377
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1377
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1370
common,1427,https://github.com/cucumber/common/issues/1427,1369
common,1523,https://github.com/cucumber/common/issues/1523,1369
aruba,600,https://github.com/cucumber/aruba/pull/600,1363
aruba,716,https://github.com/cucumber/aruba/pull/716,1363
aruba,806,https://github.com/cucumber/aruba/issues/806,1362
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1354
godog,291,https://github.com/cucumber/godog/issues/291,1348
godog,394,https://github.com/cucumber/godog/issues/394,1334
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1331
common,1614,https://github.com/cucumber/common/issues/1614,1328
aruba,817,https://github.com/cucumber/aruba/pull/817,1326
aruba,254,https://github.com/cucumber/aruba/issues/254,1324
common,714,https://github.com/cucumber/common/issues/714,1315
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1295
common,1664,https://github.com/cucumber/common/issues/1664,1295
godog,410,https://github.com/cucumber/godog/issues/410,1287
aruba,391,https://github.com/cucumber/aruba/issues/391,1282
aruba,395,https://github.com/cucumber/aruba/issues/395,1282
aruba,402,https://github.com/cucumber/aruba/issues/402,1282
aruba,420,https://github.com/cucumber/aruba/issues/420,1282
aruba,432,https://github.com/cucumber/aruba/issues/432,1282
