repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1590
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1573
docs,188,https://github.com/cucumber/docs/issues/188,1554
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1472
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1434
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1425
docs,233,https://github.com/cucumber/docs/issues/233,1416
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1364
aruba,500,https://github.com/cucumber/aruba/issues/500,1332
aruba,525,https://github.com/cucumber/aruba/issues/525,1332
aruba,538,https://github.com/cucumber/aruba/issues/538,1332
aruba,550,https://github.com/cucumber/aruba/issues/550,1332
aruba,564,https://github.com/cucumber/aruba/issues/564,1332
aruba,480,https://github.com/cucumber/aruba/issues/480,1327
godog,158,https://github.com/cucumber/godog/issues/158,1323
godog,159,https://github.com/cucumber/godog/issues/159,1315
aruba,255,https://github.com/cucumber/aruba/issues/255,1287
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1260
godog,173,https://github.com/cucumber/godog/issues/173,1245
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1242
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1223
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1222
godog,182,https://github.com/cucumber/godog/issues/182,1197
common,620,https://github.com/cucumber/common/issues/620,1181
godog,185,https://github.com/cucumber/godog/issues/185,1168
godog,187,https://github.com/cucumber/godog/issues/187,1147
docs,230,https://github.com/cucumber/docs/issues/230,1106
docs,79,https://github.com/cucumber/docs/issues/79,1078
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1064
common,686,https://github.com/cucumber/common/issues/686,1063
docs,401,https://github.com/cucumber/docs/issues/401,1062
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1057
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1056
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1042
docs,391,https://github.com/cucumber/docs/issues/391,1004
common,775,https://github.com/cucumber/common/issues/775,996
common,783,https://github.com/cucumber/common/issues/783,994
aruba,685,https://github.com/cucumber/aruba/issues/685,993
aruba,695,https://github.com/cucumber/aruba/issues/695,991
common,789,https://github.com/cucumber/common/issues/789,980
docs,424,https://github.com/cucumber/docs/issues/424,970
aruba,705,https://github.com/cucumber/aruba/issues/705,925
godog,128,https://github.com/cucumber/godog/issues/128,922
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,901
common,999,https://github.com/cucumber/common/issues/999,861
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,856
common,933,https://github.com/cucumber/common/issues/933,847
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,820
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,820
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,820
common,897,https://github.com/cucumber/common/issues/897,820
godog,58,https://github.com/cucumber/godog/issues/58,819
godog,94,https://github.com/cucumber/godog/issues/94,819
godog,154,https://github.com/cucumber/godog/issues/154,819
godog,194,https://github.com/cucumber/godog/issues/194,819
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,818
commitbit,6,https://github.com/cucumber/commitbit/issues/6,817
godog,230,https://github.com/cucumber/godog/issues/230,787
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,780
common,773,https://github.com/cucumber/common/issues/773,768
godog,339,https://github.com/cucumber/godog/issues/339,749
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,743
godog,124,https://github.com/cucumber/godog/issues/124,739
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,720
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,714
docs,386,https://github.com/cucumber/docs/issues/386,714
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,713
commitbit,7,https://github.com/cucumber/commitbit/pull/7,713
commitbit,8,https://github.com/cucumber/commitbit/pull/8,713
commitbit,9,https://github.com/cucumber/commitbit/pull/9,713
aruba,740,https://github.com/cucumber/aruba/issues/740,681
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,672
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,655
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,655
repo-template,6,https://github.com/cucumber/repo-template/pull/6,655
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,655
docs,214,https://github.com/cucumber/docs/issues/214,655
docs,276,https://github.com/cucumber/docs/issues/276,655
docs,288,https://github.com/cucumber/docs/issues/288,655
docs,297,https://github.com/cucumber/docs/issues/297,655
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,655
