repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1344
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1327
docs,188,https://github.com/cucumber/docs/issues/188,1308
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1226
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1188
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1179
docs,233,https://github.com/cucumber/docs/issues/233,1170
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1118
aruba,500,https://github.com/cucumber/aruba/issues/500,1086
aruba,525,https://github.com/cucumber/aruba/issues/525,1086
aruba,538,https://github.com/cucumber/aruba/issues/538,1086
aruba,550,https://github.com/cucumber/aruba/issues/550,1086
aruba,564,https://github.com/cucumber/aruba/issues/564,1086
aruba,573,https://github.com/cucumber/aruba/issues/573,1086
aruba,480,https://github.com/cucumber/aruba/issues/480,1081
godog,158,https://github.com/cucumber/godog/issues/158,1077
godog,159,https://github.com/cucumber/godog/issues/159,1069
aruba,255,https://github.com/cucumber/aruba/issues/255,1041
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1014
godog,173,https://github.com/cucumber/godog/issues/173,999
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,996
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,977
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,976
godog,182,https://github.com/cucumber/godog/issues/182,951
common,620,https://github.com/cucumber/common/issues/620,935
godog,185,https://github.com/cucumber/godog/issues/185,922
godog,187,https://github.com/cucumber/godog/issues/187,901
docs,230,https://github.com/cucumber/docs/issues/230,860
docs,79,https://github.com/cucumber/docs/issues/79,832
repo-template,4,https://github.com/cucumber/repo-template/issues/4,818
common,686,https://github.com/cucumber/common/issues/686,817
docs,401,https://github.com/cucumber/docs/issues/401,816
repo-template,5,https://github.com/cucumber/repo-template/issues/5,811
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,810
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,796
docs,391,https://github.com/cucumber/docs/issues/391,758
common,775,https://github.com/cucumber/common/issues/775,750
common,783,https://github.com/cucumber/common/issues/783,748
aruba,685,https://github.com/cucumber/aruba/issues/685,747
aruba,695,https://github.com/cucumber/aruba/issues/695,745
common,789,https://github.com/cucumber/common/issues/789,734
docs,424,https://github.com/cucumber/docs/issues/424,724
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,692
aruba,705,https://github.com/cucumber/aruba/issues/705,679
godog,128,https://github.com/cucumber/godog/issues/128,676
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,655
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,617
multi_test,21,https://github.com/cucumber/multi_test/issues/21,615
common,999,https://github.com/cucumber/common/issues/999,615
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,610
common,933,https://github.com/cucumber/common/issues/933,601
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,574
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,574
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,574
common,897,https://github.com/cucumber/common/issues/897,574
godog,58,https://github.com/cucumber/godog/issues/58,573
godog,94,https://github.com/cucumber/godog/issues/94,573
godog,154,https://github.com/cucumber/godog/issues/154,573
godog,194,https://github.com/cucumber/godog/issues/194,573
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,572
commitbit,6,https://github.com/cucumber/commitbit/issues/6,571
aruba,722,https://github.com/cucumber/aruba/issues/722,549
godog,230,https://github.com/cucumber/godog/issues/230,541
godog,334,https://github.com/cucumber/godog/issues/334,541
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,534
common,773,https://github.com/cucumber/common/issues/773,522
godog,339,https://github.com/cucumber/godog/issues/339,503
godog,341,https://github.com/cucumber/godog/issues/341,500
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,498
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,497
godog,124,https://github.com/cucumber/godog/issues/124,493
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,474
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,468
docs,386,https://github.com/cucumber/docs/issues/386,468
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,467
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,467
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,467
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,467
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,467
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,467
commitbit,7,https://github.com/cucumber/commitbit/pull/7,467
commitbit,8,https://github.com/cucumber/commitbit/pull/8,467
commitbit,9,https://github.com/cucumber/commitbit/pull/9,467
aruba,740,https://github.com/cucumber/aruba/issues/740,435
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,426
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,409
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,409
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,409
repo-template,6,https://github.com/cucumber/repo-template/pull/6,409
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,409
protobuf,1,https://github.com/cucumber/protobuf/pull/1,409
multi_test,22,https://github.com/cucumber/multi_test/pull/22,409
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,409
docs,214,https://github.com/cucumber/docs/issues/214,409
docs,276,https://github.com/cucumber/docs/issues/276,409
docs,288,https://github.com/cucumber/docs/issues/288,409
docs,297,https://github.com/cucumber/docs/issues/297,409
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,409
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,409
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,409
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,409
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,409
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,409
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,409
commitbit,10,https://github.com/cucumber/commitbit/pull/10,409
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,409
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,409
common,1264,https://github.com/cucumber/common/issues/1264,404
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,403
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,398
common,1122,https://github.com/cucumber/common/issues/1122,398
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,398
aruba,770,https://github.com/cucumber/aruba/issues/770,380
aruba,518,https://github.com/cucumber/aruba/issues/518,372
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,364
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,359
aruba,752,https://github.com/cucumber/aruba/issues/752,359
godog,365,https://github.com/cucumber/godog/issues/365,349
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,349
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,349
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,349
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,349
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,349
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,349
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,349
protobuf,2,https://github.com/cucumber/protobuf/pull/2,348
common,1309,https://github.com/cucumber/common/issues/1309,347
docs,487,https://github.com/cucumber/docs/issues/487,346
cucumber-pretty-formatter,1,https://github.com/cucumber/cucumber-pretty-formatter/issues/1,342
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,342
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,342
godog,375,https://github.com/cucumber/godog/issues/375,341
commitbit,11,https://github.com/cucumber/commitbit/pull/11,341
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,337
common,1357,https://github.com/cucumber/common/issues/1357,335
docs,67,https://github.com/cucumber/docs/issues/67,334
docs,136,https://github.com/cucumber/docs/issues/136,334
docs,434,https://github.com/cucumber/docs/issues/434,334
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,334
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,334
common,1325,https://github.com/cucumber/common/issues/1325,334
godog,95,https://github.com/cucumber/godog/issues/95,332
common,1334,https://github.com/cucumber/common/issues/1334,332
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,329
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,321
common,1290,https://github.com/cucumber/common/issues/1290,320
common,1393,https://github.com/cucumber/common/issues/1393,320
godog,100,https://github.com/cucumber/godog/issues/100,318
common,997,https://github.com/cucumber/common/issues/997,312
common,1421,https://github.com/cucumber/common/issues/1421,309
common,1349,https://github.com/cucumber/common/issues/1349,307
common,1425,https://github.com/cucumber/common/issues/1425,306
common,1426,https://github.com/cucumber/common/issues/1426,306
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,293
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,290
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,286
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,286
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,284
common,1467,https://github.com/cucumber/common/issues/1467,283
common,960,https://github.com/cucumber/common/issues/960,281
common,1273,https://github.com/cucumber/common/issues/1273,280
godog,387,https://github.com/cucumber/godog/issues/387,278
godog,325,https://github.com/cucumber/godog/issues/325,277
