repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2337
docs,233,https://github.com/cucumber/docs/issues/233,2199
aruba,500,https://github.com/cucumber/aruba/issues/500,2115
aruba,525,https://github.com/cucumber/aruba/issues/525,2115
aruba,538,https://github.com/cucumber/aruba/issues/538,2115
aruba,550,https://github.com/cucumber/aruba/issues/550,2115
aruba,564,https://github.com/cucumber/aruba/issues/564,2115
aruba,480,https://github.com/cucumber/aruba/issues/480,2110
godog,159,https://github.com/cucumber/godog/issues/159,2098
aruba,255,https://github.com/cucumber/aruba/issues/255,2070
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2043
godog,173,https://github.com/cucumber/godog/issues/173,2028
godog,182,https://github.com/cucumber/godog/issues/182,1980
godog,185,https://github.com/cucumber/godog/issues/185,1951
godog,187,https://github.com/cucumber/godog/issues/187,1930
docs,230,https://github.com/cucumber/docs/issues/230,1889
common,686,https://github.com/cucumber/common/issues/686,1846
docs,401,https://github.com/cucumber/docs/issues/401,1845
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1825
docs,391,https://github.com/cucumber/docs/issues/391,1787
common,775,https://github.com/cucumber/common/issues/775,1779
aruba,685,https://github.com/cucumber/aruba/issues/685,1776
aruba,695,https://github.com/cucumber/aruba/issues/695,1774
common,789,https://github.com/cucumber/common/issues/789,1763
docs,424,https://github.com/cucumber/docs/issues/424,1753
aruba,705,https://github.com/cucumber/aruba/issues/705,1708
godog,128,https://github.com/cucumber/godog/issues/128,1705
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1639
godog,58,https://github.com/cucumber/godog/issues/58,1602
godog,94,https://github.com/cucumber/godog/issues/94,1602
godog,154,https://github.com/cucumber/godog/issues/154,1602
godog,194,https://github.com/cucumber/godog/issues/194,1602
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1600
godog,230,https://github.com/cucumber/godog/issues/230,1570
common,773,https://github.com/cucumber/common/issues/773,1551
docs,386,https://github.com/cucumber/docs/issues/386,1497
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1496
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1496
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1496
aruba,740,https://github.com/cucumber/aruba/issues/740,1464
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1455
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1438
docs,214,https://github.com/cucumber/docs/issues/214,1438
docs,288,https://github.com/cucumber/docs/issues/288,1438
docs,297,https://github.com/cucumber/docs/issues/297,1438
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1438
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1438
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1427
aruba,770,https://github.com/cucumber/aruba/issues/770,1409
aruba,518,https://github.com/cucumber/aruba/issues/518,1401
godog,365,https://github.com/cucumber/godog/issues/365,1378
docs,487,https://github.com/cucumber/docs/issues/487,1375
godog,375,https://github.com/cucumber/godog/issues/375,1370
docs,67,https://github.com/cucumber/docs/issues/67,1363
