repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2193
docs,233,https://github.com/cucumber/docs/issues/233,2055
aruba,500,https://github.com/cucumber/aruba/issues/500,1971
aruba,525,https://github.com/cucumber/aruba/issues/525,1971
aruba,538,https://github.com/cucumber/aruba/issues/538,1971
aruba,550,https://github.com/cucumber/aruba/issues/550,1971
aruba,564,https://github.com/cucumber/aruba/issues/564,1971
aruba,480,https://github.com/cucumber/aruba/issues/480,1966
godog,159,https://github.com/cucumber/godog/issues/159,1954
aruba,255,https://github.com/cucumber/aruba/issues/255,1926
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1899
godog,173,https://github.com/cucumber/godog/issues/173,1884
godog,182,https://github.com/cucumber/godog/issues/182,1836
godog,185,https://github.com/cucumber/godog/issues/185,1807
godog,187,https://github.com/cucumber/godog/issues/187,1786
docs,230,https://github.com/cucumber/docs/issues/230,1745
common,686,https://github.com/cucumber/common/issues/686,1702
docs,401,https://github.com/cucumber/docs/issues/401,1701
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1681
docs,391,https://github.com/cucumber/docs/issues/391,1643
common,775,https://github.com/cucumber/common/issues/775,1635
aruba,685,https://github.com/cucumber/aruba/issues/685,1632
aruba,695,https://github.com/cucumber/aruba/issues/695,1630
common,789,https://github.com/cucumber/common/issues/789,1619
docs,424,https://github.com/cucumber/docs/issues/424,1609
aruba,705,https://github.com/cucumber/aruba/issues/705,1564
godog,128,https://github.com/cucumber/godog/issues/128,1561
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1495
godog,58,https://github.com/cucumber/godog/issues/58,1458
godog,94,https://github.com/cucumber/godog/issues/94,1458
godog,154,https://github.com/cucumber/godog/issues/154,1458
godog,194,https://github.com/cucumber/godog/issues/194,1458
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1456
godog,230,https://github.com/cucumber/godog/issues/230,1426
common,773,https://github.com/cucumber/common/issues/773,1407
godog,339,https://github.com/cucumber/godog/issues/339,1388
docs,386,https://github.com/cucumber/docs/issues/386,1353
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1352
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1352
