repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1475
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1458
docs,188,https://github.com/cucumber/docs/issues/188,1439
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1357
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1319
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1310
docs,233,https://github.com/cucumber/docs/issues/233,1301
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1249
aruba,500,https://github.com/cucumber/aruba/issues/500,1217
aruba,525,https://github.com/cucumber/aruba/issues/525,1217
aruba,538,https://github.com/cucumber/aruba/issues/538,1217
aruba,550,https://github.com/cucumber/aruba/issues/550,1217
aruba,564,https://github.com/cucumber/aruba/issues/564,1217
aruba,480,https://github.com/cucumber/aruba/issues/480,1212
godog,158,https://github.com/cucumber/godog/issues/158,1208
godog,159,https://github.com/cucumber/godog/issues/159,1200
aruba,255,https://github.com/cucumber/aruba/issues/255,1172
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1145
godog,173,https://github.com/cucumber/godog/issues/173,1130
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1127
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1108
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1107
godog,182,https://github.com/cucumber/godog/issues/182,1082
common,620,https://github.com/cucumber/common/issues/620,1066
godog,185,https://github.com/cucumber/godog/issues/185,1053
godog,187,https://github.com/cucumber/godog/issues/187,1032
docs,230,https://github.com/cucumber/docs/issues/230,991
docs,79,https://github.com/cucumber/docs/issues/79,963
repo-template,4,https://github.com/cucumber/repo-template/issues/4,949
common,686,https://github.com/cucumber/common/issues/686,948
docs,401,https://github.com/cucumber/docs/issues/401,947
repo-template,5,https://github.com/cucumber/repo-template/issues/5,942
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,941
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,927
docs,391,https://github.com/cucumber/docs/issues/391,889
common,775,https://github.com/cucumber/common/issues/775,881
common,783,https://github.com/cucumber/common/issues/783,879
aruba,685,https://github.com/cucumber/aruba/issues/685,878
aruba,695,https://github.com/cucumber/aruba/issues/695,876
common,789,https://github.com/cucumber/common/issues/789,865
docs,424,https://github.com/cucumber/docs/issues/424,855
aruba,705,https://github.com/cucumber/aruba/issues/705,810
godog,128,https://github.com/cucumber/godog/issues/128,807
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,786
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,748
common,999,https://github.com/cucumber/common/issues/999,746
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,741
common,933,https://github.com/cucumber/common/issues/933,732
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,705
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,705
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,705
common,897,https://github.com/cucumber/common/issues/897,705
godog,58,https://github.com/cucumber/godog/issues/58,704
godog,94,https://github.com/cucumber/godog/issues/94,704
godog,154,https://github.com/cucumber/godog/issues/154,704
godog,194,https://github.com/cucumber/godog/issues/194,704
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,703
commitbit,6,https://github.com/cucumber/commitbit/issues/6,702
godog,230,https://github.com/cucumber/godog/issues/230,672
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,665
common,773,https://github.com/cucumber/common/issues/773,653
godog,339,https://github.com/cucumber/godog/issues/339,634
godog,341,https://github.com/cucumber/godog/issues/341,631
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,628
godog,124,https://github.com/cucumber/godog/issues/124,624
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,605
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,599
docs,386,https://github.com/cucumber/docs/issues/386,599
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,598
commitbit,7,https://github.com/cucumber/commitbit/pull/7,598
commitbit,8,https://github.com/cucumber/commitbit/pull/8,598
commitbit,9,https://github.com/cucumber/commitbit/pull/9,598
aruba,740,https://github.com/cucumber/aruba/issues/740,566
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,557
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,540
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,540
repo-template,6,https://github.com/cucumber/repo-template/pull/6,540
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,540
docs,214,https://github.com/cucumber/docs/issues/214,540
docs,276,https://github.com/cucumber/docs/issues/276,540
docs,288,https://github.com/cucumber/docs/issues/288,540
docs,297,https://github.com/cucumber/docs/issues/297,540
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,540
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,540
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,540
commitbit,10,https://github.com/cucumber/commitbit/pull/10,540
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,540
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,540
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,534
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,529
common,1122,https://github.com/cucumber/common/issues/1122,529
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,529
aruba,770,https://github.com/cucumber/aruba/issues/770,511
aruba,518,https://github.com/cucumber/aruba/issues/518,503
