repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1799
docs,188,https://github.com/cucumber/docs/issues/188,1780
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1698
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1660
docs,233,https://github.com/cucumber/docs/issues/233,1642
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1590
aruba,500,https://github.com/cucumber/aruba/issues/500,1558
aruba,525,https://github.com/cucumber/aruba/issues/525,1558
aruba,538,https://github.com/cucumber/aruba/issues/538,1558
aruba,550,https://github.com/cucumber/aruba/issues/550,1558
aruba,564,https://github.com/cucumber/aruba/issues/564,1558
aruba,480,https://github.com/cucumber/aruba/issues/480,1553
godog,159,https://github.com/cucumber/godog/issues/159,1541
aruba,255,https://github.com/cucumber/aruba/issues/255,1513
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1486
godog,173,https://github.com/cucumber/godog/issues/173,1471
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1449
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1448
godog,182,https://github.com/cucumber/godog/issues/182,1423
godog,185,https://github.com/cucumber/godog/issues/185,1394
godog,187,https://github.com/cucumber/godog/issues/187,1373
docs,230,https://github.com/cucumber/docs/issues/230,1332
common,686,https://github.com/cucumber/common/issues/686,1289
docs,401,https://github.com/cucumber/docs/issues/401,1288
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1282
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1268
docs,391,https://github.com/cucumber/docs/issues/391,1230
common,775,https://github.com/cucumber/common/issues/775,1222
aruba,685,https://github.com/cucumber/aruba/issues/685,1219
aruba,695,https://github.com/cucumber/aruba/issues/695,1217
common,789,https://github.com/cucumber/common/issues/789,1206
docs,424,https://github.com/cucumber/docs/issues/424,1196
aruba,705,https://github.com/cucumber/aruba/issues/705,1151
godog,128,https://github.com/cucumber/godog/issues/128,1148
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1127
common,999,https://github.com/cucumber/common/issues/999,1087
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1082
common,933,https://github.com/cucumber/common/issues/933,1073
common,897,https://github.com/cucumber/common/issues/897,1046
godog,58,https://github.com/cucumber/godog/issues/58,1045
godog,94,https://github.com/cucumber/godog/issues/94,1045
godog,154,https://github.com/cucumber/godog/issues/154,1045
godog,194,https://github.com/cucumber/godog/issues/194,1045
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1043
godog,230,https://github.com/cucumber/godog/issues/230,1013
common,773,https://github.com/cucumber/common/issues/773,994
godog,339,https://github.com/cucumber/godog/issues/339,975
godog,124,https://github.com/cucumber/godog/issues/124,965
docs,386,https://github.com/cucumber/docs/issues/386,940
commitbit,7,https://github.com/cucumber/commitbit/pull/7,939
commitbit,8,https://github.com/cucumber/commitbit/pull/8,939
commitbit,9,https://github.com/cucumber/commitbit/pull/9,939
aruba,740,https://github.com/cucumber/aruba/issues/740,907
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,898
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,881
docs,214,https://github.com/cucumber/docs/issues/214,881
docs,276,https://github.com/cucumber/docs/issues/276,881
docs,288,https://github.com/cucumber/docs/issues/288,881
docs,297,https://github.com/cucumber/docs/issues/297,881
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,881
commitbit,10,https://github.com/cucumber/commitbit/pull/10,881
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,881
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,870
aruba,770,https://github.com/cucumber/aruba/issues/770,852
aruba,518,https://github.com/cucumber/aruba/issues/518,844
