repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1753
docs,188,https://github.com/cucumber/docs/issues/188,1734
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1652
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1614
docs,233,https://github.com/cucumber/docs/issues/233,1596
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1544
aruba,500,https://github.com/cucumber/aruba/issues/500,1512
aruba,525,https://github.com/cucumber/aruba/issues/525,1512
aruba,538,https://github.com/cucumber/aruba/issues/538,1512
aruba,550,https://github.com/cucumber/aruba/issues/550,1512
aruba,564,https://github.com/cucumber/aruba/issues/564,1512
aruba,480,https://github.com/cucumber/aruba/issues/480,1507
godog,159,https://github.com/cucumber/godog/issues/159,1495
aruba,255,https://github.com/cucumber/aruba/issues/255,1467
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1440
godog,173,https://github.com/cucumber/godog/issues/173,1425
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1403
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1402
godog,182,https://github.com/cucumber/godog/issues/182,1377
godog,185,https://github.com/cucumber/godog/issues/185,1348
godog,187,https://github.com/cucumber/godog/issues/187,1327
docs,230,https://github.com/cucumber/docs/issues/230,1286
common,686,https://github.com/cucumber/common/issues/686,1243
docs,401,https://github.com/cucumber/docs/issues/401,1242
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1236
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1222
docs,391,https://github.com/cucumber/docs/issues/391,1184
common,775,https://github.com/cucumber/common/issues/775,1176
aruba,685,https://github.com/cucumber/aruba/issues/685,1173
aruba,695,https://github.com/cucumber/aruba/issues/695,1171
common,789,https://github.com/cucumber/common/issues/789,1160
docs,424,https://github.com/cucumber/docs/issues/424,1150
aruba,705,https://github.com/cucumber/aruba/issues/705,1105
godog,128,https://github.com/cucumber/godog/issues/128,1102
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1081
common,999,https://github.com/cucumber/common/issues/999,1041
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1036
common,933,https://github.com/cucumber/common/issues/933,1027
common,897,https://github.com/cucumber/common/issues/897,1000
godog,58,https://github.com/cucumber/godog/issues/58,999
godog,94,https://github.com/cucumber/godog/issues/94,999
godog,154,https://github.com/cucumber/godog/issues/154,999
godog,194,https://github.com/cucumber/godog/issues/194,999
commitbit,6,https://github.com/cucumber/commitbit/issues/6,997
godog,230,https://github.com/cucumber/godog/issues/230,967
common,773,https://github.com/cucumber/common/issues/773,948
godog,339,https://github.com/cucumber/godog/issues/339,929
godog,124,https://github.com/cucumber/godog/issues/124,919
docs,386,https://github.com/cucumber/docs/issues/386,894
