repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2377
aruba,525,https://github.com/cucumber/aruba/issues/525,2377
aruba,538,https://github.com/cucumber/aruba/issues/538,2377
aruba,550,https://github.com/cucumber/aruba/issues/550,2377
aruba,564,https://github.com/cucumber/aruba/issues/564,2377
aruba,480,https://github.com/cucumber/aruba/issues/480,2372
godog,159,https://github.com/cucumber/godog/issues/159,2360
aruba,255,https://github.com/cucumber/aruba/issues/255,2332
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2305
godog,173,https://github.com/cucumber/godog/issues/173,2290
godog,182,https://github.com/cucumber/godog/issues/182,2242
godog,185,https://github.com/cucumber/godog/issues/185,2213
godog,187,https://github.com/cucumber/godog/issues/187,2192
common,686,https://github.com/cucumber/common/issues/686,2108
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2087
common,775,https://github.com/cucumber/common/issues/775,2041
aruba,685,https://github.com/cucumber/aruba/issues/685,2038
aruba,695,https://github.com/cucumber/aruba/issues/695,2036
common,789,https://github.com/cucumber/common/issues/789,2025
aruba,705,https://github.com/cucumber/aruba/issues/705,1970
godog,128,https://github.com/cucumber/godog/issues/128,1967
godog,58,https://github.com/cucumber/godog/issues/58,1864
godog,94,https://github.com/cucumber/godog/issues/94,1864
godog,154,https://github.com/cucumber/godog/issues/154,1864
godog,194,https://github.com/cucumber/godog/issues/194,1864
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1862
godog,230,https://github.com/cucumber/godog/issues/230,1832
common,773,https://github.com/cucumber/common/issues/773,1813
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1758
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1758
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1758
aruba,740,https://github.com/cucumber/aruba/issues/740,1726
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1717
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1700
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1700
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1700
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1689
aruba,770,https://github.com/cucumber/aruba/issues/770,1671
aruba,518,https://github.com/cucumber/aruba/issues/518,1663
godog,365,https://github.com/cucumber/godog/issues/365,1640
godog,375,https://github.com/cucumber/godog/issues/375,1632
godog,95,https://github.com/cucumber/godog/issues/95,1623
common,1290,https://github.com/cucumber/common/issues/1290,1611
common,1425,https://github.com/cucumber/common/issues/1425,1597
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1581
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1564
common,1462,https://github.com/cucumber/common/issues/1462,1563
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1548
common,1427,https://github.com/cucumber/common/issues/1427,1547
common,1523,https://github.com/cucumber/common/issues/1523,1547
aruba,600,https://github.com/cucumber/aruba/pull/600,1541
aruba,716,https://github.com/cucumber/aruba/pull/716,1541
aruba,806,https://github.com/cucumber/aruba/issues/806,1540
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1532
godog,291,https://github.com/cucumber/godog/issues/291,1526
godog,394,https://github.com/cucumber/godog/issues/394,1512
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1509
common,1614,https://github.com/cucumber/common/issues/1614,1506
aruba,254,https://github.com/cucumber/aruba/issues/254,1502
common,714,https://github.com/cucumber/common/issues/714,1493
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1473
common,1664,https://github.com/cucumber/common/issues/1664,1473
godog,410,https://github.com/cucumber/godog/issues/410,1465
aruba,391,https://github.com/cucumber/aruba/issues/391,1460
aruba,395,https://github.com/cucumber/aruba/issues/395,1460
aruba,402,https://github.com/cucumber/aruba/issues/402,1460
aruba,420,https://github.com/cucumber/aruba/issues/420,1460
aruba,432,https://github.com/cucumber/aruba/issues/432,1460
aruba,521,https://github.com/cucumber/aruba/issues/521,1460
aruba,545,https://github.com/cucumber/aruba/issues/545,1460
