repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1270
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1253
docs,188,https://github.com/cucumber/docs/issues/188,1234
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1152
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1114
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1105
docs,233,https://github.com/cucumber/docs/issues/233,1096
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1044
aruba,500,https://github.com/cucumber/aruba/issues/500,1012
aruba,525,https://github.com/cucumber/aruba/issues/525,1012
aruba,538,https://github.com/cucumber/aruba/issues/538,1012
aruba,550,https://github.com/cucumber/aruba/issues/550,1012
aruba,564,https://github.com/cucumber/aruba/issues/564,1012
aruba,573,https://github.com/cucumber/aruba/issues/573,1012
aruba,480,https://github.com/cucumber/aruba/issues/480,1007
godog,158,https://github.com/cucumber/godog/issues/158,1003
godog,159,https://github.com/cucumber/godog/issues/159,995
aruba,255,https://github.com/cucumber/aruba/issues/255,967
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,940
godog,173,https://github.com/cucumber/godog/issues/173,925
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,922
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,903
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,902
godog,182,https://github.com/cucumber/godog/issues/182,877
common,620,https://github.com/cucumber/common/issues/620,861
godog,185,https://github.com/cucumber/godog/issues/185,848
godog,187,https://github.com/cucumber/godog/issues/187,827
docs,230,https://github.com/cucumber/docs/issues/230,786
docs,79,https://github.com/cucumber/docs/issues/79,758
repo-template,4,https://github.com/cucumber/repo-template/issues/4,744
common,686,https://github.com/cucumber/common/issues/686,743
docs,401,https://github.com/cucumber/docs/issues/401,742
repo-template,5,https://github.com/cucumber/repo-template/issues/5,737
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,736
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,722
docs,391,https://github.com/cucumber/docs/issues/391,684
common,775,https://github.com/cucumber/common/issues/775,676
common,783,https://github.com/cucumber/common/issues/783,674
aruba,685,https://github.com/cucumber/aruba/issues/685,673
aruba,695,https://github.com/cucumber/aruba/issues/695,671
common,789,https://github.com/cucumber/common/issues/789,660
docs,424,https://github.com/cucumber/docs/issues/424,650
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,618
aruba,705,https://github.com/cucumber/aruba/issues/705,605
godog,128,https://github.com/cucumber/godog/issues/128,602
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,581
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,543
multi_test,21,https://github.com/cucumber/multi_test/issues/21,541
common,999,https://github.com/cucumber/common/issues/999,541
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,536
common,933,https://github.com/cucumber/common/issues/933,527
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,500
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,500
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,500
common,897,https://github.com/cucumber/common/issues/897,500
godog,58,https://github.com/cucumber/godog/issues/58,499
godog,94,https://github.com/cucumber/godog/issues/94,499
godog,154,https://github.com/cucumber/godog/issues/154,499
godog,194,https://github.com/cucumber/godog/issues/194,499
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,498
commitbit,6,https://github.com/cucumber/commitbit/issues/6,497
aruba,722,https://github.com/cucumber/aruba/issues/722,475
godog,230,https://github.com/cucumber/godog/issues/230,467
godog,334,https://github.com/cucumber/godog/issues/334,467
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,460
common,773,https://github.com/cucumber/common/issues/773,448
godog,339,https://github.com/cucumber/godog/issues/339,429
godog,341,https://github.com/cucumber/godog/issues/341,426
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,424
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,423
godog,124,https://github.com/cucumber/godog/issues/124,419
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,400
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,394
docs,386,https://github.com/cucumber/docs/issues/386,394
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,393
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,393
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,393
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,393
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,393
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,393
commitbit,7,https://github.com/cucumber/commitbit/pull/7,393
commitbit,8,https://github.com/cucumber/commitbit/pull/8,393
commitbit,9,https://github.com/cucumber/commitbit/pull/9,393
aruba,740,https://github.com/cucumber/aruba/issues/740,361
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,352
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,335
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,335
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,335
repo-template,6,https://github.com/cucumber/repo-template/pull/6,335
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,335
protobuf,1,https://github.com/cucumber/protobuf/pull/1,335
multi_test,22,https://github.com/cucumber/multi_test/pull/22,335
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,335
docs,214,https://github.com/cucumber/docs/issues/214,335
docs,276,https://github.com/cucumber/docs/issues/276,335
docs,288,https://github.com/cucumber/docs/issues/288,335
docs,297,https://github.com/cucumber/docs/issues/297,335
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,335
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,335
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,335
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,335
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,335
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,335
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,335
commitbit,10,https://github.com/cucumber/commitbit/pull/10,335
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,335
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,335
common,1264,https://github.com/cucumber/common/issues/1264,330
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,329
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,329
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,324
common,1122,https://github.com/cucumber/common/issues/1122,324
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,324
common,1116,https://github.com/cucumber/common/issues/1116,321
common,1195,https://github.com/cucumber/common/issues/1195,321
aruba,770,https://github.com/cucumber/aruba/issues/770,306
aruba,518,https://github.com/cucumber/aruba/issues/518,298
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,290
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,285
aruba,752,https://github.com/cucumber/aruba/issues/752,285
godog,365,https://github.com/cucumber/godog/issues/365,275
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,275
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,275
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,275
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,275
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,275
