repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2349
aruba,525,https://github.com/cucumber/aruba/issues/525,2349
aruba,538,https://github.com/cucumber/aruba/issues/538,2349
aruba,550,https://github.com/cucumber/aruba/issues/550,2349
aruba,564,https://github.com/cucumber/aruba/issues/564,2349
aruba,480,https://github.com/cucumber/aruba/issues/480,2344
godog,159,https://github.com/cucumber/godog/issues/159,2332
aruba,255,https://github.com/cucumber/aruba/issues/255,2304
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2277
godog,173,https://github.com/cucumber/godog/issues/173,2262
godog,182,https://github.com/cucumber/godog/issues/182,2214
godog,185,https://github.com/cucumber/godog/issues/185,2185
godog,187,https://github.com/cucumber/godog/issues/187,2164
common,686,https://github.com/cucumber/common/issues/686,2080
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2059
common,775,https://github.com/cucumber/common/issues/775,2013
aruba,685,https://github.com/cucumber/aruba/issues/685,2010
aruba,695,https://github.com/cucumber/aruba/issues/695,2008
common,789,https://github.com/cucumber/common/issues/789,1997
aruba,705,https://github.com/cucumber/aruba/issues/705,1942
godog,128,https://github.com/cucumber/godog/issues/128,1939
godog,58,https://github.com/cucumber/godog/issues/58,1836
godog,94,https://github.com/cucumber/godog/issues/94,1836
godog,154,https://github.com/cucumber/godog/issues/154,1836
godog,194,https://github.com/cucumber/godog/issues/194,1836
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1834
godog,230,https://github.com/cucumber/godog/issues/230,1804
common,773,https://github.com/cucumber/common/issues/773,1785
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1730
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1730
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1730
aruba,740,https://github.com/cucumber/aruba/issues/740,1698
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1689
