repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1440
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1423
docs,188,https://github.com/cucumber/docs/issues/188,1404
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1322
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1284
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1275
docs,233,https://github.com/cucumber/docs/issues/233,1266
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1214
aruba,500,https://github.com/cucumber/aruba/issues/500,1182
aruba,525,https://github.com/cucumber/aruba/issues/525,1182
aruba,538,https://github.com/cucumber/aruba/issues/538,1182
aruba,550,https://github.com/cucumber/aruba/issues/550,1182
aruba,564,https://github.com/cucumber/aruba/issues/564,1182
aruba,480,https://github.com/cucumber/aruba/issues/480,1177
godog,158,https://github.com/cucumber/godog/issues/158,1173
godog,159,https://github.com/cucumber/godog/issues/159,1165
aruba,255,https://github.com/cucumber/aruba/issues/255,1137
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1110
godog,173,https://github.com/cucumber/godog/issues/173,1095
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1092
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1073
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1072
godog,182,https://github.com/cucumber/godog/issues/182,1047
common,620,https://github.com/cucumber/common/issues/620,1031
godog,185,https://github.com/cucumber/godog/issues/185,1018
godog,187,https://github.com/cucumber/godog/issues/187,997
docs,230,https://github.com/cucumber/docs/issues/230,956
docs,79,https://github.com/cucumber/docs/issues/79,928
repo-template,4,https://github.com/cucumber/repo-template/issues/4,914
common,686,https://github.com/cucumber/common/issues/686,913
docs,401,https://github.com/cucumber/docs/issues/401,912
repo-template,5,https://github.com/cucumber/repo-template/issues/5,907
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,906
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,892
docs,391,https://github.com/cucumber/docs/issues/391,854
common,775,https://github.com/cucumber/common/issues/775,846
common,783,https://github.com/cucumber/common/issues/783,844
aruba,685,https://github.com/cucumber/aruba/issues/685,843
aruba,695,https://github.com/cucumber/aruba/issues/695,841
common,789,https://github.com/cucumber/common/issues/789,830
docs,424,https://github.com/cucumber/docs/issues/424,820
aruba,705,https://github.com/cucumber/aruba/issues/705,775
godog,128,https://github.com/cucumber/godog/issues/128,772
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,751
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,713
common,999,https://github.com/cucumber/common/issues/999,711
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,706
common,933,https://github.com/cucumber/common/issues/933,697
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,670
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,670
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,670
common,897,https://github.com/cucumber/common/issues/897,670
godog,58,https://github.com/cucumber/godog/issues/58,669
godog,94,https://github.com/cucumber/godog/issues/94,669
godog,154,https://github.com/cucumber/godog/issues/154,669
godog,194,https://github.com/cucumber/godog/issues/194,669
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,668
commitbit,6,https://github.com/cucumber/commitbit/issues/6,667
aruba,722,https://github.com/cucumber/aruba/issues/722,645
godog,230,https://github.com/cucumber/godog/issues/230,637
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,630
common,773,https://github.com/cucumber/common/issues/773,618
godog,339,https://github.com/cucumber/godog/issues/339,599
godog,341,https://github.com/cucumber/godog/issues/341,596
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,593
godog,124,https://github.com/cucumber/godog/issues/124,589
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,570
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,564
docs,386,https://github.com/cucumber/docs/issues/386,564
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,563
commitbit,7,https://github.com/cucumber/commitbit/pull/7,563
commitbit,8,https://github.com/cucumber/commitbit/pull/8,563
commitbit,9,https://github.com/cucumber/commitbit/pull/9,563
aruba,740,https://github.com/cucumber/aruba/issues/740,531
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,522
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,505
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,505
repo-template,6,https://github.com/cucumber/repo-template/pull/6,505
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,505
docs,214,https://github.com/cucumber/docs/issues/214,505
docs,276,https://github.com/cucumber/docs/issues/276,505
docs,288,https://github.com/cucumber/docs/issues/288,505
docs,297,https://github.com/cucumber/docs/issues/297,505
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,505
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,505
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,505
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,505
commitbit,10,https://github.com/cucumber/commitbit/pull/10,505
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,505
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,505
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,499
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,494
common,1122,https://github.com/cucumber/common/issues/1122,494
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,494
aruba,770,https://github.com/cucumber/aruba/issues/770,476
aruba,518,https://github.com/cucumber/aruba/issues/518,468
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,460
aruba,752,https://github.com/cucumber/aruba/issues/752,455
godog,365,https://github.com/cucumber/godog/issues/365,445
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,445
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,445
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,445
common,1309,https://github.com/cucumber/common/issues/1309,443
docs,487,https://github.com/cucumber/docs/issues/487,442
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,438
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,438
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,438
godog,375,https://github.com/cucumber/godog/issues/375,437
commitbit,11,https://github.com/cucumber/commitbit/pull/11,437
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,433
common,1357,https://github.com/cucumber/common/issues/1357,431
docs,67,https://github.com/cucumber/docs/issues/67,430
docs,136,https://github.com/cucumber/docs/issues/136,430
docs,434,https://github.com/cucumber/docs/issues/434,430
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,430
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,430
common,1325,https://github.com/cucumber/common/issues/1325,430
godog,95,https://github.com/cucumber/godog/issues/95,428
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,425
common,1290,https://github.com/cucumber/common/issues/1290,416
common,1421,https://github.com/cucumber/common/issues/1421,405
common,1349,https://github.com/cucumber/common/issues/1349,403
common,1425,https://github.com/cucumber/common/issues/1425,402
common,1426,https://github.com/cucumber/common/issues/1426,402
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,389
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,386
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,382
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,382
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,380
common,960,https://github.com/cucumber/common/issues/960,377
common,1273,https://github.com/cucumber/common/issues/1273,376
godog,325,https://github.com/cucumber/godog/issues/325,373
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,372
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,369
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,369
common,1462,https://github.com/cucumber/common/issues/1462,368
common,1493,https://github.com/cucumber/common/issues/1493,366
docs,560,https://github.com/cucumber/docs/issues/560,362
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,362
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,362
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,361
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,360
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,360
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,360
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,360
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,360
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,360
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,360
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,360
docs,594,https://github.com/cucumber/docs/issues/594,359
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,358
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,353
common,1413,https://github.com/cucumber/common/issues/1413,352
common,1427,https://github.com/cucumber/common/issues/1427,352
common,1523,https://github.com/cucumber/common/issues/1523,352
docs,561,https://github.com/cucumber/docs/issues/561,351
common,1512,https://github.com/cucumber/common/issues/1512,349
common,1519,https://github.com/cucumber/common/issues/1519,348
aruba,600,https://github.com/cucumber/aruba/pull/600,346
aruba,716,https://github.com/cucumber/aruba/pull/716,346
aruba,746,https://github.com/cucumber/aruba/pull/746,346
aruba,806,https://github.com/cucumber/aruba/issues/806,345
build,18,https://github.com/cucumber/build/issues/18,344
common,1317,https://github.com/cucumber/common/issues/1317,341
common,1504,https://github.com/cucumber/common/issues/1504,341
common,1505,https://github.com/cucumber/common/issues/1505,341
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,339
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,337
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,337
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,337
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,337
godog,291,https://github.com/cucumber/godog/issues/291,331
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,330
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,329
common,1580,https://github.com/cucumber/common/issues/1580,328
docs,627,https://github.com/cucumber/docs/issues/627,321
common,1588,https://github.com/cucumber/common/issues/1588,320
godog,394,https://github.com/cucumber/godog/issues/394,317
docs,630,https://github.com/cucumber/docs/issues/630,317
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,316
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,314
docs,628,https://github.com/cucumber/docs/issues/628,313
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,313
cucumber-js,1698,https://github.com/cucumber/cucumber-js/issues/1698,311
common,1614,https://github.com/cucumber/common/issues/1614,311
aruba,505,https://github.com/cucumber/aruba/pull/505,309
aruba,817,https://github.com/cucumber/aruba/pull/817,309
aruba,619,https://github.com/cucumber/aruba/pull/619,308
aruba,816,https://github.com/cucumber/aruba/pull/816,308
aruba,254,https://github.com/cucumber/aruba/issues/254,307
aruba,799,https://github.com/cucumber/aruba/pull/799,306
docs,637,https://github.com/cucumber/docs/issues/637,304
common,249,https://github.com/cucumber/common/issues/249,299
common,1602,https://github.com/cucumber/common/issues/1602,299
common,714,https://github.com/cucumber/common/issues/714,298
docs,642,https://github.com/cucumber/docs/issues/642,296
common,568,https://github.com/cucumber/common/issues/568,295
common,871,https://github.com/cucumber/common/issues/871,295
common,1638,https://github.com/cucumber/common/issues/1638,291
common,1649,https://github.com/cucumber/common/issues/1649,289
godog,399,https://github.com/cucumber/godog/issues/399,285
common,1550,https://github.com/cucumber/common/issues/1550,285
godog,406,https://github.com/cucumber/godog/issues/406,284
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,281
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,278
cucumber-js,1724,https://github.com/cucumber/cucumber-js/issues/1724,278
common,1664,https://github.com/cucumber/common/issues/1664,278
godog,410,https://github.com/cucumber/godog/issues/410,270
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,270
common,1646,https://github.com/cucumber/common/issues/1646,268
cucumber-js,1728,https://github.com/cucumber/cucumber-js/issues/1728,267
aruba,391,https://github.com/cucumber/aruba/issues/391,265
aruba,395,https://github.com/cucumber/aruba/issues/395,265
aruba,402,https://github.com/cucumber/aruba/issues/402,265
aruba,420,https://github.com/cucumber/aruba/issues/420,265
aruba,432,https://github.com/cucumber/aruba/issues/432,265
aruba,484,https://github.com/cucumber/aruba/issues/484,265
aruba,521,https://github.com/cucumber/aruba/issues/521,265
aruba,545,https://github.com/cucumber/aruba/issues/545,265
aruba,549,https://github.com/cucumber/aruba/issues/549,265
aruba,667,https://github.com/cucumber/aruba/issues/667,265
aruba,694,https://github.com/cucumber/aruba/issues/694,265
aruba,713,https://github.com/cucumber/aruba/issues/713,265
common,768,https://github.com/cucumber/common/issues/768,258
godog,398,https://github.com/cucumber/godog/issues/398,256
cucumber-rails,514,https://github.com/cucumber/cucumber-rails/issues/514,256
godog,267,https://github.com/cucumber/godog/issues/267,254
common,1685,https://github.com/cucumber/common/issues/1685,254
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,253
godog,395,https://github.com/cucumber/godog/issues/395,250
cucumber-js,1393,https://github.com/cucumber/cucumber-js/issues/1393,249
common,1306,https://github.com/cucumber/common/issues/1306,242
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,239
common,1654,https://github.com/cucumber/common/issues/1654,239
godog,428,https://github.com/cucumber/godog/pull/428,238
aruba,789,https://github.com/cucumber/aruba/pull/789,237
godog,389,https://github.com/cucumber/godog/issues/389,236
common,1618,https://github.com/cucumber/common/pull/1618,235
common,779,https://github.com/cucumber/common/issues/779,230
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,229
common,1662,https://github.com/cucumber/common/issues/1662,229
common,415,https://github.com/cucumber/common/issues/415,228
common,453,https://github.com/cucumber/common/issues/453,228
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,227
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,226
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,221
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,221
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,221
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,221
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,221
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,221
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,221
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,221
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,221
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,221
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,221
godog,376,https://github.com/cucumber/godog/issues/376,220
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,219
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,218
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,218
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,218
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,214
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,214
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,214
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,214
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,214
action-create-release-pr,65,https://github.com/cucumber/action-create-release-pr/issues/65,214
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,214
common,1218,https://github.com/cucumber/common/issues/1218,213
common,1690,https://github.com/cucumber/common/issues/1690,213
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,213
