repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1759
docs,188,https://github.com/cucumber/docs/issues/188,1740
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1658
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1620
docs,233,https://github.com/cucumber/docs/issues/233,1602
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1550
aruba,500,https://github.com/cucumber/aruba/issues/500,1518
aruba,525,https://github.com/cucumber/aruba/issues/525,1518
aruba,538,https://github.com/cucumber/aruba/issues/538,1518
aruba,550,https://github.com/cucumber/aruba/issues/550,1518
aruba,564,https://github.com/cucumber/aruba/issues/564,1518
aruba,480,https://github.com/cucumber/aruba/issues/480,1513
godog,159,https://github.com/cucumber/godog/issues/159,1501
aruba,255,https://github.com/cucumber/aruba/issues/255,1473
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1446
godog,173,https://github.com/cucumber/godog/issues/173,1431
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1409
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1408
godog,182,https://github.com/cucumber/godog/issues/182,1383
godog,185,https://github.com/cucumber/godog/issues/185,1354
godog,187,https://github.com/cucumber/godog/issues/187,1333
docs,230,https://github.com/cucumber/docs/issues/230,1292
common,686,https://github.com/cucumber/common/issues/686,1249
docs,401,https://github.com/cucumber/docs/issues/401,1248
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1242
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1228
docs,391,https://github.com/cucumber/docs/issues/391,1190
common,775,https://github.com/cucumber/common/issues/775,1182
aruba,685,https://github.com/cucumber/aruba/issues/685,1179
aruba,695,https://github.com/cucumber/aruba/issues/695,1177
common,789,https://github.com/cucumber/common/issues/789,1166
docs,424,https://github.com/cucumber/docs/issues/424,1156
aruba,705,https://github.com/cucumber/aruba/issues/705,1111
