repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1457
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1440
docs,188,https://github.com/cucumber/docs/issues/188,1421
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1339
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1301
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1292
docs,233,https://github.com/cucumber/docs/issues/233,1283
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1231
aruba,500,https://github.com/cucumber/aruba/issues/500,1199
aruba,525,https://github.com/cucumber/aruba/issues/525,1199
aruba,538,https://github.com/cucumber/aruba/issues/538,1199
aruba,550,https://github.com/cucumber/aruba/issues/550,1199
aruba,564,https://github.com/cucumber/aruba/issues/564,1199
aruba,480,https://github.com/cucumber/aruba/issues/480,1194
godog,158,https://github.com/cucumber/godog/issues/158,1190
godog,159,https://github.com/cucumber/godog/issues/159,1182
aruba,255,https://github.com/cucumber/aruba/issues/255,1154
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1127
godog,173,https://github.com/cucumber/godog/issues/173,1112
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1109
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1090
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1089
godog,182,https://github.com/cucumber/godog/issues/182,1064
common,620,https://github.com/cucumber/common/issues/620,1048
godog,185,https://github.com/cucumber/godog/issues/185,1035
godog,187,https://github.com/cucumber/godog/issues/187,1014
docs,230,https://github.com/cucumber/docs/issues/230,973
docs,79,https://github.com/cucumber/docs/issues/79,945
repo-template,4,https://github.com/cucumber/repo-template/issues/4,931
common,686,https://github.com/cucumber/common/issues/686,930
docs,401,https://github.com/cucumber/docs/issues/401,929
repo-template,5,https://github.com/cucumber/repo-template/issues/5,924
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,923
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,909
docs,391,https://github.com/cucumber/docs/issues/391,871
common,775,https://github.com/cucumber/common/issues/775,863
common,783,https://github.com/cucumber/common/issues/783,861
