repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1814
docs,188,https://github.com/cucumber/docs/issues/188,1795
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1713
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1675
docs,233,https://github.com/cucumber/docs/issues/233,1657
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1605
aruba,500,https://github.com/cucumber/aruba/issues/500,1573
aruba,525,https://github.com/cucumber/aruba/issues/525,1573
aruba,538,https://github.com/cucumber/aruba/issues/538,1573
aruba,550,https://github.com/cucumber/aruba/issues/550,1573
aruba,564,https://github.com/cucumber/aruba/issues/564,1573
aruba,480,https://github.com/cucumber/aruba/issues/480,1568
godog,159,https://github.com/cucumber/godog/issues/159,1556
aruba,255,https://github.com/cucumber/aruba/issues/255,1528
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1501
godog,173,https://github.com/cucumber/godog/issues/173,1486
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1464
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1463
godog,182,https://github.com/cucumber/godog/issues/182,1438
godog,185,https://github.com/cucumber/godog/issues/185,1409
godog,187,https://github.com/cucumber/godog/issues/187,1388
docs,230,https://github.com/cucumber/docs/issues/230,1347
common,686,https://github.com/cucumber/common/issues/686,1304
docs,401,https://github.com/cucumber/docs/issues/401,1303
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1297
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1283
docs,391,https://github.com/cucumber/docs/issues/391,1245
common,775,https://github.com/cucumber/common/issues/775,1237
aruba,685,https://github.com/cucumber/aruba/issues/685,1234
aruba,695,https://github.com/cucumber/aruba/issues/695,1232
common,789,https://github.com/cucumber/common/issues/789,1221
docs,424,https://github.com/cucumber/docs/issues/424,1211
aruba,705,https://github.com/cucumber/aruba/issues/705,1166
godog,128,https://github.com/cucumber/godog/issues/128,1163
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1142
common,999,https://github.com/cucumber/common/issues/999,1102
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1097
common,933,https://github.com/cucumber/common/issues/933,1088
common,897,https://github.com/cucumber/common/issues/897,1061
godog,58,https://github.com/cucumber/godog/issues/58,1060
godog,94,https://github.com/cucumber/godog/issues/94,1060
godog,154,https://github.com/cucumber/godog/issues/154,1060
godog,194,https://github.com/cucumber/godog/issues/194,1060
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1058
godog,230,https://github.com/cucumber/godog/issues/230,1028
common,773,https://github.com/cucumber/common/issues/773,1009
godog,339,https://github.com/cucumber/godog/issues/339,990
godog,124,https://github.com/cucumber/godog/issues/124,980
docs,386,https://github.com/cucumber/docs/issues/386,955
commitbit,7,https://github.com/cucumber/commitbit/pull/7,954
commitbit,8,https://github.com/cucumber/commitbit/pull/8,954
commitbit,9,https://github.com/cucumber/commitbit/pull/9,954
aruba,740,https://github.com/cucumber/aruba/issues/740,922
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,913
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,896
docs,214,https://github.com/cucumber/docs/issues/214,896
docs,276,https://github.com/cucumber/docs/issues/276,896
docs,288,https://github.com/cucumber/docs/issues/288,896
docs,297,https://github.com/cucumber/docs/issues/297,896
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,896
commitbit,10,https://github.com/cucumber/commitbit/pull/10,896
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,896
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,885
