repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2431
aruba,525,https://github.com/cucumber/aruba/issues/525,2431
aruba,538,https://github.com/cucumber/aruba/issues/538,2431
aruba,550,https://github.com/cucumber/aruba/issues/550,2431
aruba,564,https://github.com/cucumber/aruba/issues/564,2431
aruba,480,https://github.com/cucumber/aruba/issues/480,2426
godog,159,https://github.com/cucumber/godog/issues/159,2414
aruba,255,https://github.com/cucumber/aruba/issues/255,2386
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2359
godog,173,https://github.com/cucumber/godog/issues/173,2344
godog,182,https://github.com/cucumber/godog/issues/182,2296
godog,185,https://github.com/cucumber/godog/issues/185,2267
godog,187,https://github.com/cucumber/godog/issues/187,2246
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2141
common,775,https://github.com/cucumber/common/issues/775,2095
aruba,685,https://github.com/cucumber/aruba/issues/685,2092
aruba,695,https://github.com/cucumber/aruba/issues/695,2090
common,789,https://github.com/cucumber/common/issues/789,2079
aruba,705,https://github.com/cucumber/aruba/issues/705,2024
godog,128,https://github.com/cucumber/godog/issues/128,2021
godog,58,https://github.com/cucumber/godog/issues/58,1918
godog,94,https://github.com/cucumber/godog/issues/94,1918
godog,154,https://github.com/cucumber/godog/issues/154,1918
godog,194,https://github.com/cucumber/godog/issues/194,1918
godog,230,https://github.com/cucumber/godog/issues/230,1886
common,773,https://github.com/cucumber/common/issues/773,1867
aruba,740,https://github.com/cucumber/aruba/issues/740,1780
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1771
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1754
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1754
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1743
aruba,770,https://github.com/cucumber/aruba/issues/770,1725
aruba,518,https://github.com/cucumber/aruba/issues/518,1717
godog,365,https://github.com/cucumber/godog/issues/365,1694
godog,375,https://github.com/cucumber/godog/issues/375,1686
godog,95,https://github.com/cucumber/godog/issues/95,1677
common,1290,https://github.com/cucumber/common/issues/1290,1665
common,1425,https://github.com/cucumber/common/issues/1425,1651
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1635
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1618
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1602
common,1523,https://github.com/cucumber/common/issues/1523,1601
aruba,600,https://github.com/cucumber/aruba/pull/600,1595
aruba,716,https://github.com/cucumber/aruba/pull/716,1595
aruba,806,https://github.com/cucumber/aruba/issues/806,1594
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1586
godog,291,https://github.com/cucumber/godog/issues/291,1580
godog,394,https://github.com/cucumber/godog/issues/394,1566
common,1614,https://github.com/cucumber/common/issues/1614,1560
aruba,254,https://github.com/cucumber/aruba/issues/254,1556
common,714,https://github.com/cucumber/common/issues/714,1547
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1527
common,1664,https://github.com/cucumber/common/issues/1664,1527
godog,410,https://github.com/cucumber/godog/issues/410,1519
aruba,391,https://github.com/cucumber/aruba/issues/391,1514
aruba,395,https://github.com/cucumber/aruba/issues/395,1514
aruba,402,https://github.com/cucumber/aruba/issues/402,1514
aruba,420,https://github.com/cucumber/aruba/issues/420,1514
aruba,432,https://github.com/cucumber/aruba/issues/432,1514
aruba,521,https://github.com/cucumber/aruba/issues/521,1514
aruba,545,https://github.com/cucumber/aruba/issues/545,1514
aruba,549,https://github.com/cucumber/aruba/issues/549,1514
aruba,667,https://github.com/cucumber/aruba/issues/667,1514
aruba,694,https://github.com/cucumber/aruba/issues/694,1514
aruba,713,https://github.com/cucumber/aruba/issues/713,1514
godog,267,https://github.com/cucumber/godog/issues/267,1503
common,1685,https://github.com/cucumber/common/issues/1685,1503
godog,395,https://github.com/cucumber/godog/issues/395,1499
godog,389,https://github.com/cucumber/godog/issues/389,1485
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1476
godog,376,https://github.com/cucumber/godog/issues/376,1469
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1463
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1463
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1461
aruba,678,https://github.com/cucumber/aruba/issues/678,1452
godog,324,https://github.com/cucumber/godog/issues/324,1448
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1433
