repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2339
docs,233,https://github.com/cucumber/docs/issues/233,2201
aruba,500,https://github.com/cucumber/aruba/issues/500,2117
aruba,525,https://github.com/cucumber/aruba/issues/525,2117
aruba,538,https://github.com/cucumber/aruba/issues/538,2117
aruba,550,https://github.com/cucumber/aruba/issues/550,2117
aruba,564,https://github.com/cucumber/aruba/issues/564,2117
aruba,480,https://github.com/cucumber/aruba/issues/480,2112
godog,159,https://github.com/cucumber/godog/issues/159,2100
aruba,255,https://github.com/cucumber/aruba/issues/255,2072
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2045
godog,173,https://github.com/cucumber/godog/issues/173,2030
godog,182,https://github.com/cucumber/godog/issues/182,1982
godog,185,https://github.com/cucumber/godog/issues/185,1953
godog,187,https://github.com/cucumber/godog/issues/187,1932
docs,230,https://github.com/cucumber/docs/issues/230,1891
common,686,https://github.com/cucumber/common/issues/686,1848
docs,401,https://github.com/cucumber/docs/issues/401,1847
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1827
docs,391,https://github.com/cucumber/docs/issues/391,1789
common,775,https://github.com/cucumber/common/issues/775,1781
aruba,685,https://github.com/cucumber/aruba/issues/685,1778
aruba,695,https://github.com/cucumber/aruba/issues/695,1776
common,789,https://github.com/cucumber/common/issues/789,1765
docs,424,https://github.com/cucumber/docs/issues/424,1755
aruba,705,https://github.com/cucumber/aruba/issues/705,1710
godog,128,https://github.com/cucumber/godog/issues/128,1707
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1641
godog,58,https://github.com/cucumber/godog/issues/58,1604
godog,94,https://github.com/cucumber/godog/issues/94,1604
godog,154,https://github.com/cucumber/godog/issues/154,1604
godog,194,https://github.com/cucumber/godog/issues/194,1604
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1602
godog,230,https://github.com/cucumber/godog/issues/230,1572
common,773,https://github.com/cucumber/common/issues/773,1553
docs,386,https://github.com/cucumber/docs/issues/386,1499
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1498
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1498
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1498
aruba,740,https://github.com/cucumber/aruba/issues/740,1466
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1457
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1440
docs,214,https://github.com/cucumber/docs/issues/214,1440
docs,288,https://github.com/cucumber/docs/issues/288,1440
docs,297,https://github.com/cucumber/docs/issues/297,1440
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1440
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1440
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1429
aruba,770,https://github.com/cucumber/aruba/issues/770,1411
aruba,518,https://github.com/cucumber/aruba/issues/518,1403
godog,365,https://github.com/cucumber/godog/issues/365,1380
docs,487,https://github.com/cucumber/docs/issues/487,1377
godog,375,https://github.com/cucumber/godog/issues/375,1372
docs,67,https://github.com/cucumber/docs/issues/67,1365
docs,136,https://github.com/cucumber/docs/issues/136,1365
docs,434,https://github.com/cucumber/docs/issues/434,1365
godog,95,https://github.com/cucumber/godog/issues/95,1363
common,1290,https://github.com/cucumber/common/issues/1290,1351
common,1425,https://github.com/cucumber/common/issues/1425,1337
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1321
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1304
common,1462,https://github.com/cucumber/common/issues/1462,1303
docs,560,https://github.com/cucumber/docs/issues/560,1297
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1295
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1295
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1295
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1295
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1295
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1295
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1295
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1295
docs,594,https://github.com/cucumber/docs/issues/594,1294
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1288
common,1427,https://github.com/cucumber/common/issues/1427,1287
common,1523,https://github.com/cucumber/common/issues/1523,1287
aruba,600,https://github.com/cucumber/aruba/pull/600,1281
aruba,716,https://github.com/cucumber/aruba/pull/716,1281
aruba,806,https://github.com/cucumber/aruba/issues/806,1280
build,18,https://github.com/cucumber/build/issues/18,1279
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1272
godog,291,https://github.com/cucumber/godog/issues/291,1266
docs,627,https://github.com/cucumber/docs/issues/627,1256
godog,394,https://github.com/cucumber/godog/issues/394,1252
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1249
docs,628,https://github.com/cucumber/docs/issues/628,1248
common,1614,https://github.com/cucumber/common/issues/1614,1246
aruba,817,https://github.com/cucumber/aruba/pull/817,1244
aruba,254,https://github.com/cucumber/aruba/issues/254,1242
common,714,https://github.com/cucumber/common/issues/714,1233
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1213
common,1664,https://github.com/cucumber/common/issues/1664,1213
godog,410,https://github.com/cucumber/godog/issues/410,1205
aruba,391,https://github.com/cucumber/aruba/issues/391,1200
aruba,395,https://github.com/cucumber/aruba/issues/395,1200
aruba,402,https://github.com/cucumber/aruba/issues/402,1200
aruba,420,https://github.com/cucumber/aruba/issues/420,1200
aruba,432,https://github.com/cucumber/aruba/issues/432,1200
aruba,521,https://github.com/cucumber/aruba/issues/521,1200
aruba,545,https://github.com/cucumber/aruba/issues/545,1200
aruba,549,https://github.com/cucumber/aruba/issues/549,1200
aruba,667,https://github.com/cucumber/aruba/issues/667,1200
aruba,694,https://github.com/cucumber/aruba/issues/694,1200
aruba,713,https://github.com/cucumber/aruba/issues/713,1200
godog,267,https://github.com/cucumber/godog/issues/267,1189
common,1685,https://github.com/cucumber/common/issues/1685,1189
godog,395,https://github.com/cucumber/godog/issues/395,1185
common,1306,https://github.com/cucumber/common/issues/1306,1177
godog,389,https://github.com/cucumber/godog/issues/389,1171
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1162
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1156
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1156
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1156
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1156
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1156
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1156
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1156
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1156
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1156
