repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1823
docs,188,https://github.com/cucumber/docs/issues/188,1804
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1722
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1684
docs,233,https://github.com/cucumber/docs/issues/233,1666
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1614
aruba,500,https://github.com/cucumber/aruba/issues/500,1582
aruba,525,https://github.com/cucumber/aruba/issues/525,1582
aruba,538,https://github.com/cucumber/aruba/issues/538,1582
aruba,550,https://github.com/cucumber/aruba/issues/550,1582
aruba,564,https://github.com/cucumber/aruba/issues/564,1582
aruba,480,https://github.com/cucumber/aruba/issues/480,1577
godog,159,https://github.com/cucumber/godog/issues/159,1565
aruba,255,https://github.com/cucumber/aruba/issues/255,1537
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1510
godog,173,https://github.com/cucumber/godog/issues/173,1495
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1473
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1472
godog,182,https://github.com/cucumber/godog/issues/182,1447
godog,185,https://github.com/cucumber/godog/issues/185,1418
godog,187,https://github.com/cucumber/godog/issues/187,1397
docs,230,https://github.com/cucumber/docs/issues/230,1356
common,686,https://github.com/cucumber/common/issues/686,1313
docs,401,https://github.com/cucumber/docs/issues/401,1312
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1306
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1292
docs,391,https://github.com/cucumber/docs/issues/391,1254
common,775,https://github.com/cucumber/common/issues/775,1246
aruba,685,https://github.com/cucumber/aruba/issues/685,1243
aruba,695,https://github.com/cucumber/aruba/issues/695,1241
common,789,https://github.com/cucumber/common/issues/789,1230
docs,424,https://github.com/cucumber/docs/issues/424,1220
aruba,705,https://github.com/cucumber/aruba/issues/705,1175
godog,128,https://github.com/cucumber/godog/issues/128,1172
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1151
common,999,https://github.com/cucumber/common/issues/999,1111
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1106
common,933,https://github.com/cucumber/common/issues/933,1097
common,897,https://github.com/cucumber/common/issues/897,1070
godog,58,https://github.com/cucumber/godog/issues/58,1069
godog,94,https://github.com/cucumber/godog/issues/94,1069
godog,154,https://github.com/cucumber/godog/issues/154,1069
godog,194,https://github.com/cucumber/godog/issues/194,1069
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1067
godog,230,https://github.com/cucumber/godog/issues/230,1037
common,773,https://github.com/cucumber/common/issues/773,1018
godog,339,https://github.com/cucumber/godog/issues/339,999
godog,124,https://github.com/cucumber/godog/issues/124,989
docs,386,https://github.com/cucumber/docs/issues/386,964
commitbit,7,https://github.com/cucumber/commitbit/pull/7,963
