repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1434
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1417
docs,188,https://github.com/cucumber/docs/issues/188,1398
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1316
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1278
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1269
docs,233,https://github.com/cucumber/docs/issues/233,1260
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1208
aruba,500,https://github.com/cucumber/aruba/issues/500,1176
aruba,525,https://github.com/cucumber/aruba/issues/525,1176
aruba,538,https://github.com/cucumber/aruba/issues/538,1176
aruba,550,https://github.com/cucumber/aruba/issues/550,1176
aruba,564,https://github.com/cucumber/aruba/issues/564,1176
aruba,480,https://github.com/cucumber/aruba/issues/480,1171
godog,158,https://github.com/cucumber/godog/issues/158,1167
godog,159,https://github.com/cucumber/godog/issues/159,1159
aruba,255,https://github.com/cucumber/aruba/issues/255,1131
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1104
godog,173,https://github.com/cucumber/godog/issues/173,1089
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1086
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1067
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1066
godog,182,https://github.com/cucumber/godog/issues/182,1041
common,620,https://github.com/cucumber/common/issues/620,1025
godog,185,https://github.com/cucumber/godog/issues/185,1012
godog,187,https://github.com/cucumber/godog/issues/187,991
docs,230,https://github.com/cucumber/docs/issues/230,950
docs,79,https://github.com/cucumber/docs/issues/79,922
repo-template,4,https://github.com/cucumber/repo-template/issues/4,908
common,686,https://github.com/cucumber/common/issues/686,907
docs,401,https://github.com/cucumber/docs/issues/401,906
repo-template,5,https://github.com/cucumber/repo-template/issues/5,901
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,900
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,886
docs,391,https://github.com/cucumber/docs/issues/391,848
common,775,https://github.com/cucumber/common/issues/775,840
common,783,https://github.com/cucumber/common/issues/783,838
aruba,685,https://github.com/cucumber/aruba/issues/685,837
aruba,695,https://github.com/cucumber/aruba/issues/695,835
common,789,https://github.com/cucumber/common/issues/789,824
docs,424,https://github.com/cucumber/docs/issues/424,814
aruba,705,https://github.com/cucumber/aruba/issues/705,769
godog,128,https://github.com/cucumber/godog/issues/128,766
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,745
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,707
common,999,https://github.com/cucumber/common/issues/999,705
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,700
common,933,https://github.com/cucumber/common/issues/933,691
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,664
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,664
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,664
common,897,https://github.com/cucumber/common/issues/897,664
godog,58,https://github.com/cucumber/godog/issues/58,663
godog,94,https://github.com/cucumber/godog/issues/94,663
godog,154,https://github.com/cucumber/godog/issues/154,663
godog,194,https://github.com/cucumber/godog/issues/194,663
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,662
commitbit,6,https://github.com/cucumber/commitbit/issues/6,661
aruba,722,https://github.com/cucumber/aruba/issues/722,639
godog,230,https://github.com/cucumber/godog/issues/230,631
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,624
common,773,https://github.com/cucumber/common/issues/773,612
godog,339,https://github.com/cucumber/godog/issues/339,593
godog,341,https://github.com/cucumber/godog/issues/341,590
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,587
godog,124,https://github.com/cucumber/godog/issues/124,583
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,564
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,558
docs,386,https://github.com/cucumber/docs/issues/386,558
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,557
commitbit,7,https://github.com/cucumber/commitbit/pull/7,557
commitbit,8,https://github.com/cucumber/commitbit/pull/8,557
commitbit,9,https://github.com/cucumber/commitbit/pull/9,557
aruba,740,https://github.com/cucumber/aruba/issues/740,525
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,516
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,499
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,499
repo-template,6,https://github.com/cucumber/repo-template/pull/6,499
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,499
docs,214,https://github.com/cucumber/docs/issues/214,499
docs,276,https://github.com/cucumber/docs/issues/276,499
docs,288,https://github.com/cucumber/docs/issues/288,499
docs,297,https://github.com/cucumber/docs/issues/297,499
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,499
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,499
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,499
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,499
commitbit,10,https://github.com/cucumber/commitbit/pull/10,499
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,499
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,499
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,493
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,488
common,1122,https://github.com/cucumber/common/issues/1122,488
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,488
aruba,770,https://github.com/cucumber/aruba/issues/770,470
aruba,518,https://github.com/cucumber/aruba/issues/518,462
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,454
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,449
aruba,752,https://github.com/cucumber/aruba/issues/752,449
godog,365,https://github.com/cucumber/godog/issues/365,439
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,439
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,439
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,439
common,1309,https://github.com/cucumber/common/issues/1309,437
docs,487,https://github.com/cucumber/docs/issues/487,436
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,432
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,432
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,432
godog,375,https://github.com/cucumber/godog/issues/375,431
commitbit,11,https://github.com/cucumber/commitbit/pull/11,431
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,427
common,1357,https://github.com/cucumber/common/issues/1357,425
docs,67,https://github.com/cucumber/docs/issues/67,424
docs,136,https://github.com/cucumber/docs/issues/136,424
docs,434,https://github.com/cucumber/docs/issues/434,424
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,424
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,424
common,1325,https://github.com/cucumber/common/issues/1325,424
godog,95,https://github.com/cucumber/godog/issues/95,422
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,419
common,1290,https://github.com/cucumber/common/issues/1290,410
common,1421,https://github.com/cucumber/common/issues/1421,399
common,1349,https://github.com/cucumber/common/issues/1349,397
common,1425,https://github.com/cucumber/common/issues/1425,396
common,1426,https://github.com/cucumber/common/issues/1426,396
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,383
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,380
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,376
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,376
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,374
common,960,https://github.com/cucumber/common/issues/960,371
common,1273,https://github.com/cucumber/common/issues/1273,370
godog,325,https://github.com/cucumber/godog/issues/325,367
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,366
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,363
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,363
common,1462,https://github.com/cucumber/common/issues/1462,362
common,1493,https://github.com/cucumber/common/issues/1493,360
docs,560,https://github.com/cucumber/docs/issues/560,356
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,356
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,356
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,355
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,354
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,354
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,354
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,354
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,354
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,354
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,354
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,354
docs,594,https://github.com/cucumber/docs/issues/594,353
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,352
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,347
common,1413,https://github.com/cucumber/common/issues/1413,346
common,1427,https://github.com/cucumber/common/issues/1427,346
common,1523,https://github.com/cucumber/common/issues/1523,346
docs,561,https://github.com/cucumber/docs/issues/561,345
common,1512,https://github.com/cucumber/common/issues/1512,343
common,1519,https://github.com/cucumber/common/issues/1519,342
aruba,600,https://github.com/cucumber/aruba/pull/600,340
aruba,716,https://github.com/cucumber/aruba/pull/716,340
aruba,746,https://github.com/cucumber/aruba/pull/746,340
aruba,806,https://github.com/cucumber/aruba/issues/806,339
build,18,https://github.com/cucumber/build/issues/18,338
common,1317,https://github.com/cucumber/common/issues/1317,335
common,1504,https://github.com/cucumber/common/issues/1504,335
common,1505,https://github.com/cucumber/common/issues/1505,335
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,333
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,331
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,331
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,331
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,331
godog,291,https://github.com/cucumber/godog/issues/291,325
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,324
