repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1515
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1498
docs,188,https://github.com/cucumber/docs/issues/188,1479
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1397
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1359
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1350
docs,233,https://github.com/cucumber/docs/issues/233,1341
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1289
aruba,500,https://github.com/cucumber/aruba/issues/500,1257
aruba,525,https://github.com/cucumber/aruba/issues/525,1257
aruba,538,https://github.com/cucumber/aruba/issues/538,1257
aruba,550,https://github.com/cucumber/aruba/issues/550,1257
aruba,564,https://github.com/cucumber/aruba/issues/564,1257
aruba,480,https://github.com/cucumber/aruba/issues/480,1252
godog,158,https://github.com/cucumber/godog/issues/158,1248
godog,159,https://github.com/cucumber/godog/issues/159,1240
aruba,255,https://github.com/cucumber/aruba/issues/255,1212
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1185
godog,173,https://github.com/cucumber/godog/issues/173,1170
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1167
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1148
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1147
godog,182,https://github.com/cucumber/godog/issues/182,1122
common,620,https://github.com/cucumber/common/issues/620,1106
godog,185,https://github.com/cucumber/godog/issues/185,1093
godog,187,https://github.com/cucumber/godog/issues/187,1072
docs,230,https://github.com/cucumber/docs/issues/230,1031
docs,79,https://github.com/cucumber/docs/issues/79,1003
repo-template,4,https://github.com/cucumber/repo-template/issues/4,989
common,686,https://github.com/cucumber/common/issues/686,988
docs,401,https://github.com/cucumber/docs/issues/401,987
repo-template,5,https://github.com/cucumber/repo-template/issues/5,982
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,981
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,967
docs,391,https://github.com/cucumber/docs/issues/391,929
common,775,https://github.com/cucumber/common/issues/775,921
common,783,https://github.com/cucumber/common/issues/783,919
aruba,685,https://github.com/cucumber/aruba/issues/685,918
aruba,695,https://github.com/cucumber/aruba/issues/695,916
common,789,https://github.com/cucumber/common/issues/789,905
docs,424,https://github.com/cucumber/docs/issues/424,895
aruba,705,https://github.com/cucumber/aruba/issues/705,850
godog,128,https://github.com/cucumber/godog/issues/128,847
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,826
common,999,https://github.com/cucumber/common/issues/999,786
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,781
common,933,https://github.com/cucumber/common/issues/933,772
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,745
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,745
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,745
common,897,https://github.com/cucumber/common/issues/897,745
godog,58,https://github.com/cucumber/godog/issues/58,744
godog,94,https://github.com/cucumber/godog/issues/94,744
godog,154,https://github.com/cucumber/godog/issues/154,744
godog,194,https://github.com/cucumber/godog/issues/194,744
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,743
commitbit,6,https://github.com/cucumber/commitbit/issues/6,742
godog,230,https://github.com/cucumber/godog/issues/230,712
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,705
common,773,https://github.com/cucumber/common/issues/773,693
godog,339,https://github.com/cucumber/godog/issues/339,674
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,668
godog,124,https://github.com/cucumber/godog/issues/124,664
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,645
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,639
docs,386,https://github.com/cucumber/docs/issues/386,639
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,638
commitbit,7,https://github.com/cucumber/commitbit/pull/7,638
commitbit,8,https://github.com/cucumber/commitbit/pull/8,638
commitbit,9,https://github.com/cucumber/commitbit/pull/9,638
aruba,740,https://github.com/cucumber/aruba/issues/740,606
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,597
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,580
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,580
repo-template,6,https://github.com/cucumber/repo-template/pull/6,580
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,580
docs,214,https://github.com/cucumber/docs/issues/214,580
docs,276,https://github.com/cucumber/docs/issues/276,580
docs,288,https://github.com/cucumber/docs/issues/288,580
docs,297,https://github.com/cucumber/docs/issues/297,580
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,580
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,580
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,580
commitbit,10,https://github.com/cucumber/commitbit/pull/10,580
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,580
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,580
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,574
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,569
common,1122,https://github.com/cucumber/common/issues/1122,569
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,569
aruba,770,https://github.com/cucumber/aruba/issues/770,551
aruba,518,https://github.com/cucumber/aruba/issues/518,543
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,535
godog,365,https://github.com/cucumber/godog/issues/365,520
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,520
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,520
common,1309,https://github.com/cucumber/common/issues/1309,518
docs,487,https://github.com/cucumber/docs/issues/487,517
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,513
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,513
godog,375,https://github.com/cucumber/godog/issues/375,512
commitbit,11,https://github.com/cucumber/commitbit/pull/11,512
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,508
common,1357,https://github.com/cucumber/common/issues/1357,506
docs,67,https://github.com/cucumber/docs/issues/67,505
docs,136,https://github.com/cucumber/docs/issues/136,505
docs,434,https://github.com/cucumber/docs/issues/434,505
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,505
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,505
godog,95,https://github.com/cucumber/godog/issues/95,503
common,1290,https://github.com/cucumber/common/issues/1290,491
common,1349,https://github.com/cucumber/common/issues/1349,478
common,1425,https://github.com/cucumber/common/issues/1425,477
common,1426,https://github.com/cucumber/common/issues/1426,477
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,464
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,461
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,457
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,457
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,455
common,960,https://github.com/cucumber/common/issues/960,452
common,1273,https://github.com/cucumber/common/issues/1273,451
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,447
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,444
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,444
common,1462,https://github.com/cucumber/common/issues/1462,443
docs,560,https://github.com/cucumber/docs/issues/560,437
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,437
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,437
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,436
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,435
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,435
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,435
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,435
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,435
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,435
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,435
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,435
docs,594,https://github.com/cucumber/docs/issues/594,434
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,433
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,428
common,1413,https://github.com/cucumber/common/issues/1413,427
common,1427,https://github.com/cucumber/common/issues/1427,427
common,1523,https://github.com/cucumber/common/issues/1523,427
docs,561,https://github.com/cucumber/docs/issues/561,426
common,1512,https://github.com/cucumber/common/issues/1512,424
common,1519,https://github.com/cucumber/common/issues/1519,423
aruba,600,https://github.com/cucumber/aruba/pull/600,421
aruba,716,https://github.com/cucumber/aruba/pull/716,421
aruba,746,https://github.com/cucumber/aruba/pull/746,421
aruba,806,https://github.com/cucumber/aruba/issues/806,420
build,18,https://github.com/cucumber/build/issues/18,419
common,1505,https://github.com/cucumber/common/issues/1505,416
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,414
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,412
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,412
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,412
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,412
godog,291,https://github.com/cucumber/godog/issues/291,406
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,405
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,404
common,1580,https://github.com/cucumber/common/issues/1580,403
docs,627,https://github.com/cucumber/docs/issues/627,396
common,1588,https://github.com/cucumber/common/issues/1588,395
godog,394,https://github.com/cucumber/godog/issues/394,392
docs,630,https://github.com/cucumber/docs/issues/630,392
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,391
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,389
docs,628,https://github.com/cucumber/docs/issues/628,388
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,388
common,1614,https://github.com/cucumber/common/issues/1614,386
aruba,505,https://github.com/cucumber/aruba/pull/505,384
aruba,817,https://github.com/cucumber/aruba/pull/817,384
aruba,619,https://github.com/cucumber/aruba/pull/619,383
aruba,816,https://github.com/cucumber/aruba/pull/816,383
aruba,254,https://github.com/cucumber/aruba/issues/254,382
aruba,799,https://github.com/cucumber/aruba/pull/799,381
common,249,https://github.com/cucumber/common/issues/249,374
common,1602,https://github.com/cucumber/common/issues/1602,374
common,714,https://github.com/cucumber/common/issues/714,373
docs,642,https://github.com/cucumber/docs/issues/642,371
common,568,https://github.com/cucumber/common/issues/568,370
common,871,https://github.com/cucumber/common/issues/871,370
common,1649,https://github.com/cucumber/common/issues/1649,364
godog,399,https://github.com/cucumber/godog/issues/399,360
common,1550,https://github.com/cucumber/common/issues/1550,360
godog,406,https://github.com/cucumber/godog/issues/406,359
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,356
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,353
cucumber-js,1724,https://github.com/cucumber/cucumber-js/issues/1724,353
common,1664,https://github.com/cucumber/common/issues/1664,353
godog,410,https://github.com/cucumber/godog/issues/410,345
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,345
cucumber-js,1728,https://github.com/cucumber/cucumber-js/issues/1728,342
aruba,391,https://github.com/cucumber/aruba/issues/391,340
aruba,395,https://github.com/cucumber/aruba/issues/395,340
aruba,402,https://github.com/cucumber/aruba/issues/402,340
aruba,420,https://github.com/cucumber/aruba/issues/420,340
aruba,432,https://github.com/cucumber/aruba/issues/432,340
aruba,484,https://github.com/cucumber/aruba/issues/484,340
aruba,521,https://github.com/cucumber/aruba/issues/521,340
aruba,545,https://github.com/cucumber/aruba/issues/545,340
