repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1335
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1318
docs,188,https://github.com/cucumber/docs/issues/188,1299
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1217
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1179
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1170
docs,233,https://github.com/cucumber/docs/issues/233,1161
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1109
aruba,500,https://github.com/cucumber/aruba/issues/500,1077
aruba,525,https://github.com/cucumber/aruba/issues/525,1077
aruba,538,https://github.com/cucumber/aruba/issues/538,1077
aruba,550,https://github.com/cucumber/aruba/issues/550,1077
aruba,564,https://github.com/cucumber/aruba/issues/564,1077
aruba,573,https://github.com/cucumber/aruba/issues/573,1077
aruba,480,https://github.com/cucumber/aruba/issues/480,1072
godog,158,https://github.com/cucumber/godog/issues/158,1068
godog,159,https://github.com/cucumber/godog/issues/159,1060
aruba,255,https://github.com/cucumber/aruba/issues/255,1032
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1005
godog,173,https://github.com/cucumber/godog/issues/173,990
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,987
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,968
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,967
godog,182,https://github.com/cucumber/godog/issues/182,942
common,620,https://github.com/cucumber/common/issues/620,926
godog,185,https://github.com/cucumber/godog/issues/185,913
godog,187,https://github.com/cucumber/godog/issues/187,892
docs,230,https://github.com/cucumber/docs/issues/230,851
docs,79,https://github.com/cucumber/docs/issues/79,823
repo-template,4,https://github.com/cucumber/repo-template/issues/4,809
common,686,https://github.com/cucumber/common/issues/686,808
docs,401,https://github.com/cucumber/docs/issues/401,807
repo-template,5,https://github.com/cucumber/repo-template/issues/5,802
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,801
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,787
docs,391,https://github.com/cucumber/docs/issues/391,749
common,775,https://github.com/cucumber/common/issues/775,741
common,783,https://github.com/cucumber/common/issues/783,739
aruba,685,https://github.com/cucumber/aruba/issues/685,738
aruba,695,https://github.com/cucumber/aruba/issues/695,736
common,789,https://github.com/cucumber/common/issues/789,725
docs,424,https://github.com/cucumber/docs/issues/424,715
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,683
aruba,705,https://github.com/cucumber/aruba/issues/705,670
godog,128,https://github.com/cucumber/godog/issues/128,667
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,646
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,608
multi_test,21,https://github.com/cucumber/multi_test/issues/21,606
common,999,https://github.com/cucumber/common/issues/999,606
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,601
common,933,https://github.com/cucumber/common/issues/933,592
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,565
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,565
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,565
common,897,https://github.com/cucumber/common/issues/897,565
godog,58,https://github.com/cucumber/godog/issues/58,564
godog,94,https://github.com/cucumber/godog/issues/94,564
godog,154,https://github.com/cucumber/godog/issues/154,564
godog,194,https://github.com/cucumber/godog/issues/194,564
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,563
commitbit,6,https://github.com/cucumber/commitbit/issues/6,562
aruba,722,https://github.com/cucumber/aruba/issues/722,540
godog,230,https://github.com/cucumber/godog/issues/230,532
godog,334,https://github.com/cucumber/godog/issues/334,532
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,525
common,773,https://github.com/cucumber/common/issues/773,513
godog,339,https://github.com/cucumber/godog/issues/339,494
godog,341,https://github.com/cucumber/godog/issues/341,491
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,489
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,488
godog,124,https://github.com/cucumber/godog/issues/124,484
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,465
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,459
docs,386,https://github.com/cucumber/docs/issues/386,459
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,458
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,458
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,458
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,458
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,458
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,458
commitbit,7,https://github.com/cucumber/commitbit/pull/7,458
commitbit,8,https://github.com/cucumber/commitbit/pull/8,458
commitbit,9,https://github.com/cucumber/commitbit/pull/9,458
aruba,740,https://github.com/cucumber/aruba/issues/740,426
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,417
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,400
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,400
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,400
repo-template,6,https://github.com/cucumber/repo-template/pull/6,400
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,400
protobuf,1,https://github.com/cucumber/protobuf/pull/1,400
multi_test,22,https://github.com/cucumber/multi_test/pull/22,400
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,400
docs,214,https://github.com/cucumber/docs/issues/214,400
docs,276,https://github.com/cucumber/docs/issues/276,400
docs,288,https://github.com/cucumber/docs/issues/288,400
docs,297,https://github.com/cucumber/docs/issues/297,400
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,400
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,400
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,400
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,400
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,400
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,400
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,400
commitbit,10,https://github.com/cucumber/commitbit/pull/10,400
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,400
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,400
common,1264,https://github.com/cucumber/common/issues/1264,395
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,394
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,389
common,1122,https://github.com/cucumber/common/issues/1122,389
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,389
aruba,770,https://github.com/cucumber/aruba/issues/770,371
aruba,518,https://github.com/cucumber/aruba/issues/518,363
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,355
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,350
aruba,752,https://github.com/cucumber/aruba/issues/752,350
godog,365,https://github.com/cucumber/godog/issues/365,340
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,340
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,340
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,340
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,340
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,340
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,340
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,340
protobuf,2,https://github.com/cucumber/protobuf/pull/2,339
common,1309,https://github.com/cucumber/common/issues/1309,338
docs,487,https://github.com/cucumber/docs/issues/487,337
cucumber-pretty-formatter,1,https://github.com/cucumber/cucumber-pretty-formatter/issues/1,333
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,333
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,333
godog,375,https://github.com/cucumber/godog/issues/375,332
commitbit,11,https://github.com/cucumber/commitbit/pull/11,332
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,328
common,1357,https://github.com/cucumber/common/issues/1357,326
docs,67,https://github.com/cucumber/docs/issues/67,325
docs,136,https://github.com/cucumber/docs/issues/136,325
docs,434,https://github.com/cucumber/docs/issues/434,325
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,325
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,325
common,1325,https://github.com/cucumber/common/issues/1325,325
godog,95,https://github.com/cucumber/godog/issues/95,323
common,1334,https://github.com/cucumber/common/issues/1334,323
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,320
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,312
common,1290,https://github.com/cucumber/common/issues/1290,311
common,1393,https://github.com/cucumber/common/issues/1393,311
godog,100,https://github.com/cucumber/godog/issues/100,309
common,997,https://github.com/cucumber/common/issues/997,303
common,1421,https://github.com/cucumber/common/issues/1421,300
common,1349,https://github.com/cucumber/common/issues/1349,298
common,1425,https://github.com/cucumber/common/issues/1425,297
common,1426,https://github.com/cucumber/common/issues/1426,297
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,284
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,281
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,277
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,277
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,275
common,1467,https://github.com/cucumber/common/issues/1467,274
common,960,https://github.com/cucumber/common/issues/960,272
common,1273,https://github.com/cucumber/common/issues/1273,271
godog,387,https://github.com/cucumber/godog/issues/387,269
godog,325,https://github.com/cucumber/godog/issues/325,268
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,267
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,264
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,264
common,1462,https://github.com/cucumber/common/issues/1462,263
common,1493,https://github.com/cucumber/common/issues/1493,261
docs,560,https://github.com/cucumber/docs/issues/560,257
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,257
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,257
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,257
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,257
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,256
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,255
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,255
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,255
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,255
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,255
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,255
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,255
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,255
docs,594,https://github.com/cucumber/docs/issues/594,254
common,756,https://github.com/cucumber/common/issues/756,254
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,253
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,248
common,1413,https://github.com/cucumber/common/issues/1413,247
common,1427,https://github.com/cucumber/common/issues/1427,247
common,1523,https://github.com/cucumber/common/issues/1523,247
docs,561,https://github.com/cucumber/docs/issues/561,246
common,1512,https://github.com/cucumber/common/issues/1512,244
common,1519,https://github.com/cucumber/common/issues/1519,243
aruba,600,https://github.com/cucumber/aruba/pull/600,241
aruba,634,https://github.com/cucumber/aruba/pull/634,241
aruba,716,https://github.com/cucumber/aruba/pull/716,241
aruba,746,https://github.com/cucumber/aruba/pull/746,241
common,1539,https://github.com/cucumber/common/issues/1539,240
aruba,806,https://github.com/cucumber/aruba/issues/806,240
build,18,https://github.com/cucumber/build/issues/18,239
common,1317,https://github.com/cucumber/common/issues/1317,236
common,1504,https://github.com/cucumber/common/issues/1504,236
common,1505,https://github.com/cucumber/common/issues/1505,236
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,234
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,232
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,232
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,232
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,232
godog,291,https://github.com/cucumber/godog/issues/291,226
cucumber-js,1617,https://github.com/cucumber/cucumber-js/pull/1617,226
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,225
common,1521,https://github.com/cucumber/common/issues/1521,225
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,224
common,1580,https://github.com/cucumber/common/issues/1580,223
cucumber-js,1688,https://github.com/cucumber/cucumber-js/pull/1688,218
docs,627,https://github.com/cucumber/docs/issues/627,216
common,1588,https://github.com/cucumber/common/issues/1588,215
common,331,https://github.com/cucumber/common/issues/331,213
godog,394,https://github.com/cucumber/godog/issues/394,212
docs,630,https://github.com/cucumber/docs/issues/630,212
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,211
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,209
docs,628,https://github.com/cucumber/docs/issues/628,208
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,208
cucumber-pretty-formatter,3,https://github.com/cucumber/cucumber-pretty-formatter/issues/3,206
cucumber-js,1698,https://github.com/cucumber/cucumber-js/issues/1698,206
common,1614,https://github.com/cucumber/common/issues/1614,206
aruba,505,https://github.com/cucumber/aruba/pull/505,204
aruba,817,https://github.com/cucumber/aruba/pull/817,204
aruba,619,https://github.com/cucumber/aruba/pull/619,203
aruba,816,https://github.com/cucumber/aruba/pull/816,203
aruba,254,https://github.com/cucumber/aruba/issues/254,202
common,1441,https://github.com/cucumber/common/issues/1441,201
aruba,799,https://github.com/cucumber/aruba/pull/799,201
docs,637,https://github.com/cucumber/docs/issues/637,199
common,249,https://github.com/cucumber/common/issues/249,194
common,1602,https://github.com/cucumber/common/issues/1602,194
common,714,https://github.com/cucumber/common/issues/714,193
docs,642,https://github.com/cucumber/docs/issues/642,191
common,568,https://github.com/cucumber/common/issues/568,190
common,871,https://github.com/cucumber/common/issues/871,190
common,1638,https://github.com/cucumber/common/issues/1638,186
common,1649,https://github.com/cucumber/common/issues/1649,184
cucumber-js,1588,https://github.com/cucumber/cucumber-js/pull/1588,182
godog,399,https://github.com/cucumber/godog/issues/399,180
common,1550,https://github.com/cucumber/common/issues/1550,180
godog,406,https://github.com/cucumber/godog/issues/406,179
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,176
cucumber-js,1712,https://github.com/cucumber/cucumber-js/issues/1712,175
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,173
cucumber-js,1724,https://github.com/cucumber/cucumber-js/issues/1724,173
common,1386,https://github.com/cucumber/common/issues/1386,173
common,1664,https://github.com/cucumber/common/issues/1664,173
cucumber-js,1153,https://github.com/cucumber/cucumber-js/issues/1153,170
godog,410,https://github.com/cucumber/godog/issues/410,165
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,165
common,1677,https://github.com/cucumber/common/issues/1677,165
common,1646,https://github.com/cucumber/common/issues/1646,163
cucumber-js,1728,https://github.com/cucumber/cucumber-js/issues/1728,162
aruba,391,https://github.com/cucumber/aruba/issues/391,160
aruba,395,https://github.com/cucumber/aruba/issues/395,160
aruba,402,https://github.com/cucumber/aruba/issues/402,160
aruba,420,https://github.com/cucumber/aruba/issues/420,160
aruba,432,https://github.com/cucumber/aruba/issues/432,160
aruba,484,https://github.com/cucumber/aruba/issues/484,160
aruba,521,https://github.com/cucumber/aruba/issues/521,160
aruba,545,https://github.com/cucumber/aruba/issues/545,160
aruba,549,https://github.com/cucumber/aruba/issues/549,160
aruba,667,https://github.com/cucumber/aruba/issues/667,160
aruba,694,https://github.com/cucumber/aruba/issues/694,160
aruba,713,https://github.com/cucumber/aruba/issues/713,160
common,768,https://github.com/cucumber/common/issues/768,153
godog,398,https://github.com/cucumber/godog/issues/398,151
cucumber-rails,514,https://github.com/cucumber/cucumber-rails/issues/514,151
godog,267,https://github.com/cucumber/godog/issues/267,149
common,1685,https://github.com/cucumber/common/issues/1685,149
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,148
godog,395,https://github.com/cucumber/godog/issues/395,145
cucumber-js,1393,https://github.com/cucumber/cucumber-js/issues/1393,144
common,1691,https://github.com/cucumber/common/issues/1691,138
common,1306,https://github.com/cucumber/common/issues/1306,137
common,1693,https://github.com/cucumber/common/pull/1693,137
cucumber-jvm,2143,https://github.com/cucumber/cucumber-jvm/pull/2143,136
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,134
common,1654,https://github.com/cucumber/common/issues/1654,134
godog,428,https://github.com/cucumber/godog/pull/428,133
aruba,789,https://github.com/cucumber/aruba/pull/789,132
godog,389,https://github.com/cucumber/godog/issues/389,131
cucumber-js,1783,https://github.com/cucumber/cucumber-js/issues/1783,130
common,1618,https://github.com/cucumber/common/pull/1618,130
common,935,https://github.com/cucumber/common/pull/935,129
common,1498,https://github.com/cucumber/common/pull/1498,129
cucumber-js,1404,https://github.com/cucumber/cucumber-js/issues/1404,125
common,779,https://github.com/cucumber/common/issues/779,125
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,124
common,1662,https://github.com/cucumber/common/issues/1662,124
common,415,https://github.com/cucumber/common/issues/415,123
common,453,https://github.com/cucumber/common/issues/453,123
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,122
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,121
cucumber-js,1695,https://github.com/cucumber/cucumber-js/pull/1695,117
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,116
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,116
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,116
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,116
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,116
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,116
