repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1931
docs,188,https://github.com/cucumber/docs/issues/188,1912
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1792
docs,233,https://github.com/cucumber/docs/issues/233,1774
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1722
aruba,500,https://github.com/cucumber/aruba/issues/500,1690
aruba,525,https://github.com/cucumber/aruba/issues/525,1690
aruba,538,https://github.com/cucumber/aruba/issues/538,1690
aruba,550,https://github.com/cucumber/aruba/issues/550,1690
aruba,564,https://github.com/cucumber/aruba/issues/564,1690
aruba,480,https://github.com/cucumber/aruba/issues/480,1685
godog,159,https://github.com/cucumber/godog/issues/159,1673
aruba,255,https://github.com/cucumber/aruba/issues/255,1645
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1618
godog,173,https://github.com/cucumber/godog/issues/173,1603
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1581
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1580
godog,182,https://github.com/cucumber/godog/issues/182,1555
godog,185,https://github.com/cucumber/godog/issues/185,1526
godog,187,https://github.com/cucumber/godog/issues/187,1505
docs,230,https://github.com/cucumber/docs/issues/230,1464
common,686,https://github.com/cucumber/common/issues/686,1421
docs,401,https://github.com/cucumber/docs/issues/401,1420
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1414
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1400
docs,391,https://github.com/cucumber/docs/issues/391,1362
common,775,https://github.com/cucumber/common/issues/775,1354
aruba,685,https://github.com/cucumber/aruba/issues/685,1351
aruba,695,https://github.com/cucumber/aruba/issues/695,1349
common,789,https://github.com/cucumber/common/issues/789,1338
docs,424,https://github.com/cucumber/docs/issues/424,1328
aruba,705,https://github.com/cucumber/aruba/issues/705,1283
godog,128,https://github.com/cucumber/godog/issues/128,1280
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1259
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1214
godog,58,https://github.com/cucumber/godog/issues/58,1177
godog,94,https://github.com/cucumber/godog/issues/94,1177
godog,154,https://github.com/cucumber/godog/issues/154,1177
godog,194,https://github.com/cucumber/godog/issues/194,1177
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1175
godog,230,https://github.com/cucumber/godog/issues/230,1145
common,773,https://github.com/cucumber/common/issues/773,1126
godog,339,https://github.com/cucumber/godog/issues/339,1107
godog,124,https://github.com/cucumber/godog/issues/124,1097
docs,386,https://github.com/cucumber/docs/issues/386,1072
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1071
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1071
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1071
aruba,740,https://github.com/cucumber/aruba/issues/740,1039
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1030
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1013
docs,214,https://github.com/cucumber/docs/issues/214,1013
docs,276,https://github.com/cucumber/docs/issues/276,1013
docs,288,https://github.com/cucumber/docs/issues/288,1013
docs,297,https://github.com/cucumber/docs/issues/297,1013
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1013
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1013
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1002
aruba,770,https://github.com/cucumber/aruba/issues/770,984
aruba,518,https://github.com/cucumber/aruba/issues/518,976
godog,365,https://github.com/cucumber/godog/issues/365,953
docs,487,https://github.com/cucumber/docs/issues/487,950
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,946
godog,375,https://github.com/cucumber/godog/issues/375,945
commitbit,11,https://github.com/cucumber/commitbit/pull/11,945
common,1357,https://github.com/cucumber/common/issues/1357,939
docs,67,https://github.com/cucumber/docs/issues/67,938
docs,136,https://github.com/cucumber/docs/issues/136,938
docs,434,https://github.com/cucumber/docs/issues/434,938
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,938
godog,95,https://github.com/cucumber/godog/issues/95,936
common,1290,https://github.com/cucumber/common/issues/1290,924
common,1425,https://github.com/cucumber/common/issues/1425,910
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,890
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,888
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,877
common,1462,https://github.com/cucumber/common/issues/1462,876
docs,560,https://github.com/cucumber/docs/issues/560,870
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,870
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,870
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,869
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,868
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,868
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,868
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,868
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,868
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,868
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,868
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,868
docs,594,https://github.com/cucumber/docs/issues/594,867
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,861
common,1427,https://github.com/cucumber/common/issues/1427,860
common,1523,https://github.com/cucumber/common/issues/1523,860
common,1519,https://github.com/cucumber/common/issues/1519,856
aruba,600,https://github.com/cucumber/aruba/pull/600,854
aruba,716,https://github.com/cucumber/aruba/pull/716,854
aruba,746,https://github.com/cucumber/aruba/pull/746,854
aruba,806,https://github.com/cucumber/aruba/issues/806,853
build,18,https://github.com/cucumber/build/issues/18,852
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,845
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,845
godog,291,https://github.com/cucumber/godog/issues/291,839
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,837
docs,627,https://github.com/cucumber/docs/issues/627,829
godog,394,https://github.com/cucumber/godog/issues/394,825
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,822
docs,628,https://github.com/cucumber/docs/issues/628,821
common,1614,https://github.com/cucumber/common/issues/1614,819
aruba,817,https://github.com/cucumber/aruba/pull/817,817
aruba,254,https://github.com/cucumber/aruba/issues/254,815
common,1602,https://github.com/cucumber/common/issues/1602,807
common,714,https://github.com/cucumber/common/issues/714,806
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,789
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,786
common,1664,https://github.com/cucumber/common/issues/1664,786
godog,410,https://github.com/cucumber/godog/issues/410,778
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,778
aruba,391,https://github.com/cucumber/aruba/issues/391,773
aruba,395,https://github.com/cucumber/aruba/issues/395,773
aruba,402,https://github.com/cucumber/aruba/issues/402,773
aruba,420,https://github.com/cucumber/aruba/issues/420,773
aruba,432,https://github.com/cucumber/aruba/issues/432,773
aruba,484,https://github.com/cucumber/aruba/issues/484,773
aruba,521,https://github.com/cucumber/aruba/issues/521,773
aruba,545,https://github.com/cucumber/aruba/issues/545,773
aruba,549,https://github.com/cucumber/aruba/issues/549,773
aruba,667,https://github.com/cucumber/aruba/issues/667,773
aruba,694,https://github.com/cucumber/aruba/issues/694,773
aruba,713,https://github.com/cucumber/aruba/issues/713,773
godog,267,https://github.com/cucumber/godog/issues/267,762
common,1685,https://github.com/cucumber/common/issues/1685,762
godog,395,https://github.com/cucumber/godog/issues/395,758
common,1306,https://github.com/cucumber/common/issues/1306,750
aruba,789,https://github.com/cucumber/aruba/pull/789,745
godog,389,https://github.com/cucumber/godog/issues/389,744
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,735
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,729
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,729
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,729
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,729
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,729
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,729
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,729
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,729
