repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1208
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1191
docs,188,https://github.com/cucumber/docs/issues/188,1172
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1090
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1052
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1043
docs,233,https://github.com/cucumber/docs/issues/233,1034
common,415,https://github.com/cucumber/common/issues/415,1033
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1008
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,982
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,961
aruba,500,https://github.com/cucumber/aruba/issues/500,950
aruba,525,https://github.com/cucumber/aruba/issues/525,950
aruba,538,https://github.com/cucumber/aruba/issues/538,950
aruba,550,https://github.com/cucumber/aruba/issues/550,950
aruba,564,https://github.com/cucumber/aruba/issues/564,950
aruba,573,https://github.com/cucumber/aruba/issues/573,950
aruba,480,https://github.com/cucumber/aruba/issues/480,945
godog,158,https://github.com/cucumber/godog/issues/158,941
godog,159,https://github.com/cucumber/godog/issues/159,933
aruba,255,https://github.com/cucumber/aruba/issues/255,905
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,878
godog,173,https://github.com/cucumber/godog/issues/173,863
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,860
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,843
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,841
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,840
godog,178,https://github.com/cucumber/godog/issues/178,823
godog,182,https://github.com/cucumber/godog/issues/182,815
common,620,https://github.com/cucumber/common/issues/620,799
godog,185,https://github.com/cucumber/godog/issues/185,786
godog,187,https://github.com/cucumber/godog/issues/187,765
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,759
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,754
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,754
docs,142,https://github.com/cucumber/docs/issues/142,752
docs,230,https://github.com/cucumber/docs/issues/230,724
docs,79,https://github.com/cucumber/docs/issues/79,696
repo-template,3,https://github.com/cucumber/repo-template/issues/3,682
repo-template,4,https://github.com/cucumber/repo-template/issues/4,682
common,686,https://github.com/cucumber/common/issues/686,681
docs,401,https://github.com/cucumber/docs/issues/401,680
repo-template,5,https://github.com/cucumber/repo-template/issues/5,675
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,674
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,660
docs,391,https://github.com/cucumber/docs/issues/391,622
common,775,https://github.com/cucumber/common/issues/775,614
common,783,https://github.com/cucumber/common/issues/783,612
aruba,685,https://github.com/cucumber/aruba/issues/685,611
aruba,695,https://github.com/cucumber/aruba/issues/695,609
docs,144,https://github.com/cucumber/docs/issues/144,605
common,789,https://github.com/cucumber/common/issues/789,598
common,453,https://github.com/cucumber/common/issues/453,595
docs,424,https://github.com/cucumber/docs/issues/424,588
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,556
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,548
aruba,705,https://github.com/cucumber/aruba/issues/705,543
godog,128,https://github.com/cucumber/godog/issues/128,540
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,519
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,481
multi_test,21,https://github.com/cucumber/multi_test/issues/21,479
common,999,https://github.com/cucumber/common/issues/999,479
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,478
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,474
common,933,https://github.com/cucumber/common/issues/933,465
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,438
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,438
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,438
common,897,https://github.com/cucumber/common/issues/897,438
godog,58,https://github.com/cucumber/godog/issues/58,437
godog,94,https://github.com/cucumber/godog/issues/94,437
godog,154,https://github.com/cucumber/godog/issues/154,437
godog,194,https://github.com/cucumber/godog/issues/194,437
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,436
commitbit,6,https://github.com/cucumber/commitbit/issues/6,435
godog,324,https://github.com/cucumber/godog/issues/324,430
aruba,722,https://github.com/cucumber/aruba/issues/722,413
godog,230,https://github.com/cucumber/godog/issues/230,405
godog,334,https://github.com/cucumber/godog/issues/334,405
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,398
common,773,https://github.com/cucumber/common/issues/773,386
common,994,https://github.com/cucumber/common/issues/994,368
godog,339,https://github.com/cucumber/godog/issues/339,367
godog,341,https://github.com/cucumber/godog/issues/341,364
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,362
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,361
godog,124,https://github.com/cucumber/godog/issues/124,357
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,338
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,332
docs,386,https://github.com/cucumber/docs/issues/386,332
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,331
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,331
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,331
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,331
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,331
