repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1755
docs,188,https://github.com/cucumber/docs/issues/188,1736
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1654
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1616
docs,233,https://github.com/cucumber/docs/issues/233,1598
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1546
aruba,500,https://github.com/cucumber/aruba/issues/500,1514
aruba,525,https://github.com/cucumber/aruba/issues/525,1514
aruba,538,https://github.com/cucumber/aruba/issues/538,1514
aruba,550,https://github.com/cucumber/aruba/issues/550,1514
aruba,564,https://github.com/cucumber/aruba/issues/564,1514
aruba,480,https://github.com/cucumber/aruba/issues/480,1509
godog,159,https://github.com/cucumber/godog/issues/159,1497
aruba,255,https://github.com/cucumber/aruba/issues/255,1469
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1442
godog,173,https://github.com/cucumber/godog/issues/173,1427
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1405
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1404
godog,182,https://github.com/cucumber/godog/issues/182,1379
godog,185,https://github.com/cucumber/godog/issues/185,1350
godog,187,https://github.com/cucumber/godog/issues/187,1329
docs,230,https://github.com/cucumber/docs/issues/230,1288
common,686,https://github.com/cucumber/common/issues/686,1245
docs,401,https://github.com/cucumber/docs/issues/401,1244
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1238
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1224
docs,391,https://github.com/cucumber/docs/issues/391,1186
common,775,https://github.com/cucumber/common/issues/775,1178
aruba,685,https://github.com/cucumber/aruba/issues/685,1175
aruba,695,https://github.com/cucumber/aruba/issues/695,1173
common,789,https://github.com/cucumber/common/issues/789,1162
docs,424,https://github.com/cucumber/docs/issues/424,1152
aruba,705,https://github.com/cucumber/aruba/issues/705,1107
godog,128,https://github.com/cucumber/godog/issues/128,1104
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1083
common,999,https://github.com/cucumber/common/issues/999,1043
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1038
common,933,https://github.com/cucumber/common/issues/933,1029
common,897,https://github.com/cucumber/common/issues/897,1002
godog,58,https://github.com/cucumber/godog/issues/58,1001
godog,94,https://github.com/cucumber/godog/issues/94,1001
godog,154,https://github.com/cucumber/godog/issues/154,1001
godog,194,https://github.com/cucumber/godog/issues/194,1001
commitbit,6,https://github.com/cucumber/commitbit/issues/6,999
godog,230,https://github.com/cucumber/godog/issues/230,969
common,773,https://github.com/cucumber/common/issues/773,950
godog,339,https://github.com/cucumber/godog/issues/339,931
godog,124,https://github.com/cucumber/godog/issues/124,921
docs,386,https://github.com/cucumber/docs/issues/386,896
commitbit,7,https://github.com/cucumber/commitbit/pull/7,895
commitbit,8,https://github.com/cucumber/commitbit/pull/8,895
commitbit,9,https://github.com/cucumber/commitbit/pull/9,895
aruba,740,https://github.com/cucumber/aruba/issues/740,863
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,854
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,837
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,837
docs,214,https://github.com/cucumber/docs/issues/214,837
docs,276,https://github.com/cucumber/docs/issues/276,837
docs,288,https://github.com/cucumber/docs/issues/288,837
docs,297,https://github.com/cucumber/docs/issues/297,837
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,837
commitbit,10,https://github.com/cucumber/commitbit/pull/10,837
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,837
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,831
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,826
aruba,770,https://github.com/cucumber/aruba/issues/770,808
aruba,518,https://github.com/cucumber/aruba/issues/518,800
godog,365,https://github.com/cucumber/godog/issues/365,777
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,777
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,777
docs,487,https://github.com/cucumber/docs/issues/487,774
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,770
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,770
godog,375,https://github.com/cucumber/godog/issues/375,769
commitbit,11,https://github.com/cucumber/commitbit/pull/11,769
common,1357,https://github.com/cucumber/common/issues/1357,763
docs,67,https://github.com/cucumber/docs/issues/67,762
docs,136,https://github.com/cucumber/docs/issues/136,762
docs,434,https://github.com/cucumber/docs/issues/434,762
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,762
