repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2409
aruba,525,https://github.com/cucumber/aruba/issues/525,2409
aruba,538,https://github.com/cucumber/aruba/issues/538,2409
aruba,550,https://github.com/cucumber/aruba/issues/550,2409
aruba,564,https://github.com/cucumber/aruba/issues/564,2409
aruba,480,https://github.com/cucumber/aruba/issues/480,2404
godog,159,https://github.com/cucumber/godog/issues/159,2392
aruba,255,https://github.com/cucumber/aruba/issues/255,2364
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2337
godog,173,https://github.com/cucumber/godog/issues/173,2322
godog,182,https://github.com/cucumber/godog/issues/182,2274
godog,185,https://github.com/cucumber/godog/issues/185,2245
godog,187,https://github.com/cucumber/godog/issues/187,2224
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2119
common,775,https://github.com/cucumber/common/issues/775,2073
aruba,685,https://github.com/cucumber/aruba/issues/685,2070
aruba,695,https://github.com/cucumber/aruba/issues/695,2068
common,789,https://github.com/cucumber/common/issues/789,2057
aruba,705,https://github.com/cucumber/aruba/issues/705,2002
godog,128,https://github.com/cucumber/godog/issues/128,1999
godog,58,https://github.com/cucumber/godog/issues/58,1896
godog,94,https://github.com/cucumber/godog/issues/94,1896
godog,154,https://github.com/cucumber/godog/issues/154,1896
godog,194,https://github.com/cucumber/godog/issues/194,1896
godog,230,https://github.com/cucumber/godog/issues/230,1864
common,773,https://github.com/cucumber/common/issues/773,1845
aruba,740,https://github.com/cucumber/aruba/issues/740,1758
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1749
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1732
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1732
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1721
aruba,770,https://github.com/cucumber/aruba/issues/770,1703
aruba,518,https://github.com/cucumber/aruba/issues/518,1695
godog,365,https://github.com/cucumber/godog/issues/365,1672
godog,375,https://github.com/cucumber/godog/issues/375,1664
godog,95,https://github.com/cucumber/godog/issues/95,1655
common,1290,https://github.com/cucumber/common/issues/1290,1643
common,1425,https://github.com/cucumber/common/issues/1425,1629
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1613
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1596
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1580
common,1523,https://github.com/cucumber/common/issues/1523,1579
aruba,600,https://github.com/cucumber/aruba/pull/600,1573
