repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1562
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1545
docs,188,https://github.com/cucumber/docs/issues/188,1526
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1444
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1406
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1397
docs,233,https://github.com/cucumber/docs/issues/233,1388
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1336
aruba,500,https://github.com/cucumber/aruba/issues/500,1304
aruba,525,https://github.com/cucumber/aruba/issues/525,1304
aruba,538,https://github.com/cucumber/aruba/issues/538,1304
aruba,550,https://github.com/cucumber/aruba/issues/550,1304
aruba,564,https://github.com/cucumber/aruba/issues/564,1304
aruba,480,https://github.com/cucumber/aruba/issues/480,1299
godog,158,https://github.com/cucumber/godog/issues/158,1295
godog,159,https://github.com/cucumber/godog/issues/159,1287
aruba,255,https://github.com/cucumber/aruba/issues/255,1259
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1232
godog,173,https://github.com/cucumber/godog/issues/173,1217
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1214
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1195
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1194
godog,182,https://github.com/cucumber/godog/issues/182,1169
common,620,https://github.com/cucumber/common/issues/620,1153
godog,185,https://github.com/cucumber/godog/issues/185,1140
godog,187,https://github.com/cucumber/godog/issues/187,1119
docs,230,https://github.com/cucumber/docs/issues/230,1078
docs,79,https://github.com/cucumber/docs/issues/79,1050
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1036
common,686,https://github.com/cucumber/common/issues/686,1035
docs,401,https://github.com/cucumber/docs/issues/401,1034
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1029
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1028
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1014
docs,391,https://github.com/cucumber/docs/issues/391,976
common,775,https://github.com/cucumber/common/issues/775,968
common,783,https://github.com/cucumber/common/issues/783,966
aruba,685,https://github.com/cucumber/aruba/issues/685,965
aruba,695,https://github.com/cucumber/aruba/issues/695,963
common,789,https://github.com/cucumber/common/issues/789,952
docs,424,https://github.com/cucumber/docs/issues/424,942
aruba,705,https://github.com/cucumber/aruba/issues/705,897
godog,128,https://github.com/cucumber/godog/issues/128,894
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,873
common,999,https://github.com/cucumber/common/issues/999,833
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,828
common,933,https://github.com/cucumber/common/issues/933,819
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,792
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,792
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,792
common,897,https://github.com/cucumber/common/issues/897,792
godog,58,https://github.com/cucumber/godog/issues/58,791
godog,94,https://github.com/cucumber/godog/issues/94,791
godog,154,https://github.com/cucumber/godog/issues/154,791
godog,194,https://github.com/cucumber/godog/issues/194,791
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,790
commitbit,6,https://github.com/cucumber/commitbit/issues/6,789
godog,230,https://github.com/cucumber/godog/issues/230,759
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,752
common,773,https://github.com/cucumber/common/issues/773,740
godog,339,https://github.com/cucumber/godog/issues/339,721
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,715
godog,124,https://github.com/cucumber/godog/issues/124,711
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,692
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,686
docs,386,https://github.com/cucumber/docs/issues/386,686
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,685
commitbit,7,https://github.com/cucumber/commitbit/pull/7,685
commitbit,8,https://github.com/cucumber/commitbit/pull/8,685
commitbit,9,https://github.com/cucumber/commitbit/pull/9,685
aruba,740,https://github.com/cucumber/aruba/issues/740,653
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,644
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,627
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,627
repo-template,6,https://github.com/cucumber/repo-template/pull/6,627
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,627
docs,214,https://github.com/cucumber/docs/issues/214,627
docs,276,https://github.com/cucumber/docs/issues/276,627
docs,288,https://github.com/cucumber/docs/issues/288,627
docs,297,https://github.com/cucumber/docs/issues/297,627
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,627
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,627
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,627
commitbit,10,https://github.com/cucumber/commitbit/pull/10,627
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,627
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,627
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,621
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,616
common,1122,https://github.com/cucumber/common/issues/1122,616
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,616
aruba,770,https://github.com/cucumber/aruba/issues/770,598
aruba,518,https://github.com/cucumber/aruba/issues/518,590
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,582
godog,365,https://github.com/cucumber/godog/issues/365,567
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,567
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,567
common,1309,https://github.com/cucumber/common/issues/1309,565
docs,487,https://github.com/cucumber/docs/issues/487,564
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,560
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,560
godog,375,https://github.com/cucumber/godog/issues/375,559
commitbit,11,https://github.com/cucumber/commitbit/pull/11,559
common,1357,https://github.com/cucumber/common/issues/1357,553
docs,67,https://github.com/cucumber/docs/issues/67,552
docs,136,https://github.com/cucumber/docs/issues/136,552
docs,434,https://github.com/cucumber/docs/issues/434,552
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,552
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,552
godog,95,https://github.com/cucumber/godog/issues/95,550
common,1290,https://github.com/cucumber/common/issues/1290,538
common,1349,https://github.com/cucumber/common/issues/1349,525
common,1425,https://github.com/cucumber/common/issues/1425,524
common,1426,https://github.com/cucumber/common/issues/1426,524
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,504
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,504
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,502
common,960,https://github.com/cucumber/common/issues/960,499
common,1273,https://github.com/cucumber/common/issues/1273,498
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,494
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,491
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,491
common,1462,https://github.com/cucumber/common/issues/1462,490
docs,560,https://github.com/cucumber/docs/issues/560,484
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,484
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,484
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,483
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,482
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,482
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,482
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,482
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,482
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,482
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,482
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,482
docs,594,https://github.com/cucumber/docs/issues/594,481
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,480
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,475
common,1427,https://github.com/cucumber/common/issues/1427,474
common,1523,https://github.com/cucumber/common/issues/1523,474
common,1512,https://github.com/cucumber/common/issues/1512,471
common,1519,https://github.com/cucumber/common/issues/1519,470
aruba,600,https://github.com/cucumber/aruba/pull/600,468
aruba,716,https://github.com/cucumber/aruba/pull/716,468
aruba,746,https://github.com/cucumber/aruba/pull/746,468
aruba,806,https://github.com/cucumber/aruba/issues/806,467
build,18,https://github.com/cucumber/build/issues/18,466
common,1505,https://github.com/cucumber/common/issues/1505,463
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,461
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,459
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,459
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,459
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,459
godog,291,https://github.com/cucumber/godog/issues/291,453
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,452
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,451
common,1580,https://github.com/cucumber/common/issues/1580,450
docs,627,https://github.com/cucumber/docs/issues/627,443
common,1588,https://github.com/cucumber/common/issues/1588,442
godog,394,https://github.com/cucumber/godog/issues/394,439
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,438
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,436
docs,628,https://github.com/cucumber/docs/issues/628,435
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,435
common,1614,https://github.com/cucumber/common/issues/1614,433
aruba,505,https://github.com/cucumber/aruba/pull/505,431
aruba,817,https://github.com/cucumber/aruba/pull/817,431
