repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1921
docs,188,https://github.com/cucumber/docs/issues/188,1902
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1782
docs,233,https://github.com/cucumber/docs/issues/233,1764
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1712
aruba,500,https://github.com/cucumber/aruba/issues/500,1680
aruba,525,https://github.com/cucumber/aruba/issues/525,1680
aruba,538,https://github.com/cucumber/aruba/issues/538,1680
aruba,550,https://github.com/cucumber/aruba/issues/550,1680
aruba,564,https://github.com/cucumber/aruba/issues/564,1680
aruba,480,https://github.com/cucumber/aruba/issues/480,1675
godog,159,https://github.com/cucumber/godog/issues/159,1663
aruba,255,https://github.com/cucumber/aruba/issues/255,1635
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1608
godog,173,https://github.com/cucumber/godog/issues/173,1593
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1571
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1570
godog,182,https://github.com/cucumber/godog/issues/182,1545
godog,185,https://github.com/cucumber/godog/issues/185,1516
godog,187,https://github.com/cucumber/godog/issues/187,1495
docs,230,https://github.com/cucumber/docs/issues/230,1454
common,686,https://github.com/cucumber/common/issues/686,1411
docs,401,https://github.com/cucumber/docs/issues/401,1410
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1404
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1390
docs,391,https://github.com/cucumber/docs/issues/391,1352
common,775,https://github.com/cucumber/common/issues/775,1344
aruba,685,https://github.com/cucumber/aruba/issues/685,1341
aruba,695,https://github.com/cucumber/aruba/issues/695,1339
common,789,https://github.com/cucumber/common/issues/789,1328
docs,424,https://github.com/cucumber/docs/issues/424,1318
aruba,705,https://github.com/cucumber/aruba/issues/705,1273
godog,128,https://github.com/cucumber/godog/issues/128,1270
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1249
common,999,https://github.com/cucumber/common/issues/999,1209
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1204
common,933,https://github.com/cucumber/common/issues/933,1195
common,897,https://github.com/cucumber/common/issues/897,1168
godog,58,https://github.com/cucumber/godog/issues/58,1167
godog,94,https://github.com/cucumber/godog/issues/94,1167
godog,154,https://github.com/cucumber/godog/issues/154,1167
godog,194,https://github.com/cucumber/godog/issues/194,1167
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1165
godog,230,https://github.com/cucumber/godog/issues/230,1135
common,773,https://github.com/cucumber/common/issues/773,1116
godog,339,https://github.com/cucumber/godog/issues/339,1097
godog,124,https://github.com/cucumber/godog/issues/124,1087
docs,386,https://github.com/cucumber/docs/issues/386,1062
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1061
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1061
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1061
aruba,740,https://github.com/cucumber/aruba/issues/740,1029
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1020
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1003
docs,214,https://github.com/cucumber/docs/issues/214,1003
docs,276,https://github.com/cucumber/docs/issues/276,1003
docs,288,https://github.com/cucumber/docs/issues/288,1003
docs,297,https://github.com/cucumber/docs/issues/297,1003
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1003
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1003
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,1003
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,992
aruba,770,https://github.com/cucumber/aruba/issues/770,974
aruba,518,https://github.com/cucumber/aruba/issues/518,966
godog,365,https://github.com/cucumber/godog/issues/365,943
docs,487,https://github.com/cucumber/docs/issues/487,940
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,936
godog,375,https://github.com/cucumber/godog/issues/375,935
commitbit,11,https://github.com/cucumber/commitbit/pull/11,935
common,1357,https://github.com/cucumber/common/issues/1357,929
docs,67,https://github.com/cucumber/docs/issues/67,928
docs,136,https://github.com/cucumber/docs/issues/136,928
docs,434,https://github.com/cucumber/docs/issues/434,928
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,928
godog,95,https://github.com/cucumber/godog/issues/95,926
common,1290,https://github.com/cucumber/common/issues/1290,914
common,1425,https://github.com/cucumber/common/issues/1425,900
common,1426,https://github.com/cucumber/common/issues/1426,900
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,880
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,878
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,867
common,1462,https://github.com/cucumber/common/issues/1462,866
docs,560,https://github.com/cucumber/docs/issues/560,860
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,860
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,860
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,859
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,858
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,858
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,858
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,858
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,858
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,858
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,858
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,858
docs,594,https://github.com/cucumber/docs/issues/594,857
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,851
common,1427,https://github.com/cucumber/common/issues/1427,850
common,1523,https://github.com/cucumber/common/issues/1523,850
common,1519,https://github.com/cucumber/common/issues/1519,846
aruba,600,https://github.com/cucumber/aruba/pull/600,844
aruba,716,https://github.com/cucumber/aruba/pull/716,844
aruba,746,https://github.com/cucumber/aruba/pull/746,844
aruba,806,https://github.com/cucumber/aruba/issues/806,843
build,18,https://github.com/cucumber/build/issues/18,842
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,835
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,835
godog,291,https://github.com/cucumber/godog/issues/291,829
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,827
docs,627,https://github.com/cucumber/docs/issues/627,819
godog,394,https://github.com/cucumber/godog/issues/394,815
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,812
docs,628,https://github.com/cucumber/docs/issues/628,811
common,1614,https://github.com/cucumber/common/issues/1614,809
aruba,817,https://github.com/cucumber/aruba/pull/817,807
aruba,254,https://github.com/cucumber/aruba/issues/254,805
common,1602,https://github.com/cucumber/common/issues/1602,797
common,714,https://github.com/cucumber/common/issues/714,796
docs,642,https://github.com/cucumber/docs/issues/642,794
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,779
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,776
common,1664,https://github.com/cucumber/common/issues/1664,776
godog,410,https://github.com/cucumber/godog/issues/410,768
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,768
aruba,391,https://github.com/cucumber/aruba/issues/391,763
aruba,395,https://github.com/cucumber/aruba/issues/395,763
aruba,402,https://github.com/cucumber/aruba/issues/402,763
aruba,420,https://github.com/cucumber/aruba/issues/420,763
aruba,432,https://github.com/cucumber/aruba/issues/432,763
aruba,484,https://github.com/cucumber/aruba/issues/484,763
aruba,521,https://github.com/cucumber/aruba/issues/521,763
aruba,545,https://github.com/cucumber/aruba/issues/545,763
aruba,549,https://github.com/cucumber/aruba/issues/549,763
aruba,667,https://github.com/cucumber/aruba/issues/667,763
aruba,694,https://github.com/cucumber/aruba/issues/694,763
aruba,713,https://github.com/cucumber/aruba/issues/713,763
godog,267,https://github.com/cucumber/godog/issues/267,752
common,1685,https://github.com/cucumber/common/issues/1685,752
godog,395,https://github.com/cucumber/godog/issues/395,748
common,1306,https://github.com/cucumber/common/issues/1306,740
aruba,789,https://github.com/cucumber/aruba/pull/789,735
