repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1277
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1260
docs,188,https://github.com/cucumber/docs/issues/188,1241
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1159
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1121
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1112
docs,233,https://github.com/cucumber/docs/issues/233,1103
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1051
aruba,500,https://github.com/cucumber/aruba/issues/500,1019
aruba,525,https://github.com/cucumber/aruba/issues/525,1019
aruba,538,https://github.com/cucumber/aruba/issues/538,1019
aruba,550,https://github.com/cucumber/aruba/issues/550,1019
aruba,564,https://github.com/cucumber/aruba/issues/564,1019
aruba,573,https://github.com/cucumber/aruba/issues/573,1019
aruba,480,https://github.com/cucumber/aruba/issues/480,1014
godog,158,https://github.com/cucumber/godog/issues/158,1010
godog,159,https://github.com/cucumber/godog/issues/159,1002
aruba,255,https://github.com/cucumber/aruba/issues/255,974
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,947
godog,173,https://github.com/cucumber/godog/issues/173,932
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,929
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,910
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,909
godog,182,https://github.com/cucumber/godog/issues/182,884
common,620,https://github.com/cucumber/common/issues/620,868
godog,185,https://github.com/cucumber/godog/issues/185,855
godog,187,https://github.com/cucumber/godog/issues/187,834
docs,230,https://github.com/cucumber/docs/issues/230,793
docs,79,https://github.com/cucumber/docs/issues/79,765
repo-template,4,https://github.com/cucumber/repo-template/issues/4,751
common,686,https://github.com/cucumber/common/issues/686,750
docs,401,https://github.com/cucumber/docs/issues/401,749
repo-template,5,https://github.com/cucumber/repo-template/issues/5,744
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,743
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,729
docs,391,https://github.com/cucumber/docs/issues/391,691
common,775,https://github.com/cucumber/common/issues/775,683
common,783,https://github.com/cucumber/common/issues/783,681
aruba,685,https://github.com/cucumber/aruba/issues/685,680
aruba,695,https://github.com/cucumber/aruba/issues/695,678
common,789,https://github.com/cucumber/common/issues/789,667
docs,424,https://github.com/cucumber/docs/issues/424,657
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,625
aruba,705,https://github.com/cucumber/aruba/issues/705,612
godog,128,https://github.com/cucumber/godog/issues/128,609
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,588
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,550
multi_test,21,https://github.com/cucumber/multi_test/issues/21,548
