repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2377
docs,233,https://github.com/cucumber/docs/issues/233,2239
aruba,500,https://github.com/cucumber/aruba/issues/500,2155
aruba,525,https://github.com/cucumber/aruba/issues/525,2155
aruba,538,https://github.com/cucumber/aruba/issues/538,2155
aruba,550,https://github.com/cucumber/aruba/issues/550,2155
aruba,564,https://github.com/cucumber/aruba/issues/564,2155
aruba,480,https://github.com/cucumber/aruba/issues/480,2150
godog,159,https://github.com/cucumber/godog/issues/159,2138
aruba,255,https://github.com/cucumber/aruba/issues/255,2110
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2083
godog,173,https://github.com/cucumber/godog/issues/173,2068
godog,182,https://github.com/cucumber/godog/issues/182,2020
godog,185,https://github.com/cucumber/godog/issues/185,1991
godog,187,https://github.com/cucumber/godog/issues/187,1970
docs,230,https://github.com/cucumber/docs/issues/230,1929
common,686,https://github.com/cucumber/common/issues/686,1886
docs,401,https://github.com/cucumber/docs/issues/401,1885
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1865
docs,391,https://github.com/cucumber/docs/issues/391,1827
common,775,https://github.com/cucumber/common/issues/775,1819
aruba,685,https://github.com/cucumber/aruba/issues/685,1816
aruba,695,https://github.com/cucumber/aruba/issues/695,1814
common,789,https://github.com/cucumber/common/issues/789,1803
docs,424,https://github.com/cucumber/docs/issues/424,1793
aruba,705,https://github.com/cucumber/aruba/issues/705,1748
godog,128,https://github.com/cucumber/godog/issues/128,1745
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1679
godog,58,https://github.com/cucumber/godog/issues/58,1642
godog,94,https://github.com/cucumber/godog/issues/94,1642
godog,154,https://github.com/cucumber/godog/issues/154,1642
godog,194,https://github.com/cucumber/godog/issues/194,1642
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1640
godog,230,https://github.com/cucumber/godog/issues/230,1610
common,773,https://github.com/cucumber/common/issues/773,1591
docs,386,https://github.com/cucumber/docs/issues/386,1537
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1536
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1536
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1536
aruba,740,https://github.com/cucumber/aruba/issues/740,1504
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1495
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1478
docs,214,https://github.com/cucumber/docs/issues/214,1478
docs,288,https://github.com/cucumber/docs/issues/288,1478
docs,297,https://github.com/cucumber/docs/issues/297,1478
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1478
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1478
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1467
aruba,770,https://github.com/cucumber/aruba/issues/770,1449
aruba,518,https://github.com/cucumber/aruba/issues/518,1441
godog,365,https://github.com/cucumber/godog/issues/365,1418
docs,487,https://github.com/cucumber/docs/issues/487,1415
godog,375,https://github.com/cucumber/godog/issues/375,1410
docs,67,https://github.com/cucumber/docs/issues/67,1403
docs,136,https://github.com/cucumber/docs/issues/136,1403
docs,434,https://github.com/cucumber/docs/issues/434,1403
godog,95,https://github.com/cucumber/godog/issues/95,1401
common,1290,https://github.com/cucumber/common/issues/1290,1389
common,1425,https://github.com/cucumber/common/issues/1425,1375
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1359
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1342
common,1462,https://github.com/cucumber/common/issues/1462,1341
docs,560,https://github.com/cucumber/docs/issues/560,1335
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1333
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1333
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1333
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1333
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1333
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1333
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1333
