repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1862
docs,188,https://github.com/cucumber/docs/issues/188,1843
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1761
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1723
docs,233,https://github.com/cucumber/docs/issues/233,1705
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1653
aruba,500,https://github.com/cucumber/aruba/issues/500,1621
aruba,525,https://github.com/cucumber/aruba/issues/525,1621
aruba,538,https://github.com/cucumber/aruba/issues/538,1621
aruba,550,https://github.com/cucumber/aruba/issues/550,1621
aruba,564,https://github.com/cucumber/aruba/issues/564,1621
aruba,480,https://github.com/cucumber/aruba/issues/480,1616
godog,159,https://github.com/cucumber/godog/issues/159,1604
aruba,255,https://github.com/cucumber/aruba/issues/255,1576
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1549
godog,173,https://github.com/cucumber/godog/issues/173,1534
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1512
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1511
godog,182,https://github.com/cucumber/godog/issues/182,1486
godog,185,https://github.com/cucumber/godog/issues/185,1457
godog,187,https://github.com/cucumber/godog/issues/187,1436
docs,230,https://github.com/cucumber/docs/issues/230,1395
common,686,https://github.com/cucumber/common/issues/686,1352
docs,401,https://github.com/cucumber/docs/issues/401,1351
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1345
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1331
docs,391,https://github.com/cucumber/docs/issues/391,1293
common,775,https://github.com/cucumber/common/issues/775,1285
aruba,685,https://github.com/cucumber/aruba/issues/685,1282
aruba,695,https://github.com/cucumber/aruba/issues/695,1280
common,789,https://github.com/cucumber/common/issues/789,1269
docs,424,https://github.com/cucumber/docs/issues/424,1259
aruba,705,https://github.com/cucumber/aruba/issues/705,1214
godog,128,https://github.com/cucumber/godog/issues/128,1211
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1190
common,999,https://github.com/cucumber/common/issues/999,1150
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1145
common,933,https://github.com/cucumber/common/issues/933,1136
common,897,https://github.com/cucumber/common/issues/897,1109
godog,58,https://github.com/cucumber/godog/issues/58,1108
godog,94,https://github.com/cucumber/godog/issues/94,1108
godog,154,https://github.com/cucumber/godog/issues/154,1108
godog,194,https://github.com/cucumber/godog/issues/194,1108
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1106
godog,230,https://github.com/cucumber/godog/issues/230,1076
