repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1537
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1520
docs,188,https://github.com/cucumber/docs/issues/188,1501
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1419
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1381
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1372
docs,233,https://github.com/cucumber/docs/issues/233,1363
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1311
aruba,500,https://github.com/cucumber/aruba/issues/500,1279
aruba,525,https://github.com/cucumber/aruba/issues/525,1279
aruba,538,https://github.com/cucumber/aruba/issues/538,1279
aruba,550,https://github.com/cucumber/aruba/issues/550,1279
aruba,564,https://github.com/cucumber/aruba/issues/564,1279
aruba,480,https://github.com/cucumber/aruba/issues/480,1274
godog,158,https://github.com/cucumber/godog/issues/158,1270
godog,159,https://github.com/cucumber/godog/issues/159,1262
aruba,255,https://github.com/cucumber/aruba/issues/255,1234
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1207
godog,173,https://github.com/cucumber/godog/issues/173,1192
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1189
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1170
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1169
godog,182,https://github.com/cucumber/godog/issues/182,1144
common,620,https://github.com/cucumber/common/issues/620,1128
godog,185,https://github.com/cucumber/godog/issues/185,1115
godog,187,https://github.com/cucumber/godog/issues/187,1094
docs,230,https://github.com/cucumber/docs/issues/230,1053
docs,79,https://github.com/cucumber/docs/issues/79,1025
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1011
common,686,https://github.com/cucumber/common/issues/686,1010
docs,401,https://github.com/cucumber/docs/issues/401,1009
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1004
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1003
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,989
docs,391,https://github.com/cucumber/docs/issues/391,951
common,775,https://github.com/cucumber/common/issues/775,943
common,783,https://github.com/cucumber/common/issues/783,941
aruba,685,https://github.com/cucumber/aruba/issues/685,940
aruba,695,https://github.com/cucumber/aruba/issues/695,938
common,789,https://github.com/cucumber/common/issues/789,927
docs,424,https://github.com/cucumber/docs/issues/424,917
aruba,705,https://github.com/cucumber/aruba/issues/705,872
godog,128,https://github.com/cucumber/godog/issues/128,869
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,848
common,999,https://github.com/cucumber/common/issues/999,808
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,803
common,933,https://github.com/cucumber/common/issues/933,794
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,767
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,767
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,767
common,897,https://github.com/cucumber/common/issues/897,767
godog,58,https://github.com/cucumber/godog/issues/58,766
godog,94,https://github.com/cucumber/godog/issues/94,766
godog,154,https://github.com/cucumber/godog/issues/154,766
godog,194,https://github.com/cucumber/godog/issues/194,766
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,765
commitbit,6,https://github.com/cucumber/commitbit/issues/6,764
godog,230,https://github.com/cucumber/godog/issues/230,734
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,727
common,773,https://github.com/cucumber/common/issues/773,715
godog,339,https://github.com/cucumber/godog/issues/339,696
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,690
godog,124,https://github.com/cucumber/godog/issues/124,686
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,667
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,661
docs,386,https://github.com/cucumber/docs/issues/386,661
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,660
commitbit,7,https://github.com/cucumber/commitbit/pull/7,660
commitbit,8,https://github.com/cucumber/commitbit/pull/8,660
commitbit,9,https://github.com/cucumber/commitbit/pull/9,660
aruba,740,https://github.com/cucumber/aruba/issues/740,628
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,619
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,602
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,602
repo-template,6,https://github.com/cucumber/repo-template/pull/6,602
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,602
docs,214,https://github.com/cucumber/docs/issues/214,602
docs,276,https://github.com/cucumber/docs/issues/276,602
docs,288,https://github.com/cucumber/docs/issues/288,602
docs,297,https://github.com/cucumber/docs/issues/297,602
