repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1779
docs,188,https://github.com/cucumber/docs/issues/188,1760
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1678
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1640
docs,233,https://github.com/cucumber/docs/issues/233,1622
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1570
aruba,500,https://github.com/cucumber/aruba/issues/500,1538
aruba,525,https://github.com/cucumber/aruba/issues/525,1538
aruba,538,https://github.com/cucumber/aruba/issues/538,1538
aruba,550,https://github.com/cucumber/aruba/issues/550,1538
aruba,564,https://github.com/cucumber/aruba/issues/564,1538
aruba,480,https://github.com/cucumber/aruba/issues/480,1533
godog,159,https://github.com/cucumber/godog/issues/159,1521
aruba,255,https://github.com/cucumber/aruba/issues/255,1493
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1466
godog,173,https://github.com/cucumber/godog/issues/173,1451
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1429
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1428
godog,182,https://github.com/cucumber/godog/issues/182,1403
godog,185,https://github.com/cucumber/godog/issues/185,1374
godog,187,https://github.com/cucumber/godog/issues/187,1353
docs,230,https://github.com/cucumber/docs/issues/230,1312
common,686,https://github.com/cucumber/common/issues/686,1269
docs,401,https://github.com/cucumber/docs/issues/401,1268
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1262
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1248
docs,391,https://github.com/cucumber/docs/issues/391,1210
common,775,https://github.com/cucumber/common/issues/775,1202
aruba,685,https://github.com/cucumber/aruba/issues/685,1199
aruba,695,https://github.com/cucumber/aruba/issues/695,1197
common,789,https://github.com/cucumber/common/issues/789,1186
docs,424,https://github.com/cucumber/docs/issues/424,1176
aruba,705,https://github.com/cucumber/aruba/issues/705,1131
godog,128,https://github.com/cucumber/godog/issues/128,1128
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1107
common,999,https://github.com/cucumber/common/issues/999,1067
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1062
common,933,https://github.com/cucumber/common/issues/933,1053
common,897,https://github.com/cucumber/common/issues/897,1026
godog,58,https://github.com/cucumber/godog/issues/58,1025
godog,94,https://github.com/cucumber/godog/issues/94,1025
godog,154,https://github.com/cucumber/godog/issues/154,1025
godog,194,https://github.com/cucumber/godog/issues/194,1025
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1023
godog,230,https://github.com/cucumber/godog/issues/230,993
common,773,https://github.com/cucumber/common/issues/773,974
godog,339,https://github.com/cucumber/godog/issues/339,955
godog,124,https://github.com/cucumber/godog/issues/124,945
docs,386,https://github.com/cucumber/docs/issues/386,920
commitbit,7,https://github.com/cucumber/commitbit/pull/7,919
commitbit,8,https://github.com/cucumber/commitbit/pull/8,919
commitbit,9,https://github.com/cucumber/commitbit/pull/9,919
aruba,740,https://github.com/cucumber/aruba/issues/740,887
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,878
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,861
docs,214,https://github.com/cucumber/docs/issues/214,861
docs,276,https://github.com/cucumber/docs/issues/276,861
docs,288,https://github.com/cucumber/docs/issues/288,861
docs,297,https://github.com/cucumber/docs/issues/297,861
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,861
commitbit,10,https://github.com/cucumber/commitbit/pull/10,861
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,861
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,855
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,850
aruba,770,https://github.com/cucumber/aruba/issues/770,832
aruba,518,https://github.com/cucumber/aruba/issues/518,824
godog,365,https://github.com/cucumber/godog/issues/365,801
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,801
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,801
docs,487,https://github.com/cucumber/docs/issues/487,798
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,794
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,794
godog,375,https://github.com/cucumber/godog/issues/375,793
commitbit,11,https://github.com/cucumber/commitbit/pull/11,793
