repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2236
docs,233,https://github.com/cucumber/docs/issues/233,2098
aruba,500,https://github.com/cucumber/aruba/issues/500,2014
aruba,525,https://github.com/cucumber/aruba/issues/525,2014
aruba,538,https://github.com/cucumber/aruba/issues/538,2014
aruba,550,https://github.com/cucumber/aruba/issues/550,2014
aruba,564,https://github.com/cucumber/aruba/issues/564,2014
aruba,480,https://github.com/cucumber/aruba/issues/480,2009
godog,159,https://github.com/cucumber/godog/issues/159,1997
aruba,255,https://github.com/cucumber/aruba/issues/255,1969
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1942
godog,173,https://github.com/cucumber/godog/issues/173,1927
godog,182,https://github.com/cucumber/godog/issues/182,1879
godog,185,https://github.com/cucumber/godog/issues/185,1850
godog,187,https://github.com/cucumber/godog/issues/187,1829
docs,230,https://github.com/cucumber/docs/issues/230,1788
common,686,https://github.com/cucumber/common/issues/686,1745
docs,401,https://github.com/cucumber/docs/issues/401,1744
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1724
docs,391,https://github.com/cucumber/docs/issues/391,1686
common,775,https://github.com/cucumber/common/issues/775,1678
aruba,685,https://github.com/cucumber/aruba/issues/685,1675
aruba,695,https://github.com/cucumber/aruba/issues/695,1673
common,789,https://github.com/cucumber/common/issues/789,1662
docs,424,https://github.com/cucumber/docs/issues/424,1652
aruba,705,https://github.com/cucumber/aruba/issues/705,1607
godog,128,https://github.com/cucumber/godog/issues/128,1604
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1538
godog,58,https://github.com/cucumber/godog/issues/58,1501
godog,94,https://github.com/cucumber/godog/issues/94,1501
godog,154,https://github.com/cucumber/godog/issues/154,1501
godog,194,https://github.com/cucumber/godog/issues/194,1501
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1499
godog,230,https://github.com/cucumber/godog/issues/230,1469
common,773,https://github.com/cucumber/common/issues/773,1450
docs,386,https://github.com/cucumber/docs/issues/386,1396
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1395
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1395
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1395
aruba,740,https://github.com/cucumber/aruba/issues/740,1363
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1354
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1337
docs,214,https://github.com/cucumber/docs/issues/214,1337
docs,288,https://github.com/cucumber/docs/issues/288,1337
docs,297,https://github.com/cucumber/docs/issues/297,1337
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1337
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1337
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1326
aruba,770,https://github.com/cucumber/aruba/issues/770,1308
aruba,518,https://github.com/cucumber/aruba/issues/518,1300
godog,365,https://github.com/cucumber/godog/issues/365,1277
docs,487,https://github.com/cucumber/docs/issues/487,1274
godog,375,https://github.com/cucumber/godog/issues/375,1269
docs,67,https://github.com/cucumber/docs/issues/67,1262
docs,136,https://github.com/cucumber/docs/issues/136,1262
docs,434,https://github.com/cucumber/docs/issues/434,1262
godog,95,https://github.com/cucumber/godog/issues/95,1260
common,1290,https://github.com/cucumber/common/issues/1290,1248
common,1425,https://github.com/cucumber/common/issues/1425,1234
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1218
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1201
common,1462,https://github.com/cucumber/common/issues/1462,1200
docs,560,https://github.com/cucumber/docs/issues/560,1194
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1194
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1192
