repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1933
docs,188,https://github.com/cucumber/docs/issues/188,1914
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1794
docs,233,https://github.com/cucumber/docs/issues/233,1776
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1724
aruba,500,https://github.com/cucumber/aruba/issues/500,1692
aruba,525,https://github.com/cucumber/aruba/issues/525,1692
aruba,538,https://github.com/cucumber/aruba/issues/538,1692
aruba,550,https://github.com/cucumber/aruba/issues/550,1692
aruba,564,https://github.com/cucumber/aruba/issues/564,1692
aruba,480,https://github.com/cucumber/aruba/issues/480,1687
godog,159,https://github.com/cucumber/godog/issues/159,1675
aruba,255,https://github.com/cucumber/aruba/issues/255,1647
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1620
godog,173,https://github.com/cucumber/godog/issues/173,1605
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1583
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1582
godog,182,https://github.com/cucumber/godog/issues/182,1557
godog,185,https://github.com/cucumber/godog/issues/185,1528
godog,187,https://github.com/cucumber/godog/issues/187,1507
docs,230,https://github.com/cucumber/docs/issues/230,1466
common,686,https://github.com/cucumber/common/issues/686,1423
docs,401,https://github.com/cucumber/docs/issues/401,1422
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1416
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1402
docs,391,https://github.com/cucumber/docs/issues/391,1364
common,775,https://github.com/cucumber/common/issues/775,1356
aruba,685,https://github.com/cucumber/aruba/issues/685,1353
aruba,695,https://github.com/cucumber/aruba/issues/695,1351
common,789,https://github.com/cucumber/common/issues/789,1340
docs,424,https://github.com/cucumber/docs/issues/424,1330
aruba,705,https://github.com/cucumber/aruba/issues/705,1285
godog,128,https://github.com/cucumber/godog/issues/128,1282
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1261
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1216
godog,58,https://github.com/cucumber/godog/issues/58,1179
godog,94,https://github.com/cucumber/godog/issues/94,1179
godog,154,https://github.com/cucumber/godog/issues/154,1179
godog,194,https://github.com/cucumber/godog/issues/194,1179
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1177
godog,230,https://github.com/cucumber/godog/issues/230,1147
common,773,https://github.com/cucumber/common/issues/773,1128
godog,339,https://github.com/cucumber/godog/issues/339,1109
godog,124,https://github.com/cucumber/godog/issues/124,1099
docs,386,https://github.com/cucumber/docs/issues/386,1074
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1073
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1073
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1073
aruba,740,https://github.com/cucumber/aruba/issues/740,1041
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1032
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1015
docs,214,https://github.com/cucumber/docs/issues/214,1015
docs,276,https://github.com/cucumber/docs/issues/276,1015
docs,288,https://github.com/cucumber/docs/issues/288,1015
docs,297,https://github.com/cucumber/docs/issues/297,1015
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1015
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1015
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1004
aruba,770,https://github.com/cucumber/aruba/issues/770,986
aruba,518,https://github.com/cucumber/aruba/issues/518,978
godog,365,https://github.com/cucumber/godog/issues/365,955
docs,487,https://github.com/cucumber/docs/issues/487,952
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,948
godog,375,https://github.com/cucumber/godog/issues/375,947
commitbit,11,https://github.com/cucumber/commitbit/pull/11,947
common,1357,https://github.com/cucumber/common/issues/1357,941
docs,67,https://github.com/cucumber/docs/issues/67,940
docs,136,https://github.com/cucumber/docs/issues/136,940
docs,434,https://github.com/cucumber/docs/issues/434,940
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,940
godog,95,https://github.com/cucumber/godog/issues/95,938
common,1290,https://github.com/cucumber/common/issues/1290,926
common,1425,https://github.com/cucumber/common/issues/1425,912
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,892
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,890
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,879
common,1462,https://github.com/cucumber/common/issues/1462,878
docs,560,https://github.com/cucumber/docs/issues/560,872
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,872
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,872
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,871
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,870
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,870
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,870
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,870
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,870
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,870
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,870
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,870
docs,594,https://github.com/cucumber/docs/issues/594,869
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,863
common,1427,https://github.com/cucumber/common/issues/1427,862
common,1523,https://github.com/cucumber/common/issues/1523,862
common,1519,https://github.com/cucumber/common/issues/1519,858
aruba,600,https://github.com/cucumber/aruba/pull/600,856
aruba,716,https://github.com/cucumber/aruba/pull/716,856
aruba,746,https://github.com/cucumber/aruba/pull/746,856
aruba,806,https://github.com/cucumber/aruba/issues/806,855
build,18,https://github.com/cucumber/build/issues/18,854
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,847
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,847
godog,291,https://github.com/cucumber/godog/issues/291,841
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,839
docs,627,https://github.com/cucumber/docs/issues/627,831
godog,394,https://github.com/cucumber/godog/issues/394,827
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,824
docs,628,https://github.com/cucumber/docs/issues/628,823
common,1614,https://github.com/cucumber/common/issues/1614,821
aruba,817,https://github.com/cucumber/aruba/pull/817,819
aruba,254,https://github.com/cucumber/aruba/issues/254,817
common,1602,https://github.com/cucumber/common/issues/1602,809
common,714,https://github.com/cucumber/common/issues/714,808
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,791
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,788
common,1664,https://github.com/cucumber/common/issues/1664,788
godog,410,https://github.com/cucumber/godog/issues/410,780
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,780
aruba,391,https://github.com/cucumber/aruba/issues/391,775
aruba,395,https://github.com/cucumber/aruba/issues/395,775
aruba,402,https://github.com/cucumber/aruba/issues/402,775
aruba,420,https://github.com/cucumber/aruba/issues/420,775
aruba,432,https://github.com/cucumber/aruba/issues/432,775
aruba,484,https://github.com/cucumber/aruba/issues/484,775
aruba,521,https://github.com/cucumber/aruba/issues/521,775
aruba,545,https://github.com/cucumber/aruba/issues/545,775
aruba,549,https://github.com/cucumber/aruba/issues/549,775
aruba,667,https://github.com/cucumber/aruba/issues/667,775
aruba,694,https://github.com/cucumber/aruba/issues/694,775
aruba,713,https://github.com/cucumber/aruba/issues/713,775
godog,267,https://github.com/cucumber/godog/issues/267,764
common,1685,https://github.com/cucumber/common/issues/1685,764
godog,395,https://github.com/cucumber/godog/issues/395,760
common,1306,https://github.com/cucumber/common/issues/1306,752
aruba,789,https://github.com/cucumber/aruba/pull/789,747
godog,389,https://github.com/cucumber/godog/issues/389,746
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,737
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,731
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,731
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,731
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,731
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,731
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,731
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,731
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,731
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,731
