repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2233
aruba,525,https://github.com/cucumber/aruba/issues/525,2233
aruba,538,https://github.com/cucumber/aruba/issues/538,2233
aruba,550,https://github.com/cucumber/aruba/issues/550,2233
aruba,564,https://github.com/cucumber/aruba/issues/564,2233
aruba,480,https://github.com/cucumber/aruba/issues/480,2228
godog,159,https://github.com/cucumber/godog/issues/159,2216
aruba,255,https://github.com/cucumber/aruba/issues/255,2188
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2161
godog,173,https://github.com/cucumber/godog/issues/173,2146
godog,182,https://github.com/cucumber/godog/issues/182,2098
godog,185,https://github.com/cucumber/godog/issues/185,2069
godog,187,https://github.com/cucumber/godog/issues/187,2048
common,686,https://github.com/cucumber/common/issues/686,1964
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1943
common,775,https://github.com/cucumber/common/issues/775,1897
aruba,685,https://github.com/cucumber/aruba/issues/685,1894
aruba,695,https://github.com/cucumber/aruba/issues/695,1892
common,789,https://github.com/cucumber/common/issues/789,1881
aruba,705,https://github.com/cucumber/aruba/issues/705,1826
godog,128,https://github.com/cucumber/godog/issues/128,1823
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1757
godog,58,https://github.com/cucumber/godog/issues/58,1720
godog,94,https://github.com/cucumber/godog/issues/94,1720
godog,154,https://github.com/cucumber/godog/issues/154,1720
godog,194,https://github.com/cucumber/godog/issues/194,1720
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1718
godog,230,https://github.com/cucumber/godog/issues/230,1688
common,773,https://github.com/cucumber/common/issues/773,1669
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1614
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1614
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1614
aruba,740,https://github.com/cucumber/aruba/issues/740,1582
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1573
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1556
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1556
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1556
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1545
aruba,770,https://github.com/cucumber/aruba/issues/770,1527
aruba,518,https://github.com/cucumber/aruba/issues/518,1519
godog,365,https://github.com/cucumber/godog/issues/365,1496
godog,375,https://github.com/cucumber/godog/issues/375,1488
godog,95,https://github.com/cucumber/godog/issues/95,1479
common,1290,https://github.com/cucumber/common/issues/1290,1467
common,1425,https://github.com/cucumber/common/issues/1425,1453
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1437
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1420
common,1462,https://github.com/cucumber/common/issues/1462,1419
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1411
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1411
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1411
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1411
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1411
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1411
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1411
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1411
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1404
common,1427,https://github.com/cucumber/common/issues/1427,1403
common,1523,https://github.com/cucumber/common/issues/1523,1403
aruba,600,https://github.com/cucumber/aruba/pull/600,1397
aruba,716,https://github.com/cucumber/aruba/pull/716,1397
aruba,806,https://github.com/cucumber/aruba/issues/806,1396
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1388
godog,291,https://github.com/cucumber/godog/issues/291,1382
godog,394,https://github.com/cucumber/godog/issues/394,1368
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1365
common,1614,https://github.com/cucumber/common/issues/1614,1362
aruba,817,https://github.com/cucumber/aruba/pull/817,1360
aruba,254,https://github.com/cucumber/aruba/issues/254,1358
common,714,https://github.com/cucumber/common/issues/714,1349
