repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1353
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1336
docs,188,https://github.com/cucumber/docs/issues/188,1317
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1235
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1197
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1188
docs,233,https://github.com/cucumber/docs/issues/233,1179
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1127
aruba,500,https://github.com/cucumber/aruba/issues/500,1095
aruba,525,https://github.com/cucumber/aruba/issues/525,1095
aruba,538,https://github.com/cucumber/aruba/issues/538,1095
aruba,550,https://github.com/cucumber/aruba/issues/550,1095
aruba,564,https://github.com/cucumber/aruba/issues/564,1095
aruba,573,https://github.com/cucumber/aruba/issues/573,1095
aruba,480,https://github.com/cucumber/aruba/issues/480,1090
godog,158,https://github.com/cucumber/godog/issues/158,1086
godog,159,https://github.com/cucumber/godog/issues/159,1078
aruba,255,https://github.com/cucumber/aruba/issues/255,1050
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1023
godog,173,https://github.com/cucumber/godog/issues/173,1008
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1005
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,986
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,985
godog,182,https://github.com/cucumber/godog/issues/182,960
common,620,https://github.com/cucumber/common/issues/620,944
godog,185,https://github.com/cucumber/godog/issues/185,931
godog,187,https://github.com/cucumber/godog/issues/187,910
docs,230,https://github.com/cucumber/docs/issues/230,869
docs,79,https://github.com/cucumber/docs/issues/79,841
repo-template,4,https://github.com/cucumber/repo-template/issues/4,827
common,686,https://github.com/cucumber/common/issues/686,826
docs,401,https://github.com/cucumber/docs/issues/401,825
repo-template,5,https://github.com/cucumber/repo-template/issues/5,820
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,819
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,805
docs,391,https://github.com/cucumber/docs/issues/391,767
common,775,https://github.com/cucumber/common/issues/775,759
common,783,https://github.com/cucumber/common/issues/783,757
aruba,685,https://github.com/cucumber/aruba/issues/685,756
aruba,695,https://github.com/cucumber/aruba/issues/695,754
common,789,https://github.com/cucumber/common/issues/789,743
docs,424,https://github.com/cucumber/docs/issues/424,733
aruba,705,https://github.com/cucumber/aruba/issues/705,688
godog,128,https://github.com/cucumber/godog/issues/128,685
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,664
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,626
multi_test,21,https://github.com/cucumber/multi_test/issues/21,624
common,999,https://github.com/cucumber/common/issues/999,624
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,619
common,933,https://github.com/cucumber/common/issues/933,610
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,583
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,583
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,583
common,897,https://github.com/cucumber/common/issues/897,583
godog,58,https://github.com/cucumber/godog/issues/58,582
godog,94,https://github.com/cucumber/godog/issues/94,582
godog,154,https://github.com/cucumber/godog/issues/154,582
godog,194,https://github.com/cucumber/godog/issues/194,582
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,581
commitbit,6,https://github.com/cucumber/commitbit/issues/6,580
aruba,722,https://github.com/cucumber/aruba/issues/722,558
godog,230,https://github.com/cucumber/godog/issues/230,550
godog,334,https://github.com/cucumber/godog/issues/334,550
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,543
common,773,https://github.com/cucumber/common/issues/773,531
godog,339,https://github.com/cucumber/godog/issues/339,512
godog,341,https://github.com/cucumber/godog/issues/341,509
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,507
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,506
godog,124,https://github.com/cucumber/godog/issues/124,502
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,483
