repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2415
aruba,525,https://github.com/cucumber/aruba/issues/525,2415
aruba,538,https://github.com/cucumber/aruba/issues/538,2415
aruba,550,https://github.com/cucumber/aruba/issues/550,2415
aruba,564,https://github.com/cucumber/aruba/issues/564,2415
aruba,480,https://github.com/cucumber/aruba/issues/480,2410
godog,159,https://github.com/cucumber/godog/issues/159,2398
aruba,255,https://github.com/cucumber/aruba/issues/255,2370
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2343
godog,173,https://github.com/cucumber/godog/issues/173,2328
godog,182,https://github.com/cucumber/godog/issues/182,2280
godog,185,https://github.com/cucumber/godog/issues/185,2251
godog,187,https://github.com/cucumber/godog/issues/187,2230
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2125
common,775,https://github.com/cucumber/common/issues/775,2079
aruba,685,https://github.com/cucumber/aruba/issues/685,2076
aruba,695,https://github.com/cucumber/aruba/issues/695,2074
common,789,https://github.com/cucumber/common/issues/789,2063
aruba,705,https://github.com/cucumber/aruba/issues/705,2008
godog,128,https://github.com/cucumber/godog/issues/128,2005
godog,58,https://github.com/cucumber/godog/issues/58,1902
godog,94,https://github.com/cucumber/godog/issues/94,1902
godog,154,https://github.com/cucumber/godog/issues/154,1902
godog,194,https://github.com/cucumber/godog/issues/194,1902
godog,230,https://github.com/cucumber/godog/issues/230,1870
common,773,https://github.com/cucumber/common/issues/773,1851
aruba,740,https://github.com/cucumber/aruba/issues/740,1764
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1755
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1738
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1738
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1727
aruba,770,https://github.com/cucumber/aruba/issues/770,1709
aruba,518,https://github.com/cucumber/aruba/issues/518,1701
