repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1868
docs,188,https://github.com/cucumber/docs/issues/188,1849
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1767
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1729
docs,233,https://github.com/cucumber/docs/issues/233,1711
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1659
aruba,500,https://github.com/cucumber/aruba/issues/500,1627
aruba,525,https://github.com/cucumber/aruba/issues/525,1627
aruba,538,https://github.com/cucumber/aruba/issues/538,1627
aruba,550,https://github.com/cucumber/aruba/issues/550,1627
aruba,564,https://github.com/cucumber/aruba/issues/564,1627
aruba,480,https://github.com/cucumber/aruba/issues/480,1622
godog,159,https://github.com/cucumber/godog/issues/159,1610
aruba,255,https://github.com/cucumber/aruba/issues/255,1582
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1555
godog,173,https://github.com/cucumber/godog/issues/173,1540
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1518
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1517
godog,182,https://github.com/cucumber/godog/issues/182,1492
godog,185,https://github.com/cucumber/godog/issues/185,1463
godog,187,https://github.com/cucumber/godog/issues/187,1442
docs,230,https://github.com/cucumber/docs/issues/230,1401
common,686,https://github.com/cucumber/common/issues/686,1358
docs,401,https://github.com/cucumber/docs/issues/401,1357
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1351
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1337
docs,391,https://github.com/cucumber/docs/issues/391,1299
common,775,https://github.com/cucumber/common/issues/775,1291
aruba,685,https://github.com/cucumber/aruba/issues/685,1288
aruba,695,https://github.com/cucumber/aruba/issues/695,1286
common,789,https://github.com/cucumber/common/issues/789,1275
docs,424,https://github.com/cucumber/docs/issues/424,1265
aruba,705,https://github.com/cucumber/aruba/issues/705,1220
godog,128,https://github.com/cucumber/godog/issues/128,1217
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1196
common,999,https://github.com/cucumber/common/issues/999,1156
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1151
common,933,https://github.com/cucumber/common/issues/933,1142
common,897,https://github.com/cucumber/common/issues/897,1115
godog,58,https://github.com/cucumber/godog/issues/58,1114
godog,94,https://github.com/cucumber/godog/issues/94,1114
godog,154,https://github.com/cucumber/godog/issues/154,1114
godog,194,https://github.com/cucumber/godog/issues/194,1114
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1112
