repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1524
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1507
docs,188,https://github.com/cucumber/docs/issues/188,1488
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1406
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1368
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1359
docs,233,https://github.com/cucumber/docs/issues/233,1350
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1298
aruba,500,https://github.com/cucumber/aruba/issues/500,1266
aruba,525,https://github.com/cucumber/aruba/issues/525,1266
aruba,538,https://github.com/cucumber/aruba/issues/538,1266
aruba,550,https://github.com/cucumber/aruba/issues/550,1266
aruba,564,https://github.com/cucumber/aruba/issues/564,1266
aruba,480,https://github.com/cucumber/aruba/issues/480,1261
godog,158,https://github.com/cucumber/godog/issues/158,1257
godog,159,https://github.com/cucumber/godog/issues/159,1249
aruba,255,https://github.com/cucumber/aruba/issues/255,1221
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1194
godog,173,https://github.com/cucumber/godog/issues/173,1179
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1176
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1157
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1156
godog,182,https://github.com/cucumber/godog/issues/182,1131
common,620,https://github.com/cucumber/common/issues/620,1115
godog,185,https://github.com/cucumber/godog/issues/185,1102
godog,187,https://github.com/cucumber/godog/issues/187,1081
docs,230,https://github.com/cucumber/docs/issues/230,1040
docs,79,https://github.com/cucumber/docs/issues/79,1012
repo-template,4,https://github.com/cucumber/repo-template/issues/4,998
common,686,https://github.com/cucumber/common/issues/686,997
docs,401,https://github.com/cucumber/docs/issues/401,996
repo-template,5,https://github.com/cucumber/repo-template/issues/5,991
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,990
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,976
docs,391,https://github.com/cucumber/docs/issues/391,938
common,775,https://github.com/cucumber/common/issues/775,930
common,783,https://github.com/cucumber/common/issues/783,928
aruba,685,https://github.com/cucumber/aruba/issues/685,927
aruba,695,https://github.com/cucumber/aruba/issues/695,925
common,789,https://github.com/cucumber/common/issues/789,914
docs,424,https://github.com/cucumber/docs/issues/424,904
aruba,705,https://github.com/cucumber/aruba/issues/705,859
godog,128,https://github.com/cucumber/godog/issues/128,856
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,835
common,999,https://github.com/cucumber/common/issues/999,795
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,790
common,933,https://github.com/cucumber/common/issues/933,781
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,754
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,754
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,754
common,897,https://github.com/cucumber/common/issues/897,754
godog,58,https://github.com/cucumber/godog/issues/58,753
godog,94,https://github.com/cucumber/godog/issues/94,753
godog,154,https://github.com/cucumber/godog/issues/154,753
godog,194,https://github.com/cucumber/godog/issues/194,753
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,752
commitbit,6,https://github.com/cucumber/commitbit/issues/6,751
godog,230,https://github.com/cucumber/godog/issues/230,721
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,714
common,773,https://github.com/cucumber/common/issues/773,702
godog,339,https://github.com/cucumber/godog/issues/339,683
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,677
godog,124,https://github.com/cucumber/godog/issues/124,673
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,654
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,648
docs,386,https://github.com/cucumber/docs/issues/386,648
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,647
commitbit,7,https://github.com/cucumber/commitbit/pull/7,647
commitbit,8,https://github.com/cucumber/commitbit/pull/8,647
commitbit,9,https://github.com/cucumber/commitbit/pull/9,647
aruba,740,https://github.com/cucumber/aruba/issues/740,615
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,606
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,589
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,589
repo-template,6,https://github.com/cucumber/repo-template/pull/6,589
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,589
docs,214,https://github.com/cucumber/docs/issues/214,589
docs,276,https://github.com/cucumber/docs/issues/276,589
docs,288,https://github.com/cucumber/docs/issues/288,589
docs,297,https://github.com/cucumber/docs/issues/297,589
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,589
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,589
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,589
commitbit,10,https://github.com/cucumber/commitbit/pull/10,589
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,589
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,589
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,583
