repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2025
docs,188,https://github.com/cucumber/docs/issues/188,2006
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1886
docs,233,https://github.com/cucumber/docs/issues/233,1868
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1816
aruba,500,https://github.com/cucumber/aruba/issues/500,1784
aruba,525,https://github.com/cucumber/aruba/issues/525,1784
aruba,538,https://github.com/cucumber/aruba/issues/538,1784
aruba,550,https://github.com/cucumber/aruba/issues/550,1784
aruba,564,https://github.com/cucumber/aruba/issues/564,1784
aruba,480,https://github.com/cucumber/aruba/issues/480,1779
godog,159,https://github.com/cucumber/godog/issues/159,1767
aruba,255,https://github.com/cucumber/aruba/issues/255,1739
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1712
godog,173,https://github.com/cucumber/godog/issues/173,1697
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1675
godog,182,https://github.com/cucumber/godog/issues/182,1649
godog,185,https://github.com/cucumber/godog/issues/185,1620
godog,187,https://github.com/cucumber/godog/issues/187,1599
docs,230,https://github.com/cucumber/docs/issues/230,1558
common,686,https://github.com/cucumber/common/issues/686,1515
docs,401,https://github.com/cucumber/docs/issues/401,1514
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1508
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1494
docs,391,https://github.com/cucumber/docs/issues/391,1456
common,775,https://github.com/cucumber/common/issues/775,1448
aruba,685,https://github.com/cucumber/aruba/issues/685,1445
aruba,695,https://github.com/cucumber/aruba/issues/695,1443
common,789,https://github.com/cucumber/common/issues/789,1432
docs,424,https://github.com/cucumber/docs/issues/424,1422
aruba,705,https://github.com/cucumber/aruba/issues/705,1377
godog,128,https://github.com/cucumber/godog/issues/128,1374
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1308
godog,58,https://github.com/cucumber/godog/issues/58,1271
godog,94,https://github.com/cucumber/godog/issues/94,1271
godog,154,https://github.com/cucumber/godog/issues/154,1271
godog,194,https://github.com/cucumber/godog/issues/194,1271
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1269
godog,230,https://github.com/cucumber/godog/issues/230,1239
common,773,https://github.com/cucumber/common/issues/773,1220
godog,339,https://github.com/cucumber/godog/issues/339,1201
godog,124,https://github.com/cucumber/godog/issues/124,1191
docs,386,https://github.com/cucumber/docs/issues/386,1166
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1165
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1165
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1165
aruba,740,https://github.com/cucumber/aruba/issues/740,1133
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1124
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1107
docs,214,https://github.com/cucumber/docs/issues/214,1107
docs,276,https://github.com/cucumber/docs/issues/276,1107
docs,288,https://github.com/cucumber/docs/issues/288,1107
docs,297,https://github.com/cucumber/docs/issues/297,1107
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1107
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1107
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1096
aruba,770,https://github.com/cucumber/aruba/issues/770,1078
aruba,518,https://github.com/cucumber/aruba/issues/518,1070
godog,365,https://github.com/cucumber/godog/issues/365,1047
docs,487,https://github.com/cucumber/docs/issues/487,1044
godog,375,https://github.com/cucumber/godog/issues/375,1039
common,1357,https://github.com/cucumber/common/issues/1357,1033
docs,67,https://github.com/cucumber/docs/issues/67,1032
docs,136,https://github.com/cucumber/docs/issues/136,1032
docs,434,https://github.com/cucumber/docs/issues/434,1032
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1032
godog,95,https://github.com/cucumber/godog/issues/95,1030
common,1290,https://github.com/cucumber/common/issues/1290,1018
common,1425,https://github.com/cucumber/common/issues/1425,1004
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,971
common,1462,https://github.com/cucumber/common/issues/1462,970
docs,560,https://github.com/cucumber/docs/issues/560,964
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,964
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,963
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,962
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,962
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,962
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,962
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,962
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,962
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,962
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,962
docs,594,https://github.com/cucumber/docs/issues/594,961
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,955
common,1427,https://github.com/cucumber/common/issues/1427,954
common,1523,https://github.com/cucumber/common/issues/1523,954
common,1519,https://github.com/cucumber/common/issues/1519,950
aruba,600,https://github.com/cucumber/aruba/pull/600,948
aruba,716,https://github.com/cucumber/aruba/pull/716,948
aruba,746,https://github.com/cucumber/aruba/pull/746,948
aruba,806,https://github.com/cucumber/aruba/issues/806,947
build,18,https://github.com/cucumber/build/issues/18,946
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,939
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,939
godog,291,https://github.com/cucumber/godog/issues/291,933
docs,627,https://github.com/cucumber/docs/issues/627,923
godog,394,https://github.com/cucumber/godog/issues/394,919
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,916
docs,628,https://github.com/cucumber/docs/issues/628,915
common,1614,https://github.com/cucumber/common/issues/1614,913
aruba,817,https://github.com/cucumber/aruba/pull/817,911
aruba,254,https://github.com/cucumber/aruba/issues/254,909
common,1602,https://github.com/cucumber/common/issues/1602,901
common,714,https://github.com/cucumber/common/issues/714,900
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,883
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,880
common,1664,https://github.com/cucumber/common/issues/1664,880
godog,410,https://github.com/cucumber/godog/issues/410,872
aruba,391,https://github.com/cucumber/aruba/issues/391,867
aruba,395,https://github.com/cucumber/aruba/issues/395,867
aruba,402,https://github.com/cucumber/aruba/issues/402,867
aruba,420,https://github.com/cucumber/aruba/issues/420,867
aruba,432,https://github.com/cucumber/aruba/issues/432,867
aruba,484,https://github.com/cucumber/aruba/issues/484,867
aruba,521,https://github.com/cucumber/aruba/issues/521,867
aruba,545,https://github.com/cucumber/aruba/issues/545,867
aruba,549,https://github.com/cucumber/aruba/issues/549,867
aruba,667,https://github.com/cucumber/aruba/issues/667,867
aruba,694,https://github.com/cucumber/aruba/issues/694,867
aruba,713,https://github.com/cucumber/aruba/issues/713,867
godog,267,https://github.com/cucumber/godog/issues/267,856
common,1685,https://github.com/cucumber/common/issues/1685,856
godog,395,https://github.com/cucumber/godog/issues/395,852
common,1306,https://github.com/cucumber/common/issues/1306,844
aruba,789,https://github.com/cucumber/aruba/pull/789,839
godog,389,https://github.com/cucumber/godog/issues/389,838
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,829
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,823
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,823
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,823
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,823
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,823
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,823
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,823
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,823
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,823
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,823
godog,376,https://github.com/cucumber/godog/issues/376,822
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,821
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,820
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,820
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,820
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,816
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,816
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,814
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,813
common,1138,https://github.com/cucumber/common/issues/1138,810
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,809
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,806
aruba,678,https://github.com/cucumber/aruba/issues/678,805
godog,324,https://github.com/cucumber/godog/issues/324,801
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,799
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,792
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,786
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,786
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,784
godog,373,https://github.com/cucumber/godog/issues/373,782
docs,474,https://github.com/cucumber/docs/issues/474,777
docs,633,https://github.com/cucumber/docs/issues/633,776
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,767
docs,696,https://github.com/cucumber/docs/issues/696,765
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,758
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,754
godog,446,https://github.com/cucumber/godog/issues/446,743
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,741
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,737
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,737
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,723
aruba,653,https://github.com/cucumber/aruba/pull/653,722
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,711
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,711
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,711
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,711
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,711
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,711
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,711
aruba,634,https://github.com/cucumber/aruba/pull/634,700
aruba,855,https://github.com/cucumber/aruba/pull/855,700
commitbit,3,https://github.com/cucumber/commitbit/issues/3,694
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,688
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,680
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,672
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,670
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,660
cucumber-cpp,248,https://github.com/cucumber/cucumber-cpp/issues/248,649
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,648
godog,455,https://github.com/cucumber/godog/issues/455,646
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,646
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,646
docs,726,https://github.com/cucumber/docs/issues/726,645
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,642
changelog,7,https://github.com/cucumber/changelog/issues/7,639
