repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2324
docs,233,https://github.com/cucumber/docs/issues/233,2186
aruba,500,https://github.com/cucumber/aruba/issues/500,2102
aruba,525,https://github.com/cucumber/aruba/issues/525,2102
aruba,538,https://github.com/cucumber/aruba/issues/538,2102
aruba,550,https://github.com/cucumber/aruba/issues/550,2102
aruba,564,https://github.com/cucumber/aruba/issues/564,2102
aruba,480,https://github.com/cucumber/aruba/issues/480,2097
godog,159,https://github.com/cucumber/godog/issues/159,2085
aruba,255,https://github.com/cucumber/aruba/issues/255,2057
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2030
godog,173,https://github.com/cucumber/godog/issues/173,2015
godog,182,https://github.com/cucumber/godog/issues/182,1967
godog,185,https://github.com/cucumber/godog/issues/185,1938
godog,187,https://github.com/cucumber/godog/issues/187,1917
docs,230,https://github.com/cucumber/docs/issues/230,1876
common,686,https://github.com/cucumber/common/issues/686,1833
docs,401,https://github.com/cucumber/docs/issues/401,1832
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1812
docs,391,https://github.com/cucumber/docs/issues/391,1774
common,775,https://github.com/cucumber/common/issues/775,1766
aruba,685,https://github.com/cucumber/aruba/issues/685,1763
aruba,695,https://github.com/cucumber/aruba/issues/695,1761
common,789,https://github.com/cucumber/common/issues/789,1750
docs,424,https://github.com/cucumber/docs/issues/424,1740
aruba,705,https://github.com/cucumber/aruba/issues/705,1695
godog,128,https://github.com/cucumber/godog/issues/128,1692
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1626
godog,58,https://github.com/cucumber/godog/issues/58,1589
godog,94,https://github.com/cucumber/godog/issues/94,1589
godog,154,https://github.com/cucumber/godog/issues/154,1589
godog,194,https://github.com/cucumber/godog/issues/194,1589
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1587
godog,230,https://github.com/cucumber/godog/issues/230,1557
common,773,https://github.com/cucumber/common/issues/773,1538
docs,386,https://github.com/cucumber/docs/issues/386,1484
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1483
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1483
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1483
aruba,740,https://github.com/cucumber/aruba/issues/740,1451
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1442
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1425
docs,214,https://github.com/cucumber/docs/issues/214,1425
docs,288,https://github.com/cucumber/docs/issues/288,1425
docs,297,https://github.com/cucumber/docs/issues/297,1425
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1425
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1425
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1414
aruba,770,https://github.com/cucumber/aruba/issues/770,1396
aruba,518,https://github.com/cucumber/aruba/issues/518,1388
godog,365,https://github.com/cucumber/godog/issues/365,1365
docs,487,https://github.com/cucumber/docs/issues/487,1362
godog,375,https://github.com/cucumber/godog/issues/375,1357
docs,67,https://github.com/cucumber/docs/issues/67,1350
docs,136,https://github.com/cucumber/docs/issues/136,1350
docs,434,https://github.com/cucumber/docs/issues/434,1350
godog,95,https://github.com/cucumber/godog/issues/95,1348
common,1290,https://github.com/cucumber/common/issues/1290,1336
common,1425,https://github.com/cucumber/common/issues/1425,1322
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1306
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1289
common,1462,https://github.com/cucumber/common/issues/1462,1288
docs,560,https://github.com/cucumber/docs/issues/560,1282
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1280
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1280
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1280
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1280
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1280
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1280
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1280
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1280
docs,594,https://github.com/cucumber/docs/issues/594,1279
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1273
common,1427,https://github.com/cucumber/common/issues/1427,1272
common,1523,https://github.com/cucumber/common/issues/1523,1272
aruba,600,https://github.com/cucumber/aruba/pull/600,1266
aruba,716,https://github.com/cucumber/aruba/pull/716,1266
aruba,806,https://github.com/cucumber/aruba/issues/806,1265
build,18,https://github.com/cucumber/build/issues/18,1264
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1257
godog,291,https://github.com/cucumber/godog/issues/291,1251
docs,627,https://github.com/cucumber/docs/issues/627,1241
godog,394,https://github.com/cucumber/godog/issues/394,1237
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1234
docs,628,https://github.com/cucumber/docs/issues/628,1233
common,1614,https://github.com/cucumber/common/issues/1614,1231
aruba,817,https://github.com/cucumber/aruba/pull/817,1229
aruba,254,https://github.com/cucumber/aruba/issues/254,1227
common,714,https://github.com/cucumber/common/issues/714,1218
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1198
common,1664,https://github.com/cucumber/common/issues/1664,1198
godog,410,https://github.com/cucumber/godog/issues/410,1190
aruba,391,https://github.com/cucumber/aruba/issues/391,1185
aruba,395,https://github.com/cucumber/aruba/issues/395,1185
aruba,402,https://github.com/cucumber/aruba/issues/402,1185
aruba,420,https://github.com/cucumber/aruba/issues/420,1185
aruba,432,https://github.com/cucumber/aruba/issues/432,1185
aruba,521,https://github.com/cucumber/aruba/issues/521,1185
aruba,545,https://github.com/cucumber/aruba/issues/545,1185
aruba,549,https://github.com/cucumber/aruba/issues/549,1185
aruba,667,https://github.com/cucumber/aruba/issues/667,1185
aruba,694,https://github.com/cucumber/aruba/issues/694,1185
aruba,713,https://github.com/cucumber/aruba/issues/713,1185
godog,267,https://github.com/cucumber/godog/issues/267,1174
common,1685,https://github.com/cucumber/common/issues/1685,1174
godog,395,https://github.com/cucumber/godog/issues/395,1170
common,1306,https://github.com/cucumber/common/issues/1306,1162
aruba,789,https://github.com/cucumber/aruba/pull/789,1157
godog,389,https://github.com/cucumber/godog/issues/389,1156
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1147
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1141
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1141
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1141
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1141
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1141
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1141
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1141
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1141
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1141
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1141
godog,376,https://github.com/cucumber/godog/issues/376,1140
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1139
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1134
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1134
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1132
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1131
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,1127
aruba,678,https://github.com/cucumber/aruba/issues/678,1123
godog,324,https://github.com/cucumber/godog/issues/324,1119
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1110
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1104
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1104
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1102
godog,373,https://github.com/cucumber/godog/issues/373,1100
docs,474,https://github.com/cucumber/docs/issues/474,1095
docs,633,https://github.com/cucumber/docs/issues/633,1094
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1084
docs,696,https://github.com/cucumber/docs/issues/696,1083
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1076
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1072
godog,446,https://github.com/cucumber/godog/issues/446,1061
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1059
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1055
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1055
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1041
aruba,653,https://github.com/cucumber/aruba/pull/653,1040
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1029
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1029
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1029
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1029
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1029
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1029
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1029
aruba,634,https://github.com/cucumber/aruba/pull/634,1018
aruba,855,https://github.com/cucumber/aruba/pull/855,1018
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1012
