repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1660
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1643
docs,188,https://github.com/cucumber/docs/issues/188,1624
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1542
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1504
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1495
docs,233,https://github.com/cucumber/docs/issues/233,1486
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1434
aruba,500,https://github.com/cucumber/aruba/issues/500,1402
aruba,525,https://github.com/cucumber/aruba/issues/525,1402
aruba,538,https://github.com/cucumber/aruba/issues/538,1402
aruba,550,https://github.com/cucumber/aruba/issues/550,1402
aruba,564,https://github.com/cucumber/aruba/issues/564,1402
aruba,480,https://github.com/cucumber/aruba/issues/480,1397
godog,159,https://github.com/cucumber/godog/issues/159,1385
aruba,255,https://github.com/cucumber/aruba/issues/255,1357
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1330
godog,173,https://github.com/cucumber/godog/issues/173,1315
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1312
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1293
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1292
godog,182,https://github.com/cucumber/godog/issues/182,1267
godog,185,https://github.com/cucumber/godog/issues/185,1238
godog,187,https://github.com/cucumber/godog/issues/187,1217
docs,230,https://github.com/cucumber/docs/issues/230,1176
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1134
common,686,https://github.com/cucumber/common/issues/686,1133
docs,401,https://github.com/cucumber/docs/issues/401,1132
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1127
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1126
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1112
docs,391,https://github.com/cucumber/docs/issues/391,1074
common,775,https://github.com/cucumber/common/issues/775,1066
aruba,685,https://github.com/cucumber/aruba/issues/685,1063
aruba,695,https://github.com/cucumber/aruba/issues/695,1061
common,789,https://github.com/cucumber/common/issues/789,1050
docs,424,https://github.com/cucumber/docs/issues/424,1040
aruba,705,https://github.com/cucumber/aruba/issues/705,995
godog,128,https://github.com/cucumber/godog/issues/128,992
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,971
common,999,https://github.com/cucumber/common/issues/999,931
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,926
common,933,https://github.com/cucumber/common/issues/933,917
common,897,https://github.com/cucumber/common/issues/897,890
godog,58,https://github.com/cucumber/godog/issues/58,889
godog,94,https://github.com/cucumber/godog/issues/94,889
godog,154,https://github.com/cucumber/godog/issues/154,889
godog,194,https://github.com/cucumber/godog/issues/194,889
commitbit,6,https://github.com/cucumber/commitbit/issues/6,887
godog,230,https://github.com/cucumber/godog/issues/230,857
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,850
common,773,https://github.com/cucumber/common/issues/773,838
godog,339,https://github.com/cucumber/godog/issues/339,819
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,813
godog,124,https://github.com/cucumber/godog/issues/124,809
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,790
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,784
docs,386,https://github.com/cucumber/docs/issues/386,784
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,783
commitbit,7,https://github.com/cucumber/commitbit/pull/7,783
commitbit,8,https://github.com/cucumber/commitbit/pull/8,783
commitbit,9,https://github.com/cucumber/commitbit/pull/9,783
aruba,740,https://github.com/cucumber/aruba/issues/740,751
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,742
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,725
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,725
repo-template,6,https://github.com/cucumber/repo-template/pull/6,725
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,725
docs,214,https://github.com/cucumber/docs/issues/214,725
docs,276,https://github.com/cucumber/docs/issues/276,725
docs,288,https://github.com/cucumber/docs/issues/288,725
docs,297,https://github.com/cucumber/docs/issues/297,725
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,725
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,725
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,725
commitbit,10,https://github.com/cucumber/commitbit/pull/10,725
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,725
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,725
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,719
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,714
aruba,770,https://github.com/cucumber/aruba/issues/770,696
aruba,518,https://github.com/cucumber/aruba/issues/518,688
godog,365,https://github.com/cucumber/godog/issues/365,665
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,665
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,665
docs,487,https://github.com/cucumber/docs/issues/487,662
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,658
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,658
godog,375,https://github.com/cucumber/godog/issues/375,657
commitbit,11,https://github.com/cucumber/commitbit/pull/11,657
common,1357,https://github.com/cucumber/common/issues/1357,651
docs,67,https://github.com/cucumber/docs/issues/67,650
docs,136,https://github.com/cucumber/docs/issues/136,650
docs,434,https://github.com/cucumber/docs/issues/434,650
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,650
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,650
godog,95,https://github.com/cucumber/godog/issues/95,648
common,1290,https://github.com/cucumber/common/issues/1290,636
common,1425,https://github.com/cucumber/common/issues/1425,622
common,1426,https://github.com/cucumber/common/issues/1426,622
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,602
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,602
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,600
common,960,https://github.com/cucumber/common/issues/960,597
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,592
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,589
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,589
common,1462,https://github.com/cucumber/common/issues/1462,588
docs,560,https://github.com/cucumber/docs/issues/560,582
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,582
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,582
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,581
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,580
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,580
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,580
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,580
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,580
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,580
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,580
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,580
docs,594,https://github.com/cucumber/docs/issues/594,579
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,578
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,573
common,1427,https://github.com/cucumber/common/issues/1427,572
common,1523,https://github.com/cucumber/common/issues/1523,572
common,1519,https://github.com/cucumber/common/issues/1519,568
aruba,600,https://github.com/cucumber/aruba/pull/600,566
aruba,716,https://github.com/cucumber/aruba/pull/716,566
aruba,746,https://github.com/cucumber/aruba/pull/746,566
aruba,806,https://github.com/cucumber/aruba/issues/806,565
build,18,https://github.com/cucumber/build/issues/18,564
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,559
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,557
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,557
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,557
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,557
godog,291,https://github.com/cucumber/godog/issues/291,551
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,550
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,549
docs,627,https://github.com/cucumber/docs/issues/627,541
godog,394,https://github.com/cucumber/godog/issues/394,537
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,536
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,534
docs,628,https://github.com/cucumber/docs/issues/628,533
common,1614,https://github.com/cucumber/common/issues/1614,531
aruba,505,https://github.com/cucumber/aruba/pull/505,529
aruba,817,https://github.com/cucumber/aruba/pull/817,529
aruba,619,https://github.com/cucumber/aruba/pull/619,528
aruba,816,https://github.com/cucumber/aruba/pull/816,528
aruba,254,https://github.com/cucumber/aruba/issues/254,527
aruba,799,https://github.com/cucumber/aruba/pull/799,526
common,1602,https://github.com/cucumber/common/issues/1602,519
common,714,https://github.com/cucumber/common/issues/714,518
docs,642,https://github.com/cucumber/docs/issues/642,516
common,568,https://github.com/cucumber/common/issues/568,515
godog,399,https://github.com/cucumber/godog/issues/399,505
godog,406,https://github.com/cucumber/godog/issues/406,504
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,501
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,498
common,1664,https://github.com/cucumber/common/issues/1664,498
godog,410,https://github.com/cucumber/godog/issues/410,490
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,490
aruba,391,https://github.com/cucumber/aruba/issues/391,485
aruba,395,https://github.com/cucumber/aruba/issues/395,485
aruba,402,https://github.com/cucumber/aruba/issues/402,485
aruba,420,https://github.com/cucumber/aruba/issues/420,485
aruba,432,https://github.com/cucumber/aruba/issues/432,485
aruba,484,https://github.com/cucumber/aruba/issues/484,485
aruba,521,https://github.com/cucumber/aruba/issues/521,485
aruba,545,https://github.com/cucumber/aruba/issues/545,485
aruba,549,https://github.com/cucumber/aruba/issues/549,485
aruba,667,https://github.com/cucumber/aruba/issues/667,485
aruba,694,https://github.com/cucumber/aruba/issues/694,485
aruba,713,https://github.com/cucumber/aruba/issues/713,485
godog,267,https://github.com/cucumber/godog/issues/267,474
common,1685,https://github.com/cucumber/common/issues/1685,474
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,473
godog,395,https://github.com/cucumber/godog/issues/395,470
common,1306,https://github.com/cucumber/common/issues/1306,462
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,459
aruba,789,https://github.com/cucumber/aruba/pull/789,457
godog,389,https://github.com/cucumber/godog/issues/389,456
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,449
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,447
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,441
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,441
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,441
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,441
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,441
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,441
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,441
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,441
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,441
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,441
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,441
godog,376,https://github.com/cucumber/godog/issues/376,440
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,439
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,438
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,438
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,438
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,434
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,434
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,434
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,434
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,434
action-create-release-pr,65,https://github.com/cucumber/action-create-release-pr/issues/65,434
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,434
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,433
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,433
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,432
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,431
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,431
common,1138,https://github.com/cucumber/common/issues/1138,428
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,427
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,424
aruba,678,https://github.com/cucumber/aruba/issues/678,423
godog,324,https://github.com/cucumber/godog/issues/324,419
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,417
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,410
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,407
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,407
github-settings,2,https://github.com/cucumber/github-settings/issues/2,404
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,404
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,404
