repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1326
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1309
docs,188,https://github.com/cucumber/docs/issues/188,1290
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1208
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1170
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1161
docs,233,https://github.com/cucumber/docs/issues/233,1152
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1100
aruba,500,https://github.com/cucumber/aruba/issues/500,1068
aruba,525,https://github.com/cucumber/aruba/issues/525,1068
aruba,538,https://github.com/cucumber/aruba/issues/538,1068
aruba,550,https://github.com/cucumber/aruba/issues/550,1068
aruba,564,https://github.com/cucumber/aruba/issues/564,1068
aruba,573,https://github.com/cucumber/aruba/issues/573,1068
aruba,480,https://github.com/cucumber/aruba/issues/480,1063
godog,158,https://github.com/cucumber/godog/issues/158,1059
godog,159,https://github.com/cucumber/godog/issues/159,1051
aruba,255,https://github.com/cucumber/aruba/issues/255,1023
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,996
godog,173,https://github.com/cucumber/godog/issues/173,981
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,978
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,959
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,958
godog,182,https://github.com/cucumber/godog/issues/182,933
common,620,https://github.com/cucumber/common/issues/620,917
godog,185,https://github.com/cucumber/godog/issues/185,904
godog,187,https://github.com/cucumber/godog/issues/187,883
docs,230,https://github.com/cucumber/docs/issues/230,842
docs,79,https://github.com/cucumber/docs/issues/79,814
repo-template,4,https://github.com/cucumber/repo-template/issues/4,800
common,686,https://github.com/cucumber/common/issues/686,799
docs,401,https://github.com/cucumber/docs/issues/401,798
repo-template,5,https://github.com/cucumber/repo-template/issues/5,793
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,792
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,778
docs,391,https://github.com/cucumber/docs/issues/391,740
common,775,https://github.com/cucumber/common/issues/775,732
common,783,https://github.com/cucumber/common/issues/783,730
aruba,685,https://github.com/cucumber/aruba/issues/685,729
aruba,695,https://github.com/cucumber/aruba/issues/695,727
common,789,https://github.com/cucumber/common/issues/789,716
docs,424,https://github.com/cucumber/docs/issues/424,706
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,674
aruba,705,https://github.com/cucumber/aruba/issues/705,661
godog,128,https://github.com/cucumber/godog/issues/128,658
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,637
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,599
multi_test,21,https://github.com/cucumber/multi_test/issues/21,597
common,999,https://github.com/cucumber/common/issues/999,597
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,592
common,933,https://github.com/cucumber/common/issues/933,583
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,556
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,556
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,556
common,897,https://github.com/cucumber/common/issues/897,556
godog,58,https://github.com/cucumber/godog/issues/58,555
godog,94,https://github.com/cucumber/godog/issues/94,555
godog,154,https://github.com/cucumber/godog/issues/154,555
godog,194,https://github.com/cucumber/godog/issues/194,555
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,554
commitbit,6,https://github.com/cucumber/commitbit/issues/6,553
aruba,722,https://github.com/cucumber/aruba/issues/722,531
godog,230,https://github.com/cucumber/godog/issues/230,523
godog,334,https://github.com/cucumber/godog/issues/334,523
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,516
common,773,https://github.com/cucumber/common/issues/773,504
godog,339,https://github.com/cucumber/godog/issues/339,485
godog,341,https://github.com/cucumber/godog/issues/341,482
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,480
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,479
godog,124,https://github.com/cucumber/godog/issues/124,475
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,456
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,450
docs,386,https://github.com/cucumber/docs/issues/386,450
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,449
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,449
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,449
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,449
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,449
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,449
commitbit,7,https://github.com/cucumber/commitbit/pull/7,449
commitbit,8,https://github.com/cucumber/commitbit/pull/8,449
commitbit,9,https://github.com/cucumber/commitbit/pull/9,449
aruba,740,https://github.com/cucumber/aruba/issues/740,417
