repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1854
docs,188,https://github.com/cucumber/docs/issues/188,1835
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1753
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1715
docs,233,https://github.com/cucumber/docs/issues/233,1697
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1645
aruba,500,https://github.com/cucumber/aruba/issues/500,1613
aruba,525,https://github.com/cucumber/aruba/issues/525,1613
aruba,538,https://github.com/cucumber/aruba/issues/538,1613
aruba,550,https://github.com/cucumber/aruba/issues/550,1613
aruba,564,https://github.com/cucumber/aruba/issues/564,1613
aruba,480,https://github.com/cucumber/aruba/issues/480,1608
godog,159,https://github.com/cucumber/godog/issues/159,1596
aruba,255,https://github.com/cucumber/aruba/issues/255,1568
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1541
godog,173,https://github.com/cucumber/godog/issues/173,1526
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1504
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1503
godog,182,https://github.com/cucumber/godog/issues/182,1478
godog,185,https://github.com/cucumber/godog/issues/185,1449
godog,187,https://github.com/cucumber/godog/issues/187,1428
docs,230,https://github.com/cucumber/docs/issues/230,1387
common,686,https://github.com/cucumber/common/issues/686,1344
docs,401,https://github.com/cucumber/docs/issues/401,1343
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1337
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1323
docs,391,https://github.com/cucumber/docs/issues/391,1285
common,775,https://github.com/cucumber/common/issues/775,1277
aruba,685,https://github.com/cucumber/aruba/issues/685,1274
aruba,695,https://github.com/cucumber/aruba/issues/695,1272
common,789,https://github.com/cucumber/common/issues/789,1261
docs,424,https://github.com/cucumber/docs/issues/424,1251
aruba,705,https://github.com/cucumber/aruba/issues/705,1206
godog,128,https://github.com/cucumber/godog/issues/128,1203
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1182
common,999,https://github.com/cucumber/common/issues/999,1142
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1137
common,933,https://github.com/cucumber/common/issues/933,1128
common,897,https://github.com/cucumber/common/issues/897,1101
godog,58,https://github.com/cucumber/godog/issues/58,1100
godog,94,https://github.com/cucumber/godog/issues/94,1100
godog,154,https://github.com/cucumber/godog/issues/154,1100
godog,194,https://github.com/cucumber/godog/issues/194,1100
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1098
godog,230,https://github.com/cucumber/godog/issues/230,1068
common,773,https://github.com/cucumber/common/issues/773,1049
godog,339,https://github.com/cucumber/godog/issues/339,1030
godog,124,https://github.com/cucumber/godog/issues/124,1020
docs,386,https://github.com/cucumber/docs/issues/386,995
