repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1657
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1640
docs,188,https://github.com/cucumber/docs/issues/188,1621
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1539
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1501
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1492
docs,233,https://github.com/cucumber/docs/issues/233,1483
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1431
aruba,500,https://github.com/cucumber/aruba/issues/500,1399
aruba,525,https://github.com/cucumber/aruba/issues/525,1399
aruba,538,https://github.com/cucumber/aruba/issues/538,1399
aruba,550,https://github.com/cucumber/aruba/issues/550,1399
aruba,564,https://github.com/cucumber/aruba/issues/564,1399
aruba,480,https://github.com/cucumber/aruba/issues/480,1394
godog,159,https://github.com/cucumber/godog/issues/159,1382
aruba,255,https://github.com/cucumber/aruba/issues/255,1354
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1327
godog,173,https://github.com/cucumber/godog/issues/173,1312
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1309
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1290
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1289
godog,182,https://github.com/cucumber/godog/issues/182,1264
godog,185,https://github.com/cucumber/godog/issues/185,1235
godog,187,https://github.com/cucumber/godog/issues/187,1214
docs,230,https://github.com/cucumber/docs/issues/230,1173
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1131
common,686,https://github.com/cucumber/common/issues/686,1130
docs,401,https://github.com/cucumber/docs/issues/401,1129
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1124
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1123
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1109
docs,391,https://github.com/cucumber/docs/issues/391,1071
common,775,https://github.com/cucumber/common/issues/775,1063
aruba,685,https://github.com/cucumber/aruba/issues/685,1060
aruba,695,https://github.com/cucumber/aruba/issues/695,1058
common,789,https://github.com/cucumber/common/issues/789,1047
docs,424,https://github.com/cucumber/docs/issues/424,1037
aruba,705,https://github.com/cucumber/aruba/issues/705,992
godog,128,https://github.com/cucumber/godog/issues/128,989
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,968
common,999,https://github.com/cucumber/common/issues/999,928
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,923
common,933,https://github.com/cucumber/common/issues/933,914
common,897,https://github.com/cucumber/common/issues/897,887
godog,58,https://github.com/cucumber/godog/issues/58,886
godog,94,https://github.com/cucumber/godog/issues/94,886
godog,154,https://github.com/cucumber/godog/issues/154,886
godog,194,https://github.com/cucumber/godog/issues/194,886
commitbit,6,https://github.com/cucumber/commitbit/issues/6,884
godog,230,https://github.com/cucumber/godog/issues/230,854
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,847
common,773,https://github.com/cucumber/common/issues/773,835
godog,339,https://github.com/cucumber/godog/issues/339,816
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,810
godog,124,https://github.com/cucumber/godog/issues/124,806
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,787
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,781
docs,386,https://github.com/cucumber/docs/issues/386,781
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,780
commitbit,7,https://github.com/cucumber/commitbit/pull/7,780
commitbit,8,https://github.com/cucumber/commitbit/pull/8,780
commitbit,9,https://github.com/cucumber/commitbit/pull/9,780
aruba,740,https://github.com/cucumber/aruba/issues/740,748
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,739
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,722
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,722
repo-template,6,https://github.com/cucumber/repo-template/pull/6,722
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,722
docs,214,https://github.com/cucumber/docs/issues/214,722
docs,276,https://github.com/cucumber/docs/issues/276,722
docs,288,https://github.com/cucumber/docs/issues/288,722
docs,297,https://github.com/cucumber/docs/issues/297,722
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,722
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,722
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,722
commitbit,10,https://github.com/cucumber/commitbit/pull/10,722
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,722
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,722
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,716
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,711
aruba,770,https://github.com/cucumber/aruba/issues/770,693
aruba,518,https://github.com/cucumber/aruba/issues/518,685
godog,365,https://github.com/cucumber/godog/issues/365,662
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,662
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,662
docs,487,https://github.com/cucumber/docs/issues/487,659
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,655
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,655
godog,375,https://github.com/cucumber/godog/issues/375,654
commitbit,11,https://github.com/cucumber/commitbit/pull/11,654
common,1357,https://github.com/cucumber/common/issues/1357,648
docs,67,https://github.com/cucumber/docs/issues/67,647
docs,136,https://github.com/cucumber/docs/issues/136,647
docs,434,https://github.com/cucumber/docs/issues/434,647
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,647
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,647
godog,95,https://github.com/cucumber/godog/issues/95,645
common,1290,https://github.com/cucumber/common/issues/1290,633
common,1425,https://github.com/cucumber/common/issues/1425,619
common,1426,https://github.com/cucumber/common/issues/1426,619
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,599
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,599
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,597
common,960,https://github.com/cucumber/common/issues/960,594
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,589
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,586
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,586
