repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1392
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1375
docs,188,https://github.com/cucumber/docs/issues/188,1356
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1274
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1236
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1227
docs,233,https://github.com/cucumber/docs/issues/233,1218
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1166
aruba,500,https://github.com/cucumber/aruba/issues/500,1134
aruba,525,https://github.com/cucumber/aruba/issues/525,1134
aruba,538,https://github.com/cucumber/aruba/issues/538,1134
aruba,550,https://github.com/cucumber/aruba/issues/550,1134
aruba,564,https://github.com/cucumber/aruba/issues/564,1134
aruba,573,https://github.com/cucumber/aruba/issues/573,1134
aruba,480,https://github.com/cucumber/aruba/issues/480,1129
godog,158,https://github.com/cucumber/godog/issues/158,1125
godog,159,https://github.com/cucumber/godog/issues/159,1117
aruba,255,https://github.com/cucumber/aruba/issues/255,1089
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1062
godog,173,https://github.com/cucumber/godog/issues/173,1047
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1044
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1025
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1024
godog,182,https://github.com/cucumber/godog/issues/182,999
common,620,https://github.com/cucumber/common/issues/620,983
godog,185,https://github.com/cucumber/godog/issues/185,970
godog,187,https://github.com/cucumber/godog/issues/187,949
docs,230,https://github.com/cucumber/docs/issues/230,908
docs,79,https://github.com/cucumber/docs/issues/79,880
repo-template,4,https://github.com/cucumber/repo-template/issues/4,866
common,686,https://github.com/cucumber/common/issues/686,865
docs,401,https://github.com/cucumber/docs/issues/401,864
repo-template,5,https://github.com/cucumber/repo-template/issues/5,859
