repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1253
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1236
docs,188,https://github.com/cucumber/docs/issues/188,1217
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1135
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1097
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1088
docs,233,https://github.com/cucumber/docs/issues/233,1079
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1027
aruba,500,https://github.com/cucumber/aruba/issues/500,995
aruba,525,https://github.com/cucumber/aruba/issues/525,995
aruba,538,https://github.com/cucumber/aruba/issues/538,995
aruba,550,https://github.com/cucumber/aruba/issues/550,995
aruba,564,https://github.com/cucumber/aruba/issues/564,995
aruba,573,https://github.com/cucumber/aruba/issues/573,995
aruba,480,https://github.com/cucumber/aruba/issues/480,990
godog,158,https://github.com/cucumber/godog/issues/158,986
godog,159,https://github.com/cucumber/godog/issues/159,978
aruba,255,https://github.com/cucumber/aruba/issues/255,950
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,923
godog,173,https://github.com/cucumber/godog/issues/173,908
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,905
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,886
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,885
godog,182,https://github.com/cucumber/godog/issues/182,860
common,620,https://github.com/cucumber/common/issues/620,844
godog,185,https://github.com/cucumber/godog/issues/185,831
godog,187,https://github.com/cucumber/godog/issues/187,810
docs,230,https://github.com/cucumber/docs/issues/230,769
docs,79,https://github.com/cucumber/docs/issues/79,741
repo-template,4,https://github.com/cucumber/repo-template/issues/4,727
common,686,https://github.com/cucumber/common/issues/686,726
docs,401,https://github.com/cucumber/docs/issues/401,725
repo-template,5,https://github.com/cucumber/repo-template/issues/5,720
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,719
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,705
docs,391,https://github.com/cucumber/docs/issues/391,667
common,775,https://github.com/cucumber/common/issues/775,659
common,783,https://github.com/cucumber/common/issues/783,657
aruba,685,https://github.com/cucumber/aruba/issues/685,656
aruba,695,https://github.com/cucumber/aruba/issues/695,654
docs,144,https://github.com/cucumber/docs/issues/144,650
common,789,https://github.com/cucumber/common/issues/789,643
docs,424,https://github.com/cucumber/docs/issues/424,633
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,601
aruba,705,https://github.com/cucumber/aruba/issues/705,588
godog,128,https://github.com/cucumber/godog/issues/128,585
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,564
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,526
multi_test,21,https://github.com/cucumber/multi_test/issues/21,524
common,999,https://github.com/cucumber/common/issues/999,524
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,519
common,933,https://github.com/cucumber/common/issues/933,510
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,483
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,483
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,483
common,897,https://github.com/cucumber/common/issues/897,483
godog,58,https://github.com/cucumber/godog/issues/58,482
godog,94,https://github.com/cucumber/godog/issues/94,482
godog,154,https://github.com/cucumber/godog/issues/154,482
godog,194,https://github.com/cucumber/godog/issues/194,482
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,481
commitbit,6,https://github.com/cucumber/commitbit/issues/6,480
aruba,722,https://github.com/cucumber/aruba/issues/722,458
godog,230,https://github.com/cucumber/godog/issues/230,450
godog,334,https://github.com/cucumber/godog/issues/334,450
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,443
common,773,https://github.com/cucumber/common/issues/773,431
godog,339,https://github.com/cucumber/godog/issues/339,412
godog,341,https://github.com/cucumber/godog/issues/341,409
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,407
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,406
godog,124,https://github.com/cucumber/godog/issues/124,402
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,383
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,377
docs,386,https://github.com/cucumber/docs/issues/386,377
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,376
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,376
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,376
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,376
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,376
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,376
commitbit,7,https://github.com/cucumber/commitbit/pull/7,376
commitbit,8,https://github.com/cucumber/commitbit/pull/8,376
commitbit,9,https://github.com/cucumber/commitbit/pull/9,376
aruba,740,https://github.com/cucumber/aruba/issues/740,344
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,335
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,318
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,318
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,318
repo-template,6,https://github.com/cucumber/repo-template/pull/6,318
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,318
protobuf,1,https://github.com/cucumber/protobuf/pull/1,318
multi_test,22,https://github.com/cucumber/multi_test/pull/22,318
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,318
docs,214,https://github.com/cucumber/docs/issues/214,318
docs,276,https://github.com/cucumber/docs/issues/276,318
docs,288,https://github.com/cucumber/docs/issues/288,318
docs,297,https://github.com/cucumber/docs/issues/297,318
docs,474,https://github.com/cucumber/docs/issues/474,318
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,318
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,318
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,318
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,318
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,318
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,318
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,318
commitbit,10,https://github.com/cucumber/commitbit/pull/10,318
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,318
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,318
common,1264,https://github.com/cucumber/common/issues/1264,313
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,312
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,312
docs,284,https://github.com/cucumber/docs/issues/284,310
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,307
common,1122,https://github.com/cucumber/common/issues/1122,307
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,307
common,1116,https://github.com/cucumber/common/issues/1116,304
common,1195,https://github.com/cucumber/common/issues/1195,304
aruba,770,https://github.com/cucumber/aruba/issues/770,289
aruba,518,https://github.com/cucumber/aruba/issues/518,281
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,273
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,268
aruba,752,https://github.com/cucumber/aruba/issues/752,268
godog,365,https://github.com/cucumber/godog/issues/365,258
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,258
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,258
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,258
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,258
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,258
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,258
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,258
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,258
protobuf,2,https://github.com/cucumber/protobuf/pull/2,257
common,1309,https://github.com/cucumber/common/issues/1309,256
docs,487,https://github.com/cucumber/docs/issues/487,255
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,253
cucumber-pretty-formatter,1,https://github.com/cucumber/cucumber-pretty-formatter/issues/1,251
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,251
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,251
godog,375,https://github.com/cucumber/godog/issues/375,250
commitbit,11,https://github.com/cucumber/commitbit/pull/11,250
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,246
common,1357,https://github.com/cucumber/common/issues/1357,244
docs,67,https://github.com/cucumber/docs/issues/67,243
docs,136,https://github.com/cucumber/docs/issues/136,243
docs,434,https://github.com/cucumber/docs/issues/434,243
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,243
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,243
common,1325,https://github.com/cucumber/common/issues/1325,243
godog,95,https://github.com/cucumber/godog/issues/95,241
common,1334,https://github.com/cucumber/common/issues/1334,241
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,238
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,230
common,1290,https://github.com/cucumber/common/issues/1290,229
common,1393,https://github.com/cucumber/common/issues/1393,229
godog,100,https://github.com/cucumber/godog/issues/100,227
godog,253,https://github.com/cucumber/godog/issues/253,227
godog,328,https://github.com/cucumber/godog/issues/328,227
docs,599,https://github.com/cucumber/docs/issues/599,221
common,997,https://github.com/cucumber/common/issues/997,221
common,1421,https://github.com/cucumber/common/issues/1421,218
common,1349,https://github.com/cucumber/common/issues/1349,216
common,1425,https://github.com/cucumber/common/issues/1425,215
common,1426,https://github.com/cucumber/common/issues/1426,215
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,202
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,199
cucumber-jvm,2278,https://github.com/cucumber/cucumber-jvm/issues/2278,198
godog,383,https://github.com/cucumber/godog/issues/383,196
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,195
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,195
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,193
common,1467,https://github.com/cucumber/common/issues/1467,192
common,960,https://github.com/cucumber/common/issues/960,190
common,1273,https://github.com/cucumber/common/issues/1273,189
godog,387,https://github.com/cucumber/godog/issues/387,187
godog,325,https://github.com/cucumber/godog/issues/325,186
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,185
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,182
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,182
cucumber-react,2,https://github.com/cucumber/cucumber-react/pull/2,181
cucumber-react,3,https://github.com/cucumber/cucumber-react/pull/3,181
