repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1171
cucumber-cpp,40,https://github.com/cucumber/cucumber-cpp/issues/40,1162
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1154
docs,188,https://github.com/cucumber/docs/issues/188,1135
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1053
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1015
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1006
docs,233,https://github.com/cucumber/docs/issues/233,997
common,415,https://github.com/cucumber/common/issues/415,996
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,971
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,945
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,924
aruba,500,https://github.com/cucumber/aruba/issues/500,913
aruba,525,https://github.com/cucumber/aruba/issues/525,913
aruba,538,https://github.com/cucumber/aruba/issues/538,913
aruba,550,https://github.com/cucumber/aruba/issues/550,913
aruba,564,https://github.com/cucumber/aruba/issues/564,913
aruba,573,https://github.com/cucumber/aruba/issues/573,913
aruba,480,https://github.com/cucumber/aruba/issues/480,908
godog,158,https://github.com/cucumber/godog/issues/158,904
godog,159,https://github.com/cucumber/godog/issues/159,896
aruba,255,https://github.com/cucumber/aruba/issues/255,868
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,841
godog,173,https://github.com/cucumber/godog/issues/173,826
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,823
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,806
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,804
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,803
godog,175,https://github.com/cucumber/godog/issues/175,796
godog,178,https://github.com/cucumber/godog/issues/178,786
godog,182,https://github.com/cucumber/godog/issues/182,778
common,620,https://github.com/cucumber/common/issues/620,762
godog,185,https://github.com/cucumber/godog/issues/185,749
godog,187,https://github.com/cucumber/godog/issues/187,728
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,722
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,717
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,717
docs,142,https://github.com/cucumber/docs/issues/142,715
docs,230,https://github.com/cucumber/docs/issues/230,687
docs,79,https://github.com/cucumber/docs/issues/79,659
repo-template,3,https://github.com/cucumber/repo-template/issues/3,645
repo-template,4,https://github.com/cucumber/repo-template/issues/4,645
common,686,https://github.com/cucumber/common/issues/686,644
docs,401,https://github.com/cucumber/docs/issues/401,643
repo-template,5,https://github.com/cucumber/repo-template/issues/5,638
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,637
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,623
docs,391,https://github.com/cucumber/docs/issues/391,585
common,775,https://github.com/cucumber/common/issues/775,577
common,783,https://github.com/cucumber/common/issues/783,575
aruba,678,https://github.com/cucumber/aruba/issues/678,574
aruba,685,https://github.com/cucumber/aruba/issues/685,574
aruba,695,https://github.com/cucumber/aruba/issues/695,572
docs,144,https://github.com/cucumber/docs/issues/144,568
common,789,https://github.com/cucumber/common/issues/789,561
common,453,https://github.com/cucumber/common/issues/453,558
docs,424,https://github.com/cucumber/docs/issues/424,551
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,519
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,511
aruba,705,https://github.com/cucumber/aruba/issues/705,506
godog,128,https://github.com/cucumber/godog/issues/128,503
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,482
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,444
multi_test,21,https://github.com/cucumber/multi_test/issues/21,442
common,999,https://github.com/cucumber/common/issues/999,442
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,441
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,437
common,933,https://github.com/cucumber/common/issues/933,428
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,401
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,401
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,401
common,897,https://github.com/cucumber/common/issues/897,401
godog,58,https://github.com/cucumber/godog/issues/58,400
godog,94,https://github.com/cucumber/godog/issues/94,400
godog,154,https://github.com/cucumber/godog/issues/154,400
godog,194,https://github.com/cucumber/godog/issues/194,400
godog,267,https://github.com/cucumber/godog/issues/267,400
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,399
commitbit,6,https://github.com/cucumber/commitbit/issues/6,398
godog,324,https://github.com/cucumber/godog/issues/324,393
messages-ruby,1,https://github.com/cucumber/messages-ruby/issues/1,385
aruba,722,https://github.com/cucumber/aruba/issues/722,376
godog,230,https://github.com/cucumber/godog/issues/230,368
godog,334,https://github.com/cucumber/godog/issues/334,368
aruba,694,https://github.com/cucumber/aruba/issues/694,367
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,361
common,773,https://github.com/cucumber/common/issues/773,349
common,994,https://github.com/cucumber/common/issues/994,331
godog,339,https://github.com/cucumber/godog/issues/339,330
godog,341,https://github.com/cucumber/godog/issues/341,327
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,325
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,324
godog,124,https://github.com/cucumber/godog/issues/124,320
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,301
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,295
docs,386,https://github.com/cucumber/docs/issues/386,295
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,294
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,294
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,294
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,294
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,294
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,294
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,294
commitbit,7,https://github.com/cucumber/commitbit/pull/7,294
commitbit,8,https://github.com/cucumber/commitbit/pull/8,294
commitbit,9,https://github.com/cucumber/commitbit/pull/9,294
common,779,https://github.com/cucumber/common/issues/779,281
aruba,740,https://github.com/cucumber/aruba/issues/740,262
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,253
common,1232,https://github.com/cucumber/common/issues/1232,253
common,1250,https://github.com/cucumber/common/issues/1250,252
common,1224,https://github.com/cucumber/common/issues/1224,250
common,1218,https://github.com/cucumber/common/issues/1218,244
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,236
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,236
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,236
repo-template,6,https://github.com/cucumber/repo-template/pull/6,236
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,236
protobuf,1,https://github.com/cucumber/protobuf/pull/1,236
multi_test,22,https://github.com/cucumber/multi_test/pull/22,236
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,236
gherkin-lint-javascript,2,https://github.com/cucumber/gherkin-lint-javascript/pull/2,236
