repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1578
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1561
docs,188,https://github.com/cucumber/docs/issues/188,1542
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1460
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1422
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1413
docs,233,https://github.com/cucumber/docs/issues/233,1404
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1352
aruba,500,https://github.com/cucumber/aruba/issues/500,1320
aruba,525,https://github.com/cucumber/aruba/issues/525,1320
aruba,538,https://github.com/cucumber/aruba/issues/538,1320
aruba,550,https://github.com/cucumber/aruba/issues/550,1320
aruba,564,https://github.com/cucumber/aruba/issues/564,1320
aruba,480,https://github.com/cucumber/aruba/issues/480,1315
godog,158,https://github.com/cucumber/godog/issues/158,1311
godog,159,https://github.com/cucumber/godog/issues/159,1303
aruba,255,https://github.com/cucumber/aruba/issues/255,1275
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1248
godog,173,https://github.com/cucumber/godog/issues/173,1233
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1230
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1211
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1210
godog,182,https://github.com/cucumber/godog/issues/182,1185
common,620,https://github.com/cucumber/common/issues/620,1169
godog,185,https://github.com/cucumber/godog/issues/185,1156
godog,187,https://github.com/cucumber/godog/issues/187,1135
docs,230,https://github.com/cucumber/docs/issues/230,1094
docs,79,https://github.com/cucumber/docs/issues/79,1066
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1052
common,686,https://github.com/cucumber/common/issues/686,1051
docs,401,https://github.com/cucumber/docs/issues/401,1050
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1045
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1044
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1030
docs,391,https://github.com/cucumber/docs/issues/391,992
common,775,https://github.com/cucumber/common/issues/775,984
common,783,https://github.com/cucumber/common/issues/783,982
aruba,685,https://github.com/cucumber/aruba/issues/685,981
aruba,695,https://github.com/cucumber/aruba/issues/695,979
common,789,https://github.com/cucumber/common/issues/789,968
docs,424,https://github.com/cucumber/docs/issues/424,958
aruba,705,https://github.com/cucumber/aruba/issues/705,913
godog,128,https://github.com/cucumber/godog/issues/128,910
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,889
common,999,https://github.com/cucumber/common/issues/999,849
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,844
common,933,https://github.com/cucumber/common/issues/933,835
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,808
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,808
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,808
common,897,https://github.com/cucumber/common/issues/897,808
godog,58,https://github.com/cucumber/godog/issues/58,807
godog,94,https://github.com/cucumber/godog/issues/94,807
godog,154,https://github.com/cucumber/godog/issues/154,807
godog,194,https://github.com/cucumber/godog/issues/194,807
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,806
commitbit,6,https://github.com/cucumber/commitbit/issues/6,805
godog,230,https://github.com/cucumber/godog/issues/230,775
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,768
common,773,https://github.com/cucumber/common/issues/773,756
godog,339,https://github.com/cucumber/godog/issues/339,737
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,731
godog,124,https://github.com/cucumber/godog/issues/124,727
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,708
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,702
docs,386,https://github.com/cucumber/docs/issues/386,702
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,701
commitbit,7,https://github.com/cucumber/commitbit/pull/7,701
commitbit,8,https://github.com/cucumber/commitbit/pull/8,701
commitbit,9,https://github.com/cucumber/commitbit/pull/9,701
aruba,740,https://github.com/cucumber/aruba/issues/740,669
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,660
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,643
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,643
repo-template,6,https://github.com/cucumber/repo-template/pull/6,643
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,643
docs,214,https://github.com/cucumber/docs/issues/214,643
docs,276,https://github.com/cucumber/docs/issues/276,643
docs,288,https://github.com/cucumber/docs/issues/288,643
docs,297,https://github.com/cucumber/docs/issues/297,643
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,643
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,643
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,643
commitbit,10,https://github.com/cucumber/commitbit/pull/10,643
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,643
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,643
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,637
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,632
common,1122,https://github.com/cucumber/common/issues/1122,632
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,632
aruba,770,https://github.com/cucumber/aruba/issues/770,614
aruba,518,https://github.com/cucumber/aruba/issues/518,606
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,598
godog,365,https://github.com/cucumber/godog/issues/365,583
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,583
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,583
common,1309,https://github.com/cucumber/common/issues/1309,581
docs,487,https://github.com/cucumber/docs/issues/487,580
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,576
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,576
godog,375,https://github.com/cucumber/godog/issues/375,575
commitbit,11,https://github.com/cucumber/commitbit/pull/11,575
common,1357,https://github.com/cucumber/common/issues/1357,569
docs,67,https://github.com/cucumber/docs/issues/67,568
docs,136,https://github.com/cucumber/docs/issues/136,568
docs,434,https://github.com/cucumber/docs/issues/434,568
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,568
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,568
godog,95,https://github.com/cucumber/godog/issues/95,566
common,1290,https://github.com/cucumber/common/issues/1290,554
common,1349,https://github.com/cucumber/common/issues/1349,541
common,1425,https://github.com/cucumber/common/issues/1425,540
common,1426,https://github.com/cucumber/common/issues/1426,540
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,520
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,520
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,518
common,960,https://github.com/cucumber/common/issues/960,515
common,1273,https://github.com/cucumber/common/issues/1273,514
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,510
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,507
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,507
common,1462,https://github.com/cucumber/common/issues/1462,506
docs,560,https://github.com/cucumber/docs/issues/560,500
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,500
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,500
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,499
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,498
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,498
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,498
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,498
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,498
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,498
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,498
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,498
docs,594,https://github.com/cucumber/docs/issues/594,497
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,496
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,491
common,1427,https://github.com/cucumber/common/issues/1427,490
common,1523,https://github.com/cucumber/common/issues/1523,490
common,1512,https://github.com/cucumber/common/issues/1512,487
common,1519,https://github.com/cucumber/common/issues/1519,486
aruba,600,https://github.com/cucumber/aruba/pull/600,484
aruba,716,https://github.com/cucumber/aruba/pull/716,484
aruba,746,https://github.com/cucumber/aruba/pull/746,484
aruba,806,https://github.com/cucumber/aruba/issues/806,483
build,18,https://github.com/cucumber/build/issues/18,482
common,1505,https://github.com/cucumber/common/issues/1505,479
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,477
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,475
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,475
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,475
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,475
godog,291,https://github.com/cucumber/godog/issues/291,469
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,468
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,467
common,1580,https://github.com/cucumber/common/issues/1580,466
docs,627,https://github.com/cucumber/docs/issues/627,459
common,1588,https://github.com/cucumber/common/issues/1588,458
godog,394,https://github.com/cucumber/godog/issues/394,455
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,454
