repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1328
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1311
docs,188,https://github.com/cucumber/docs/issues/188,1292
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1210
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1172
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1163
docs,233,https://github.com/cucumber/docs/issues/233,1154
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1102
aruba,500,https://github.com/cucumber/aruba/issues/500,1070
aruba,525,https://github.com/cucumber/aruba/issues/525,1070
aruba,538,https://github.com/cucumber/aruba/issues/538,1070
aruba,550,https://github.com/cucumber/aruba/issues/550,1070
aruba,564,https://github.com/cucumber/aruba/issues/564,1070
aruba,573,https://github.com/cucumber/aruba/issues/573,1070
aruba,480,https://github.com/cucumber/aruba/issues/480,1065
godog,158,https://github.com/cucumber/godog/issues/158,1061
godog,159,https://github.com/cucumber/godog/issues/159,1053
aruba,255,https://github.com/cucumber/aruba/issues/255,1025
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,998
godog,173,https://github.com/cucumber/godog/issues/173,983
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,980
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,961
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,960
godog,182,https://github.com/cucumber/godog/issues/182,935
common,620,https://github.com/cucumber/common/issues/620,919
godog,185,https://github.com/cucumber/godog/issues/185,906
godog,187,https://github.com/cucumber/godog/issues/187,885
docs,230,https://github.com/cucumber/docs/issues/230,844
docs,79,https://github.com/cucumber/docs/issues/79,816
repo-template,4,https://github.com/cucumber/repo-template/issues/4,802
common,686,https://github.com/cucumber/common/issues/686,801
docs,401,https://github.com/cucumber/docs/issues/401,800
repo-template,5,https://github.com/cucumber/repo-template/issues/5,795
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,794
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,780
docs,391,https://github.com/cucumber/docs/issues/391,742
common,775,https://github.com/cucumber/common/issues/775,734
common,783,https://github.com/cucumber/common/issues/783,732
aruba,685,https://github.com/cucumber/aruba/issues/685,731
aruba,695,https://github.com/cucumber/aruba/issues/695,729
common,789,https://github.com/cucumber/common/issues/789,718
docs,424,https://github.com/cucumber/docs/issues/424,708
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,676
aruba,705,https://github.com/cucumber/aruba/issues/705,663
godog,128,https://github.com/cucumber/godog/issues/128,660
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,639
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,601
multi_test,21,https://github.com/cucumber/multi_test/issues/21,599
common,999,https://github.com/cucumber/common/issues/999,599
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,594
common,933,https://github.com/cucumber/common/issues/933,585
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,558
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,558
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,558
common,897,https://github.com/cucumber/common/issues/897,558
godog,58,https://github.com/cucumber/godog/issues/58,557
godog,94,https://github.com/cucumber/godog/issues/94,557
godog,154,https://github.com/cucumber/godog/issues/154,557
godog,194,https://github.com/cucumber/godog/issues/194,557
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,556
commitbit,6,https://github.com/cucumber/commitbit/issues/6,555
aruba,722,https://github.com/cucumber/aruba/issues/722,533
godog,230,https://github.com/cucumber/godog/issues/230,525
godog,334,https://github.com/cucumber/godog/issues/334,525
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,518
common,773,https://github.com/cucumber/common/issues/773,506
godog,339,https://github.com/cucumber/godog/issues/339,487
godog,341,https://github.com/cucumber/godog/issues/341,484
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,482
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,481
godog,124,https://github.com/cucumber/godog/issues/124,477
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,458
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,452
docs,386,https://github.com/cucumber/docs/issues/386,452
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,451
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,451
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,451
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,451
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,451
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,451
commitbit,7,https://github.com/cucumber/commitbit/pull/7,451
commitbit,8,https://github.com/cucumber/commitbit/pull/8,451
commitbit,9,https://github.com/cucumber/commitbit/pull/9,451
aruba,740,https://github.com/cucumber/aruba/issues/740,419
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,410
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,393
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,393
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,393
repo-template,6,https://github.com/cucumber/repo-template/pull/6,393
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,393
protobuf,1,https://github.com/cucumber/protobuf/pull/1,393
multi_test,22,https://github.com/cucumber/multi_test/pull/22,393
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,393
docs,214,https://github.com/cucumber/docs/issues/214,393
docs,276,https://github.com/cucumber/docs/issues/276,393
docs,288,https://github.com/cucumber/docs/issues/288,393
docs,297,https://github.com/cucumber/docs/issues/297,393
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,393
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,393
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,393
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,393
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,393
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,393
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,393
commitbit,10,https://github.com/cucumber/commitbit/pull/10,393
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,393
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,393
common,1264,https://github.com/cucumber/common/issues/1264,388
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,387
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,387
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,382
common,1122,https://github.com/cucumber/common/issues/1122,382
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,382
aruba,770,https://github.com/cucumber/aruba/issues/770,364
aruba,518,https://github.com/cucumber/aruba/issues/518,356
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,348
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,343
aruba,752,https://github.com/cucumber/aruba/issues/752,343
godog,365,https://github.com/cucumber/godog/issues/365,333
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,333
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,333
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,333
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,333
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,333
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,333
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,333
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,333
protobuf,2,https://github.com/cucumber/protobuf/pull/2,332
common,1309,https://github.com/cucumber/common/issues/1309,331
docs,487,https://github.com/cucumber/docs/issues/487,330
cucumber-pretty-formatter,1,https://github.com/cucumber/cucumber-pretty-formatter/issues/1,326
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,326
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,326
godog,375,https://github.com/cucumber/godog/issues/375,325
commitbit,11,https://github.com/cucumber/commitbit/pull/11,325
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,321
common,1357,https://github.com/cucumber/common/issues/1357,319
docs,67,https://github.com/cucumber/docs/issues/67,318
docs,136,https://github.com/cucumber/docs/issues/136,318
docs,434,https://github.com/cucumber/docs/issues/434,318
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,318
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,318
common,1325,https://github.com/cucumber/common/issues/1325,318
godog,95,https://github.com/cucumber/godog/issues/95,316
common,1334,https://github.com/cucumber/common/issues/1334,316
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,313
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,305
common,1290,https://github.com/cucumber/common/issues/1290,304
common,1393,https://github.com/cucumber/common/issues/1393,304
godog,100,https://github.com/cucumber/godog/issues/100,302
common,997,https://github.com/cucumber/common/issues/997,296
common,1421,https://github.com/cucumber/common/issues/1421,293
common,1349,https://github.com/cucumber/common/issues/1349,291
common,1425,https://github.com/cucumber/common/issues/1425,290
common,1426,https://github.com/cucumber/common/issues/1426,290
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,277
