repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1602
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1585
docs,188,https://github.com/cucumber/docs/issues/188,1566
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1484
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1446
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1437
docs,233,https://github.com/cucumber/docs/issues/233,1428
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1376
aruba,500,https://github.com/cucumber/aruba/issues/500,1344
aruba,525,https://github.com/cucumber/aruba/issues/525,1344
aruba,538,https://github.com/cucumber/aruba/issues/538,1344
aruba,550,https://github.com/cucumber/aruba/issues/550,1344
aruba,564,https://github.com/cucumber/aruba/issues/564,1344
aruba,480,https://github.com/cucumber/aruba/issues/480,1339
godog,158,https://github.com/cucumber/godog/issues/158,1335
godog,159,https://github.com/cucumber/godog/issues/159,1327
aruba,255,https://github.com/cucumber/aruba/issues/255,1299
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1272
godog,173,https://github.com/cucumber/godog/issues/173,1257
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1254
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1235
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1234
godog,182,https://github.com/cucumber/godog/issues/182,1209
common,620,https://github.com/cucumber/common/issues/620,1193
godog,185,https://github.com/cucumber/godog/issues/185,1180
godog,187,https://github.com/cucumber/godog/issues/187,1159
docs,230,https://github.com/cucumber/docs/issues/230,1118
docs,79,https://github.com/cucumber/docs/issues/79,1090
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1076
common,686,https://github.com/cucumber/common/issues/686,1075
docs,401,https://github.com/cucumber/docs/issues/401,1074
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1069
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1068
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1054
docs,391,https://github.com/cucumber/docs/issues/391,1016
common,775,https://github.com/cucumber/common/issues/775,1008
common,783,https://github.com/cucumber/common/issues/783,1006
aruba,685,https://github.com/cucumber/aruba/issues/685,1005
aruba,695,https://github.com/cucumber/aruba/issues/695,1003
common,789,https://github.com/cucumber/common/issues/789,992
docs,424,https://github.com/cucumber/docs/issues/424,982
aruba,705,https://github.com/cucumber/aruba/issues/705,937
godog,128,https://github.com/cucumber/godog/issues/128,934
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,913
common,999,https://github.com/cucumber/common/issues/999,873
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,868
common,933,https://github.com/cucumber/common/issues/933,859
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,832
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,832
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,832
common,897,https://github.com/cucumber/common/issues/897,832
godog,58,https://github.com/cucumber/godog/issues/58,831
godog,94,https://github.com/cucumber/godog/issues/94,831
godog,154,https://github.com/cucumber/godog/issues/154,831
godog,194,https://github.com/cucumber/godog/issues/194,831
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,830
commitbit,6,https://github.com/cucumber/commitbit/issues/6,829
godog,230,https://github.com/cucumber/godog/issues/230,799
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,792
common,773,https://github.com/cucumber/common/issues/773,780
godog,339,https://github.com/cucumber/godog/issues/339,761
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,755
godog,124,https://github.com/cucumber/godog/issues/124,751
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,732
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,726
docs,386,https://github.com/cucumber/docs/issues/386,726
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,725
commitbit,7,https://github.com/cucumber/commitbit/pull/7,725
commitbit,8,https://github.com/cucumber/commitbit/pull/8,725
commitbit,9,https://github.com/cucumber/commitbit/pull/9,725
aruba,740,https://github.com/cucumber/aruba/issues/740,693
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,684
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,667
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,667
repo-template,6,https://github.com/cucumber/repo-template/pull/6,667
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,667
docs,214,https://github.com/cucumber/docs/issues/214,667
docs,276,https://github.com/cucumber/docs/issues/276,667
docs,288,https://github.com/cucumber/docs/issues/288,667
docs,297,https://github.com/cucumber/docs/issues/297,667
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,667
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,667
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,667
commitbit,10,https://github.com/cucumber/commitbit/pull/10,667
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,667
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,667
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,661
