repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2163
aruba,525,https://github.com/cucumber/aruba/issues/525,2163
aruba,538,https://github.com/cucumber/aruba/issues/538,2163
aruba,550,https://github.com/cucumber/aruba/issues/550,2163
aruba,564,https://github.com/cucumber/aruba/issues/564,2163
aruba,480,https://github.com/cucumber/aruba/issues/480,2158
godog,159,https://github.com/cucumber/godog/issues/159,2146
aruba,255,https://github.com/cucumber/aruba/issues/255,2118
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2091
godog,173,https://github.com/cucumber/godog/issues/173,2076
godog,182,https://github.com/cucumber/godog/issues/182,2028
godog,185,https://github.com/cucumber/godog/issues/185,1999
godog,187,https://github.com/cucumber/godog/issues/187,1978
common,686,https://github.com/cucumber/common/issues/686,1894
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1873
common,775,https://github.com/cucumber/common/issues/775,1827
aruba,685,https://github.com/cucumber/aruba/issues/685,1824
aruba,695,https://github.com/cucumber/aruba/issues/695,1822
common,789,https://github.com/cucumber/common/issues/789,1811
aruba,705,https://github.com/cucumber/aruba/issues/705,1756
godog,128,https://github.com/cucumber/godog/issues/128,1753
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1687
godog,58,https://github.com/cucumber/godog/issues/58,1650
godog,94,https://github.com/cucumber/godog/issues/94,1650
godog,154,https://github.com/cucumber/godog/issues/154,1650
godog,194,https://github.com/cucumber/godog/issues/194,1650
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1648
godog,230,https://github.com/cucumber/godog/issues/230,1618
common,773,https://github.com/cucumber/common/issues/773,1599
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1544
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1544
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1544
aruba,740,https://github.com/cucumber/aruba/issues/740,1512
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1503
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1486
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1486
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1486
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1475
aruba,770,https://github.com/cucumber/aruba/issues/770,1457
aruba,518,https://github.com/cucumber/aruba/issues/518,1449
godog,365,https://github.com/cucumber/godog/issues/365,1426
godog,375,https://github.com/cucumber/godog/issues/375,1418
godog,95,https://github.com/cucumber/godog/issues/95,1409
common,1290,https://github.com/cucumber/common/issues/1290,1397
common,1425,https://github.com/cucumber/common/issues/1425,1383
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1367
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1350
