repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1967
docs,188,https://github.com/cucumber/docs/issues/188,1948
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1828
docs,233,https://github.com/cucumber/docs/issues/233,1810
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1758
aruba,500,https://github.com/cucumber/aruba/issues/500,1726
aruba,525,https://github.com/cucumber/aruba/issues/525,1726
aruba,538,https://github.com/cucumber/aruba/issues/538,1726
aruba,550,https://github.com/cucumber/aruba/issues/550,1726
aruba,564,https://github.com/cucumber/aruba/issues/564,1726
aruba,480,https://github.com/cucumber/aruba/issues/480,1721
godog,159,https://github.com/cucumber/godog/issues/159,1709
aruba,255,https://github.com/cucumber/aruba/issues/255,1681
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1654
godog,173,https://github.com/cucumber/godog/issues/173,1639
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1617
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1616
godog,182,https://github.com/cucumber/godog/issues/182,1591
godog,185,https://github.com/cucumber/godog/issues/185,1562
godog,187,https://github.com/cucumber/godog/issues/187,1541
docs,230,https://github.com/cucumber/docs/issues/230,1500
common,686,https://github.com/cucumber/common/issues/686,1457
docs,401,https://github.com/cucumber/docs/issues/401,1456
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1450
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1436
docs,391,https://github.com/cucumber/docs/issues/391,1398
common,775,https://github.com/cucumber/common/issues/775,1390
aruba,685,https://github.com/cucumber/aruba/issues/685,1387
aruba,695,https://github.com/cucumber/aruba/issues/695,1385
common,789,https://github.com/cucumber/common/issues/789,1374
docs,424,https://github.com/cucumber/docs/issues/424,1364
aruba,705,https://github.com/cucumber/aruba/issues/705,1319
godog,128,https://github.com/cucumber/godog/issues/128,1316
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1250
godog,58,https://github.com/cucumber/godog/issues/58,1213
godog,94,https://github.com/cucumber/godog/issues/94,1213
godog,154,https://github.com/cucumber/godog/issues/154,1213
godog,194,https://github.com/cucumber/godog/issues/194,1213
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1211
