repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1349
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1332
docs,188,https://github.com/cucumber/docs/issues/188,1313
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1231
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1193
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1184
docs,233,https://github.com/cucumber/docs/issues/233,1175
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1123
aruba,500,https://github.com/cucumber/aruba/issues/500,1091
aruba,525,https://github.com/cucumber/aruba/issues/525,1091
aruba,538,https://github.com/cucumber/aruba/issues/538,1091
aruba,550,https://github.com/cucumber/aruba/issues/550,1091
aruba,564,https://github.com/cucumber/aruba/issues/564,1091
aruba,573,https://github.com/cucumber/aruba/issues/573,1091
aruba,480,https://github.com/cucumber/aruba/issues/480,1086
godog,158,https://github.com/cucumber/godog/issues/158,1082
godog,159,https://github.com/cucumber/godog/issues/159,1074
aruba,255,https://github.com/cucumber/aruba/issues/255,1046
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1019
godog,173,https://github.com/cucumber/godog/issues/173,1004
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1001
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,982
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,981
godog,182,https://github.com/cucumber/godog/issues/182,956
common,620,https://github.com/cucumber/common/issues/620,940
godog,185,https://github.com/cucumber/godog/issues/185,927
godog,187,https://github.com/cucumber/godog/issues/187,906
docs,230,https://github.com/cucumber/docs/issues/230,865
docs,79,https://github.com/cucumber/docs/issues/79,837
repo-template,4,https://github.com/cucumber/repo-template/issues/4,823
common,686,https://github.com/cucumber/common/issues/686,822
docs,401,https://github.com/cucumber/docs/issues/401,821
repo-template,5,https://github.com/cucumber/repo-template/issues/5,816
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,815
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,801
docs,391,https://github.com/cucumber/docs/issues/391,763
common,775,https://github.com/cucumber/common/issues/775,755
common,783,https://github.com/cucumber/common/issues/783,753
aruba,685,https://github.com/cucumber/aruba/issues/685,752
aruba,695,https://github.com/cucumber/aruba/issues/695,750
common,789,https://github.com/cucumber/common/issues/789,739
docs,424,https://github.com/cucumber/docs/issues/424,729
aruba,705,https://github.com/cucumber/aruba/issues/705,684
godog,128,https://github.com/cucumber/godog/issues/128,681
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,660
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,622
multi_test,21,https://github.com/cucumber/multi_test/issues/21,620
common,999,https://github.com/cucumber/common/issues/999,620
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,615
common,933,https://github.com/cucumber/common/issues/933,606
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,579
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,579
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,579
common,897,https://github.com/cucumber/common/issues/897,579
godog,58,https://github.com/cucumber/godog/issues/58,578
godog,94,https://github.com/cucumber/godog/issues/94,578
godog,154,https://github.com/cucumber/godog/issues/154,578
godog,194,https://github.com/cucumber/godog/issues/194,578
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,577
commitbit,6,https://github.com/cucumber/commitbit/issues/6,576
aruba,722,https://github.com/cucumber/aruba/issues/722,554
godog,230,https://github.com/cucumber/godog/issues/230,546
godog,334,https://github.com/cucumber/godog/issues/334,546
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,539
common,773,https://github.com/cucumber/common/issues/773,527
godog,339,https://github.com/cucumber/godog/issues/339,508
godog,341,https://github.com/cucumber/godog/issues/341,505
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,503
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,502
godog,124,https://github.com/cucumber/godog/issues/124,498
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,479
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,473
docs,386,https://github.com/cucumber/docs/issues/386,473
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,472
commitbit,7,https://github.com/cucumber/commitbit/pull/7,472
commitbit,8,https://github.com/cucumber/commitbit/pull/8,472
commitbit,9,https://github.com/cucumber/commitbit/pull/9,472
aruba,740,https://github.com/cucumber/aruba/issues/740,440
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,431
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,414
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,414
repo-template,6,https://github.com/cucumber/repo-template/pull/6,414
multi_test,22,https://github.com/cucumber/multi_test/pull/22,414
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,414
docs,214,https://github.com/cucumber/docs/issues/214,414
docs,276,https://github.com/cucumber/docs/issues/276,414
docs,288,https://github.com/cucumber/docs/issues/288,414
docs,297,https://github.com/cucumber/docs/issues/297,414
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,414
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,414
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,414
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,414
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,414
commitbit,10,https://github.com/cucumber/commitbit/pull/10,414
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,414
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,414
common,1264,https://github.com/cucumber/common/issues/1264,409
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,408
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,403
common,1122,https://github.com/cucumber/common/issues/1122,403
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,403
aruba,770,https://github.com/cucumber/aruba/issues/770,385
aruba,518,https://github.com/cucumber/aruba/issues/518,377
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,369
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,364
aruba,752,https://github.com/cucumber/aruba/issues/752,364
godog,365,https://github.com/cucumber/godog/issues/365,354
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,354
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,354
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,354
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,354
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,354
