repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1387
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1370
docs,188,https://github.com/cucumber/docs/issues/188,1351
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1269
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1231
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1222
docs,233,https://github.com/cucumber/docs/issues/233,1213
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1161
aruba,500,https://github.com/cucumber/aruba/issues/500,1129
aruba,525,https://github.com/cucumber/aruba/issues/525,1129
aruba,538,https://github.com/cucumber/aruba/issues/538,1129
aruba,550,https://github.com/cucumber/aruba/issues/550,1129
aruba,564,https://github.com/cucumber/aruba/issues/564,1129
aruba,573,https://github.com/cucumber/aruba/issues/573,1129
aruba,480,https://github.com/cucumber/aruba/issues/480,1124
godog,158,https://github.com/cucumber/godog/issues/158,1120
godog,159,https://github.com/cucumber/godog/issues/159,1112
aruba,255,https://github.com/cucumber/aruba/issues/255,1084
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1057
godog,173,https://github.com/cucumber/godog/issues/173,1042
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1039
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1020
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1019
godog,182,https://github.com/cucumber/godog/issues/182,994
common,620,https://github.com/cucumber/common/issues/620,978
godog,185,https://github.com/cucumber/godog/issues/185,965
godog,187,https://github.com/cucumber/godog/issues/187,944
docs,230,https://github.com/cucumber/docs/issues/230,903
docs,79,https://github.com/cucumber/docs/issues/79,875
repo-template,4,https://github.com/cucumber/repo-template/issues/4,861
common,686,https://github.com/cucumber/common/issues/686,860
docs,401,https://github.com/cucumber/docs/issues/401,859
repo-template,5,https://github.com/cucumber/repo-template/issues/5,854
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,853
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,839
docs,391,https://github.com/cucumber/docs/issues/391,801
common,775,https://github.com/cucumber/common/issues/775,793
common,783,https://github.com/cucumber/common/issues/783,791
aruba,685,https://github.com/cucumber/aruba/issues/685,790
aruba,695,https://github.com/cucumber/aruba/issues/695,788
common,789,https://github.com/cucumber/common/issues/789,777
docs,424,https://github.com/cucumber/docs/issues/424,767
aruba,705,https://github.com/cucumber/aruba/issues/705,722
godog,128,https://github.com/cucumber/godog/issues/128,719
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,698
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,660
multi_test,21,https://github.com/cucumber/multi_test/issues/21,658
common,999,https://github.com/cucumber/common/issues/999,658
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,653
common,933,https://github.com/cucumber/common/issues/933,644
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,617
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,617
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,617
common,897,https://github.com/cucumber/common/issues/897,617
godog,58,https://github.com/cucumber/godog/issues/58,616
godog,94,https://github.com/cucumber/godog/issues/94,616
godog,154,https://github.com/cucumber/godog/issues/154,616
godog,194,https://github.com/cucumber/godog/issues/194,616
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,615
commitbit,6,https://github.com/cucumber/commitbit/issues/6,614
aruba,722,https://github.com/cucumber/aruba/issues/722,592
godog,230,https://github.com/cucumber/godog/issues/230,584
godog,334,https://github.com/cucumber/godog/issues/334,584
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,577
common,773,https://github.com/cucumber/common/issues/773,565
godog,339,https://github.com/cucumber/godog/issues/339,546
godog,341,https://github.com/cucumber/godog/issues/341,543
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,541
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,540
godog,124,https://github.com/cucumber/godog/issues/124,536
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,517
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,511
docs,386,https://github.com/cucumber/docs/issues/386,511
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,510
commitbit,7,https://github.com/cucumber/commitbit/pull/7,510
commitbit,8,https://github.com/cucumber/commitbit/pull/8,510
commitbit,9,https://github.com/cucumber/commitbit/pull/9,510
aruba,740,https://github.com/cucumber/aruba/issues/740,478
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,469
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,452
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,452
repo-template,6,https://github.com/cucumber/repo-template/pull/6,452
multi_test,22,https://github.com/cucumber/multi_test/pull/22,452
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,452
docs,214,https://github.com/cucumber/docs/issues/214,452
docs,276,https://github.com/cucumber/docs/issues/276,452
docs,288,https://github.com/cucumber/docs/issues/288,452
docs,297,https://github.com/cucumber/docs/issues/297,452
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,452
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,452
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,452
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,452
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,452
commitbit,10,https://github.com/cucumber/commitbit/pull/10,452
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,452
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,452
common,1264,https://github.com/cucumber/common/issues/1264,447
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,446
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,441
common,1122,https://github.com/cucumber/common/issues/1122,441
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,441
aruba,770,https://github.com/cucumber/aruba/issues/770,423
aruba,518,https://github.com/cucumber/aruba/issues/518,415
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,407
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,402
aruba,752,https://github.com/cucumber/aruba/issues/752,402
godog,365,https://github.com/cucumber/godog/issues/365,392
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,392
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,392
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,392
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,392
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,392
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,392
common,1309,https://github.com/cucumber/common/issues/1309,390
docs,487,https://github.com/cucumber/docs/issues/487,389
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,385
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,385
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,385
godog,375,https://github.com/cucumber/godog/issues/375,384
commitbit,11,https://github.com/cucumber/commitbit/pull/11,384
