repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1664
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1647
docs,188,https://github.com/cucumber/docs/issues/188,1628
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1546
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1508
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1499
docs,233,https://github.com/cucumber/docs/issues/233,1490
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1438
aruba,500,https://github.com/cucumber/aruba/issues/500,1406
aruba,525,https://github.com/cucumber/aruba/issues/525,1406
aruba,538,https://github.com/cucumber/aruba/issues/538,1406
aruba,550,https://github.com/cucumber/aruba/issues/550,1406
aruba,564,https://github.com/cucumber/aruba/issues/564,1406
aruba,480,https://github.com/cucumber/aruba/issues/480,1401
godog,159,https://github.com/cucumber/godog/issues/159,1389
aruba,255,https://github.com/cucumber/aruba/issues/255,1361
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1334
godog,173,https://github.com/cucumber/godog/issues/173,1319
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1316
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1297
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1296
godog,182,https://github.com/cucumber/godog/issues/182,1271
godog,185,https://github.com/cucumber/godog/issues/185,1242
godog,187,https://github.com/cucumber/godog/issues/187,1221
docs,230,https://github.com/cucumber/docs/issues/230,1180
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1138
common,686,https://github.com/cucumber/common/issues/686,1137
docs,401,https://github.com/cucumber/docs/issues/401,1136
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1131
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1130
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1116
docs,391,https://github.com/cucumber/docs/issues/391,1078
common,775,https://github.com/cucumber/common/issues/775,1070
aruba,685,https://github.com/cucumber/aruba/issues/685,1067
aruba,695,https://github.com/cucumber/aruba/issues/695,1065
common,789,https://github.com/cucumber/common/issues/789,1054
docs,424,https://github.com/cucumber/docs/issues/424,1044
aruba,705,https://github.com/cucumber/aruba/issues/705,999
godog,128,https://github.com/cucumber/godog/issues/128,996
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,975
common,999,https://github.com/cucumber/common/issues/999,935
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,930
common,933,https://github.com/cucumber/common/issues/933,921
common,897,https://github.com/cucumber/common/issues/897,894
godog,58,https://github.com/cucumber/godog/issues/58,893
godog,94,https://github.com/cucumber/godog/issues/94,893
godog,154,https://github.com/cucumber/godog/issues/154,893
godog,194,https://github.com/cucumber/godog/issues/194,893
commitbit,6,https://github.com/cucumber/commitbit/issues/6,891
godog,230,https://github.com/cucumber/godog/issues/230,861
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,854
common,773,https://github.com/cucumber/common/issues/773,842
godog,339,https://github.com/cucumber/godog/issues/339,823
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,817
godog,124,https://github.com/cucumber/godog/issues/124,813
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,794
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,788
docs,386,https://github.com/cucumber/docs/issues/386,788
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,787
commitbit,7,https://github.com/cucumber/commitbit/pull/7,787
commitbit,8,https://github.com/cucumber/commitbit/pull/8,787
commitbit,9,https://github.com/cucumber/commitbit/pull/9,787
aruba,740,https://github.com/cucumber/aruba/issues/740,755
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,746
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,729
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,729
repo-template,6,https://github.com/cucumber/repo-template/pull/6,729
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,729
docs,214,https://github.com/cucumber/docs/issues/214,729
docs,276,https://github.com/cucumber/docs/issues/276,729
docs,288,https://github.com/cucumber/docs/issues/288,729
docs,297,https://github.com/cucumber/docs/issues/297,729
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,729
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,729
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,729
commitbit,10,https://github.com/cucumber/commitbit/pull/10,729
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,729
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,729
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,723
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,718
aruba,770,https://github.com/cucumber/aruba/issues/770,700
aruba,518,https://github.com/cucumber/aruba/issues/518,692
godog,365,https://github.com/cucumber/godog/issues/365,669
