repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1667
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1650
docs,188,https://github.com/cucumber/docs/issues/188,1631
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1549
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1511
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1502
docs,233,https://github.com/cucumber/docs/issues/233,1493
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1441
aruba,500,https://github.com/cucumber/aruba/issues/500,1409
aruba,525,https://github.com/cucumber/aruba/issues/525,1409
aruba,538,https://github.com/cucumber/aruba/issues/538,1409
aruba,550,https://github.com/cucumber/aruba/issues/550,1409
aruba,564,https://github.com/cucumber/aruba/issues/564,1409
aruba,480,https://github.com/cucumber/aruba/issues/480,1404
godog,159,https://github.com/cucumber/godog/issues/159,1392
aruba,255,https://github.com/cucumber/aruba/issues/255,1364
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1337
godog,173,https://github.com/cucumber/godog/issues/173,1322
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1319
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1300
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1299
godog,182,https://github.com/cucumber/godog/issues/182,1274
godog,185,https://github.com/cucumber/godog/issues/185,1245
godog,187,https://github.com/cucumber/godog/issues/187,1224
docs,230,https://github.com/cucumber/docs/issues/230,1183
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1141
common,686,https://github.com/cucumber/common/issues/686,1140
docs,401,https://github.com/cucumber/docs/issues/401,1139
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1134
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1133
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1119
docs,391,https://github.com/cucumber/docs/issues/391,1081
common,775,https://github.com/cucumber/common/issues/775,1073
aruba,685,https://github.com/cucumber/aruba/issues/685,1070
aruba,695,https://github.com/cucumber/aruba/issues/695,1068
common,789,https://github.com/cucumber/common/issues/789,1057
docs,424,https://github.com/cucumber/docs/issues/424,1047
aruba,705,https://github.com/cucumber/aruba/issues/705,1002
godog,128,https://github.com/cucumber/godog/issues/128,999
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,978
common,999,https://github.com/cucumber/common/issues/999,938
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,933
common,933,https://github.com/cucumber/common/issues/933,924
common,897,https://github.com/cucumber/common/issues/897,897
godog,58,https://github.com/cucumber/godog/issues/58,896
godog,94,https://github.com/cucumber/godog/issues/94,896
godog,154,https://github.com/cucumber/godog/issues/154,896
godog,194,https://github.com/cucumber/godog/issues/194,896
commitbit,6,https://github.com/cucumber/commitbit/issues/6,894
godog,230,https://github.com/cucumber/godog/issues/230,864
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,857
common,773,https://github.com/cucumber/common/issues/773,845
godog,339,https://github.com/cucumber/godog/issues/339,826
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,820
godog,124,https://github.com/cucumber/godog/issues/124,816
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,797
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,791
docs,386,https://github.com/cucumber/docs/issues/386,791
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,790
commitbit,7,https://github.com/cucumber/commitbit/pull/7,790
commitbit,8,https://github.com/cucumber/commitbit/pull/8,790
commitbit,9,https://github.com/cucumber/commitbit/pull/9,790
aruba,740,https://github.com/cucumber/aruba/issues/740,758
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,749
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,732
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,732
repo-template,6,https://github.com/cucumber/repo-template/pull/6,732
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,732
docs,214,https://github.com/cucumber/docs/issues/214,732
docs,276,https://github.com/cucumber/docs/issues/276,732
docs,288,https://github.com/cucumber/docs/issues/288,732
docs,297,https://github.com/cucumber/docs/issues/297,732
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,732
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,732
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,732
commitbit,10,https://github.com/cucumber/commitbit/pull/10,732
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,732
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,732
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,726
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,721
aruba,770,https://github.com/cucumber/aruba/issues/770,703
aruba,518,https://github.com/cucumber/aruba/issues/518,695
godog,365,https://github.com/cucumber/godog/issues/365,672
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,672
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,672
docs,487,https://github.com/cucumber/docs/issues/487,669
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,665
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,665
godog,375,https://github.com/cucumber/godog/issues/375,664
commitbit,11,https://github.com/cucumber/commitbit/pull/11,664
common,1357,https://github.com/cucumber/common/issues/1357,658
docs,67,https://github.com/cucumber/docs/issues/67,657
docs,136,https://github.com/cucumber/docs/issues/136,657
docs,434,https://github.com/cucumber/docs/issues/434,657
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,657
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,657
godog,95,https://github.com/cucumber/godog/issues/95,655
common,1290,https://github.com/cucumber/common/issues/1290,643
common,1425,https://github.com/cucumber/common/issues/1425,629
common,1426,https://github.com/cucumber/common/issues/1426,629
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,609
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,609
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,607
common,960,https://github.com/cucumber/common/issues/960,604
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,599
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,596
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,596
common,1462,https://github.com/cucumber/common/issues/1462,595
docs,560,https://github.com/cucumber/docs/issues/560,589
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,589
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,589
