repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2291
docs,233,https://github.com/cucumber/docs/issues/233,2153
aruba,500,https://github.com/cucumber/aruba/issues/500,2069
aruba,525,https://github.com/cucumber/aruba/issues/525,2069
aruba,538,https://github.com/cucumber/aruba/issues/538,2069
aruba,550,https://github.com/cucumber/aruba/issues/550,2069
aruba,564,https://github.com/cucumber/aruba/issues/564,2069
aruba,480,https://github.com/cucumber/aruba/issues/480,2064
godog,159,https://github.com/cucumber/godog/issues/159,2052
aruba,255,https://github.com/cucumber/aruba/issues/255,2024
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1997
godog,173,https://github.com/cucumber/godog/issues/173,1982
godog,182,https://github.com/cucumber/godog/issues/182,1934
godog,185,https://github.com/cucumber/godog/issues/185,1905
godog,187,https://github.com/cucumber/godog/issues/187,1884
docs,230,https://github.com/cucumber/docs/issues/230,1843
common,686,https://github.com/cucumber/common/issues/686,1800
docs,401,https://github.com/cucumber/docs/issues/401,1799
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1779
docs,391,https://github.com/cucumber/docs/issues/391,1741
common,775,https://github.com/cucumber/common/issues/775,1733
aruba,685,https://github.com/cucumber/aruba/issues/685,1730
aruba,695,https://github.com/cucumber/aruba/issues/695,1728
common,789,https://github.com/cucumber/common/issues/789,1717
docs,424,https://github.com/cucumber/docs/issues/424,1707
aruba,705,https://github.com/cucumber/aruba/issues/705,1662
godog,128,https://github.com/cucumber/godog/issues/128,1659
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1593
godog,58,https://github.com/cucumber/godog/issues/58,1556
godog,94,https://github.com/cucumber/godog/issues/94,1556
godog,154,https://github.com/cucumber/godog/issues/154,1556
godog,194,https://github.com/cucumber/godog/issues/194,1556
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1554
godog,230,https://github.com/cucumber/godog/issues/230,1524
common,773,https://github.com/cucumber/common/issues/773,1505
docs,386,https://github.com/cucumber/docs/issues/386,1451
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1450
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1450
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1450
aruba,740,https://github.com/cucumber/aruba/issues/740,1418
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1409
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1392
docs,214,https://github.com/cucumber/docs/issues/214,1392
docs,288,https://github.com/cucumber/docs/issues/288,1392
docs,297,https://github.com/cucumber/docs/issues/297,1392
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1392
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1392
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1381
aruba,770,https://github.com/cucumber/aruba/issues/770,1363
aruba,518,https://github.com/cucumber/aruba/issues/518,1355
godog,365,https://github.com/cucumber/godog/issues/365,1332
docs,487,https://github.com/cucumber/docs/issues/487,1329
godog,375,https://github.com/cucumber/godog/issues/375,1324
docs,67,https://github.com/cucumber/docs/issues/67,1317
docs,136,https://github.com/cucumber/docs/issues/136,1317
docs,434,https://github.com/cucumber/docs/issues/434,1317
godog,95,https://github.com/cucumber/godog/issues/95,1315
common,1290,https://github.com/cucumber/common/issues/1290,1303
common,1425,https://github.com/cucumber/common/issues/1425,1289
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1273
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1256
common,1462,https://github.com/cucumber/common/issues/1462,1255
docs,560,https://github.com/cucumber/docs/issues/560,1249
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1247
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1247
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1247
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1247
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1247
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1247
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1247
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1247
docs,594,https://github.com/cucumber/docs/issues/594,1246
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1240
common,1427,https://github.com/cucumber/common/issues/1427,1239
common,1523,https://github.com/cucumber/common/issues/1523,1239
aruba,600,https://github.com/cucumber/aruba/pull/600,1233
aruba,716,https://github.com/cucumber/aruba/pull/716,1233
aruba,806,https://github.com/cucumber/aruba/issues/806,1232
build,18,https://github.com/cucumber/build/issues/18,1231
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1224
godog,291,https://github.com/cucumber/godog/issues/291,1218
docs,627,https://github.com/cucumber/docs/issues/627,1208
godog,394,https://github.com/cucumber/godog/issues/394,1204
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1201
docs,628,https://github.com/cucumber/docs/issues/628,1200
common,1614,https://github.com/cucumber/common/issues/1614,1198
aruba,817,https://github.com/cucumber/aruba/pull/817,1196
aruba,254,https://github.com/cucumber/aruba/issues/254,1194
common,714,https://github.com/cucumber/common/issues/714,1185
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1165
common,1664,https://github.com/cucumber/common/issues/1664,1165
godog,410,https://github.com/cucumber/godog/issues/410,1157
aruba,391,https://github.com/cucumber/aruba/issues/391,1152
aruba,395,https://github.com/cucumber/aruba/issues/395,1152
aruba,402,https://github.com/cucumber/aruba/issues/402,1152
aruba,420,https://github.com/cucumber/aruba/issues/420,1152
