repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1363
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1346
docs,188,https://github.com/cucumber/docs/issues/188,1327
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1245
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1207
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1198
docs,233,https://github.com/cucumber/docs/issues/233,1189
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1137
aruba,500,https://github.com/cucumber/aruba/issues/500,1105
aruba,525,https://github.com/cucumber/aruba/issues/525,1105
aruba,538,https://github.com/cucumber/aruba/issues/538,1105
aruba,550,https://github.com/cucumber/aruba/issues/550,1105
aruba,564,https://github.com/cucumber/aruba/issues/564,1105
aruba,573,https://github.com/cucumber/aruba/issues/573,1105
aruba,480,https://github.com/cucumber/aruba/issues/480,1100
godog,158,https://github.com/cucumber/godog/issues/158,1096
godog,159,https://github.com/cucumber/godog/issues/159,1088
aruba,255,https://github.com/cucumber/aruba/issues/255,1060
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1033
godog,173,https://github.com/cucumber/godog/issues/173,1018
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1015
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,996
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,995
godog,182,https://github.com/cucumber/godog/issues/182,970
common,620,https://github.com/cucumber/common/issues/620,954
godog,185,https://github.com/cucumber/godog/issues/185,941
godog,187,https://github.com/cucumber/godog/issues/187,920
docs,230,https://github.com/cucumber/docs/issues/230,879
docs,79,https://github.com/cucumber/docs/issues/79,851
repo-template,4,https://github.com/cucumber/repo-template/issues/4,837
common,686,https://github.com/cucumber/common/issues/686,836
docs,401,https://github.com/cucumber/docs/issues/401,835
repo-template,5,https://github.com/cucumber/repo-template/issues/5,830
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,829
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,815
docs,391,https://github.com/cucumber/docs/issues/391,777
common,775,https://github.com/cucumber/common/issues/775,769
common,783,https://github.com/cucumber/common/issues/783,767
