repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2080
docs,233,https://github.com/cucumber/docs/issues/233,1942
aruba,500,https://github.com/cucumber/aruba/issues/500,1858
aruba,525,https://github.com/cucumber/aruba/issues/525,1858
aruba,538,https://github.com/cucumber/aruba/issues/538,1858
aruba,550,https://github.com/cucumber/aruba/issues/550,1858
aruba,564,https://github.com/cucumber/aruba/issues/564,1858
aruba,480,https://github.com/cucumber/aruba/issues/480,1853
godog,159,https://github.com/cucumber/godog/issues/159,1841
aruba,255,https://github.com/cucumber/aruba/issues/255,1813
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1786
godog,173,https://github.com/cucumber/godog/issues/173,1771
godog,182,https://github.com/cucumber/godog/issues/182,1723
godog,185,https://github.com/cucumber/godog/issues/185,1694
godog,187,https://github.com/cucumber/godog/issues/187,1673
docs,230,https://github.com/cucumber/docs/issues/230,1632
common,686,https://github.com/cucumber/common/issues/686,1589
docs,401,https://github.com/cucumber/docs/issues/401,1588
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1568
docs,391,https://github.com/cucumber/docs/issues/391,1530
common,775,https://github.com/cucumber/common/issues/775,1522
aruba,685,https://github.com/cucumber/aruba/issues/685,1519
aruba,695,https://github.com/cucumber/aruba/issues/695,1517
common,789,https://github.com/cucumber/common/issues/789,1506
docs,424,https://github.com/cucumber/docs/issues/424,1496
aruba,705,https://github.com/cucumber/aruba/issues/705,1451
godog,128,https://github.com/cucumber/godog/issues/128,1448
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1382
godog,58,https://github.com/cucumber/godog/issues/58,1345
godog,94,https://github.com/cucumber/godog/issues/94,1345
godog,154,https://github.com/cucumber/godog/issues/154,1345
godog,194,https://github.com/cucumber/godog/issues/194,1345
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1343
godog,230,https://github.com/cucumber/godog/issues/230,1313
common,773,https://github.com/cucumber/common/issues/773,1294
godog,339,https://github.com/cucumber/godog/issues/339,1275
godog,124,https://github.com/cucumber/godog/issues/124,1265
