repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2361
aruba,525,https://github.com/cucumber/aruba/issues/525,2361
aruba,538,https://github.com/cucumber/aruba/issues/538,2361
aruba,550,https://github.com/cucumber/aruba/issues/550,2361
aruba,564,https://github.com/cucumber/aruba/issues/564,2361
aruba,480,https://github.com/cucumber/aruba/issues/480,2356
godog,159,https://github.com/cucumber/godog/issues/159,2344
aruba,255,https://github.com/cucumber/aruba/issues/255,2316
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2289
godog,173,https://github.com/cucumber/godog/issues/173,2274
godog,182,https://github.com/cucumber/godog/issues/182,2226
godog,185,https://github.com/cucumber/godog/issues/185,2197
godog,187,https://github.com/cucumber/godog/issues/187,2176
common,686,https://github.com/cucumber/common/issues/686,2092
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2071
common,775,https://github.com/cucumber/common/issues/775,2025
aruba,685,https://github.com/cucumber/aruba/issues/685,2022
aruba,695,https://github.com/cucumber/aruba/issues/695,2020
common,789,https://github.com/cucumber/common/issues/789,2009
aruba,705,https://github.com/cucumber/aruba/issues/705,1954
godog,128,https://github.com/cucumber/godog/issues/128,1951
godog,58,https://github.com/cucumber/godog/issues/58,1848
godog,94,https://github.com/cucumber/godog/issues/94,1848
godog,154,https://github.com/cucumber/godog/issues/154,1848
godog,194,https://github.com/cucumber/godog/issues/194,1848
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1846
godog,230,https://github.com/cucumber/godog/issues/230,1816
common,773,https://github.com/cucumber/common/issues/773,1797
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1742
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1742
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1742
aruba,740,https://github.com/cucumber/aruba/issues/740,1710
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1701
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1684
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1684
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1684
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1673
aruba,770,https://github.com/cucumber/aruba/issues/770,1655
aruba,518,https://github.com/cucumber/aruba/issues/518,1647
godog,365,https://github.com/cucumber/godog/issues/365,1624
godog,375,https://github.com/cucumber/godog/issues/375,1616
godog,95,https://github.com/cucumber/godog/issues/95,1607
common,1290,https://github.com/cucumber/common/issues/1290,1595
common,1425,https://github.com/cucumber/common/issues/1425,1581
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1565
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1548
common,1462,https://github.com/cucumber/common/issues/1462,1547
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1532
common,1427,https://github.com/cucumber/common/issues/1427,1531
common,1523,https://github.com/cucumber/common/issues/1523,1531
aruba,600,https://github.com/cucumber/aruba/pull/600,1525
aruba,716,https://github.com/cucumber/aruba/pull/716,1525
aruba,806,https://github.com/cucumber/aruba/issues/806,1524
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1516
godog,291,https://github.com/cucumber/godog/issues/291,1510
godog,394,https://github.com/cucumber/godog/issues/394,1496
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1493
common,1614,https://github.com/cucumber/common/issues/1614,1490
aruba,254,https://github.com/cucumber/aruba/issues/254,1486
common,714,https://github.com/cucumber/common/issues/714,1477
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1457
common,1664,https://github.com/cucumber/common/issues/1664,1457
godog,410,https://github.com/cucumber/godog/issues/410,1449
aruba,391,https://github.com/cucumber/aruba/issues/391,1444
aruba,395,https://github.com/cucumber/aruba/issues/395,1444
aruba,402,https://github.com/cucumber/aruba/issues/402,1444
aruba,420,https://github.com/cucumber/aruba/issues/420,1444
aruba,432,https://github.com/cucumber/aruba/issues/432,1444
aruba,521,https://github.com/cucumber/aruba/issues/521,1444
aruba,545,https://github.com/cucumber/aruba/issues/545,1444
aruba,549,https://github.com/cucumber/aruba/issues/549,1444
aruba,667,https://github.com/cucumber/aruba/issues/667,1444
aruba,694,https://github.com/cucumber/aruba/issues/694,1444
aruba,713,https://github.com/cucumber/aruba/issues/713,1444
godog,267,https://github.com/cucumber/godog/issues/267,1433
common,1685,https://github.com/cucumber/common/issues/1685,1433
godog,395,https://github.com/cucumber/godog/issues/395,1429
common,1306,https://github.com/cucumber/common/issues/1306,1421
godog,389,https://github.com/cucumber/godog/issues/389,1415
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1406
godog,376,https://github.com/cucumber/godog/issues/376,1399
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1393
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1393
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1391
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1390
aruba,678,https://github.com/cucumber/aruba/issues/678,1382
godog,324,https://github.com/cucumber/godog/issues/324,1378
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1363
godog,373,https://github.com/cucumber/godog/issues/373,1359
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1343
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1335
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1331
godog,446,https://github.com/cucumber/godog/issues/446,1320
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1318
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1314
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1314
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1288
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1288
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1288
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1288
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1288
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1288
aruba,634,https://github.com/cucumber/aruba/pull/634,1277
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1271
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1257
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1247
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1237
godog,455,https://github.com/cucumber/godog/issues/455,1223
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1223
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1223
