repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2373
docs,233,https://github.com/cucumber/docs/issues/233,2235
aruba,500,https://github.com/cucumber/aruba/issues/500,2151
aruba,525,https://github.com/cucumber/aruba/issues/525,2151
aruba,538,https://github.com/cucumber/aruba/issues/538,2151
aruba,550,https://github.com/cucumber/aruba/issues/550,2151
aruba,564,https://github.com/cucumber/aruba/issues/564,2151
aruba,480,https://github.com/cucumber/aruba/issues/480,2146
godog,159,https://github.com/cucumber/godog/issues/159,2134
aruba,255,https://github.com/cucumber/aruba/issues/255,2106
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2079
godog,173,https://github.com/cucumber/godog/issues/173,2064
godog,182,https://github.com/cucumber/godog/issues/182,2016
godog,185,https://github.com/cucumber/godog/issues/185,1987
godog,187,https://github.com/cucumber/godog/issues/187,1966
docs,230,https://github.com/cucumber/docs/issues/230,1925
common,686,https://github.com/cucumber/common/issues/686,1882
docs,401,https://github.com/cucumber/docs/issues/401,1881
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1861
docs,391,https://github.com/cucumber/docs/issues/391,1823
common,775,https://github.com/cucumber/common/issues/775,1815
aruba,685,https://github.com/cucumber/aruba/issues/685,1812
aruba,695,https://github.com/cucumber/aruba/issues/695,1810
common,789,https://github.com/cucumber/common/issues/789,1799
docs,424,https://github.com/cucumber/docs/issues/424,1789
aruba,705,https://github.com/cucumber/aruba/issues/705,1744
godog,128,https://github.com/cucumber/godog/issues/128,1741
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1675
godog,58,https://github.com/cucumber/godog/issues/58,1638
godog,94,https://github.com/cucumber/godog/issues/94,1638
godog,154,https://github.com/cucumber/godog/issues/154,1638
godog,194,https://github.com/cucumber/godog/issues/194,1638
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1636
godog,230,https://github.com/cucumber/godog/issues/230,1606
common,773,https://github.com/cucumber/common/issues/773,1587
docs,386,https://github.com/cucumber/docs/issues/386,1533
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1532
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1532
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1532
aruba,740,https://github.com/cucumber/aruba/issues/740,1500
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1491
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1474
docs,214,https://github.com/cucumber/docs/issues/214,1474
docs,288,https://github.com/cucumber/docs/issues/288,1474
docs,297,https://github.com/cucumber/docs/issues/297,1474
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1474
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1474
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1463
aruba,770,https://github.com/cucumber/aruba/issues/770,1445
aruba,518,https://github.com/cucumber/aruba/issues/518,1437
godog,365,https://github.com/cucumber/godog/issues/365,1414
docs,487,https://github.com/cucumber/docs/issues/487,1411
godog,375,https://github.com/cucumber/godog/issues/375,1406
docs,67,https://github.com/cucumber/docs/issues/67,1399
docs,136,https://github.com/cucumber/docs/issues/136,1399
docs,434,https://github.com/cucumber/docs/issues/434,1399
godog,95,https://github.com/cucumber/godog/issues/95,1397
common,1290,https://github.com/cucumber/common/issues/1290,1385
common,1425,https://github.com/cucumber/common/issues/1425,1371
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1355
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1338
common,1462,https://github.com/cucumber/common/issues/1462,1337
docs,560,https://github.com/cucumber/docs/issues/560,1331
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1329
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1329
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1329
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1329
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1329
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1329
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1329
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1329
docs,594,https://github.com/cucumber/docs/issues/594,1328
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1322
common,1427,https://github.com/cucumber/common/issues/1427,1321
common,1523,https://github.com/cucumber/common/issues/1523,1321
aruba,600,https://github.com/cucumber/aruba/pull/600,1315
aruba,716,https://github.com/cucumber/aruba/pull/716,1315
aruba,806,https://github.com/cucumber/aruba/issues/806,1314
build,18,https://github.com/cucumber/build/issues/18,1313
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1306
godog,291,https://github.com/cucumber/godog/issues/291,1300
docs,627,https://github.com/cucumber/docs/issues/627,1290
godog,394,https://github.com/cucumber/godog/issues/394,1286
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1283
docs,628,https://github.com/cucumber/docs/issues/628,1282
common,1614,https://github.com/cucumber/common/issues/1614,1280
aruba,817,https://github.com/cucumber/aruba/pull/817,1278
aruba,254,https://github.com/cucumber/aruba/issues/254,1276
common,714,https://github.com/cucumber/common/issues/714,1267
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1247
common,1664,https://github.com/cucumber/common/issues/1664,1247
godog,410,https://github.com/cucumber/godog/issues/410,1239
aruba,391,https://github.com/cucumber/aruba/issues/391,1234
aruba,395,https://github.com/cucumber/aruba/issues/395,1234
aruba,402,https://github.com/cucumber/aruba/issues/402,1234
aruba,420,https://github.com/cucumber/aruba/issues/420,1234
